12,17,19, 9,3
 27, 11,  442
 23,  8,  443
 31, 10,  443
 26,  5,  444
 25, 10,  444
 25,  7,  445
 26,  8,  445
 27,  9,  445
 28,  7,  446
 22,  8,  446
 21,  9,  446
 26,  9,  446
 28,  9,  446
 24, 12,  446
 29, 12,  446
 27,  8,  447
 30,  8,  447
 31,  9,  447
 27, 10,  447
 29, 10,  447
 23, 11,  447
 26, 12,  447
 28, 12,  447
 24, 13,  447
 24,  7,  448
 26,  7,  448
 20,  9,  448
 23, 10,  448
 24, 11,  448
 21, 12,  448
 22, 12,  448
 22, 13,  448
 25, 13,  448
 26, 13,  448
 23, 14,  448
 22,  5,  449
 25,  5,  449
 29,  6,  449
 21,  7,  449
 20,  8,  449
 29,  8,  449
 23,  9,  449
 29,  9,  449
 22, 10,  449
 24, 10,  449
 20, 11,  449
 28, 11,  449
 23, 12,  449
 20, 13,  449
 28, 13,  449
 29, 13,  449
 32, 13,  449
 24, 15,  449
 29,  5,  450
 25,  6,  450
 26,  6,  450
 33,  6,  450
 19,  7,  450
 34,  7,  450
 28,  8,  450
 32,  8,  450
 33,  8,  450
 22,  9,  450
 24,  9,  450
 34,  9,  450
 21, 10,  450
 26, 10,  450
 22, 11,  450
 25, 11,  450
 31, 11,  450
 20, 12,  450
 27, 12,  450
 21, 13,  450
 24, 14,  450
 25, 14,  450
 30, 14,  450
 31, 15,  450
 28,  5,  451
 20,  6,  451
 31,  6,  451
 23,  7,  451
 27,  7,  451
 30,  7,  451
 33,  7,  451
 30,  9,  451
 32,  9,  451
 28, 10,  451
 33, 10,  451
 19, 11,  451
 29, 11,  451
 30, 11,  451
 25, 12,  451
 27, 13,  451
 22, 14,  451
 23,  5,  452
 24,  5,  452
 27,  5,  452
 32,  5,  452
 22,  6,  452
 23,  6,  452
 24,  6,  452
 24,  8,  452
 25,  8,  452
 25,  9,  452
 26, 11,  452
 25, 15,  452
 26, 15,  452
 27, 15,  452
 34, 15,  452
 25, 16,  452
 23,  4,  453
 26,  4,  453
 28,  4,  453
 28,  6,  453
 22,  7,  453
 31,  7,  453
 18,  8,  453
 31,  8,  453
 32, 10,  453
 21, 11,  453
 32, 11,  453
 33, 11,  453
 19, 12,  453
 30, 12,  453
 32, 12,  453
 31, 13,  453
 28, 14,  453
 29, 14,  453
 24, 16,  453
 34, 16,  453
 27,  2,  454
 24,  4,  454
 25,  4,  454
 20,  5,  454
 31,  5,  454
 17,  6,  454
 27,  6,  454
 20,  7,  454
 21,  8,  454
 34,  8,  454
 18,  9,  454
 19,  9,  454
 19, 10,  454
 20, 10,  454
 30, 10,  454
 17, 11,  454
 26, 14,  454
 27, 14,  454
 20, 15,  454
 22, 17,  454
 20,  4,  455
 27,  4,  455
 30,  6,  455
 17,  7,  455
 29,  7,  455
 32,  7,  455
 19,  8,  455
 16, 10,  455
 18, 10,  455
 16, 11,  455
 35, 11,  455
 15, 12,  455
 31, 12,  455
 18, 13,  455
 23, 13,  455
 30, 13,  455
 20, 14,  455
 33, 14,  455
 33, 15,  455
 22, 16,  455
 23, 16,  455
 26, 17,  455
 25, 18,  455
 28,  3,  456
 21,  4,  456
 22,  4,  456
 30,  5,  456
 21,  6,  456
 35,  7,  456
 17,  8,  456
 33,  9,  456
 18, 11,  456
 34, 11,  456
 33, 12,  456
 35, 12,  456
 16, 13,  456
 19, 14,  456
 28, 15,  456
 32, 15,  456
 26, 16,  456
 29, 16,  456
 30, 16,  456
 28, 17,  456
 29, 18,  456
 25,  2,  457
 18,  6,  457
 19,  6,  457
 32,  6,  457
 35,  8,  457
 17, 12,  457
 17, 13,  457
 19, 13,  457
 21, 14,  457
 31, 14,  457
 32, 14,  457
 35, 14,  457
 23, 15,  457
 29, 15,  457
 27, 16,  457
 26,  3,  458
 27,  3,  458
 17,  5,  458
 19,  5,  458
 21,  5,  458
 33,  5,  458
 34,  6,  458
 36,  8,  458
 17,  9,  458
 17, 10,  458
 34, 10,  458
 18, 12,  458
 33, 13,  458
 17, 14,  458
 18, 14,  458
 18, 15,  458
 21, 15,  458
 27, 17,  458
 27, 18,  458
 22,  2,  459
 23,  3,  459
 25,  3,  459
 15,  9,  459
 36, 10,  459
 36, 11,  459
 34, 12,  459
 17, 15,  459
 22, 15,  459
