11,14,12, 1,4
 24, 13,  459
 19,  9,  461
 17, 10,  461
 19, 12,  461
 20, 10,  462
 17, 11,  462
 20, 13,  462
 19, 11,  463
 20, 11,  463
 21, 11,  463
 20, 12,  463
 16, 13,  463
 22,  7,  464
 19,  8,  464
 20,  9,  464
 21,  9,  464
 19, 13,  464
 22, 13,  464
 18, 14,  464
 18,  7,  465
 18,  8,  465
 19, 10,  465
 22, 14,  465
 18,  6,  466
 15,  8,  466
 18,  9,  466
 22, 10,  466
 23, 11,  466
 16, 12,  466
 15, 13,  466
 20,  7,  467
 23, 10,  467
 25, 11,  467
 15, 12,  467
 18, 12,  467
 17, 13,  467
 18, 13,  467
 20, 14,  467
 19, 15,  467
 20, 15,  467
 24, 15,  467
 19,  7,  468
 22,  8,  468
 23,  8,  468
 17,  9,  468
 21, 10,  468
 24, 10,  468
 15, 11,  468
 20,  8,  469
 16, 10,  469
 16, 11,  469
 22, 11,  469
 25, 12,  469
 19, 14,  469
 18, 15,  469
 16,  9,  470
 23,  9,  470
 25,  9,  470
 18, 10,  470
 18, 11,  470
 14, 12,  470
 17, 12,  470
 22, 12,  470
 21, 13,  470
 16, 15,  470
 18, 16,  470
 21,  7,  471
 16,  8,  471
 23, 12,  471
 24, 12,  471
 23, 13,  471
 14, 14,  471
 16, 14,  471
 23, 14,  471
 25, 14,  471
 15,  6,  472
 16,  7,  472
 24,  7,  472
 17,  8,  472
 21,  8,  472
 24,  8,  472
 14,  9,  472
 17, 14,  472
 21, 14,  472
 15, 15,  472
 22, 16,  472
 17,  6,  473
 15,  7,  473
 13,  8,  473
 13,  9,  473
 15,  9,  473
 24,  9,  473
 15, 10,  473
 13, 11,  473
 24, 11,  473
 14, 13,  473
 17, 15,  473
 21, 15,  473
 22, 15,  473
 25, 15,  473
 23, 17,  473
 19,  5,  474
 23,  6,  474
 22,  9,  474
 27, 10,  474
 14, 11,  474
 26, 11,  474
 21, 12,  474
 12, 13,  474
 25, 13,  474
 24, 14,  474
 26, 14,  474
 23, 15,  474
 19, 16,  474
 21, 16,  474
 20, 17,  474
 16,  5,  475
 16,  6,  475
 20,  6,  475
 21,  6,  475
 17,  7,  475
 14,  8,  475
 14, 10,  475
 12, 14,  475
 13, 14,  475
 15, 14,  475
 17, 16,  475
 18, 18,  475
 14,  7,  476
 23,  7,  476
 25,  8,  476
 26, 10,  476
 23, 16,  476
 24, 16,  476
 19, 17,  476
 22,  5,  477
 19,  6,  477
 22,  6,  477
 24,  6,  477
 25,  6,  477
 13,  7,  477
 14, 15,  477
 20,  5,  478
 21,  5,  478
 12,  9,  478
 12, 11,  478
 25, 16,  478
 17, 17,  478
 22, 18,  478
 18,  5,  479
 26,  7,  479
 25, 10,  479
 10, 12,  479
 13, 12,  479
 26, 12,  479
 20, 16,  479
 18, 17,  479
 22, 17,  479
 20, 18,  479
 21,  4,  480
 25,  7,  480
 27, 11,  480
 11, 14,  480
 16, 17,  480
 17, 18,  480
 21, 18,  480
 20,  4,  481
 23,  5,  481
 27,  9,  481
 13, 10,  481
 12, 12,  481
 11, 13,  481
 26, 13,  481
 12, 15,  481
 26, 15,  481
 14, 16,  481
 15, 16,  481
 19,  4,  482
 17,  5,  482
 13,  6,  482
 26,  8,  482
 27,  8,  482
  9, 11,  482
 11, 11,  482
 27, 13,  482
 21, 17,  482
 25, 17,  482
 15,  3,  483
 22,  4,  483
 25,  5,  483
 11,  8,  483
 26,  9,  483
 13, 13,  483
 16, 16,  483
 24, 17,  483
 16, 18,  483
 19, 19,  483
 15,  5,  484
 14,  6,  484
 11,  9,  484
 28,  9,  484
 11, 10,  484
 13, 15,  484
 26, 16,  484
 15, 17,  484
 23,  4,  485
 13,  5,  485
 27,  7,  485
 28,  8,  485
 12, 10,  485
 29, 11,  485
 18, 19,  485
 16,  4,  486
 25,  4,  486
 27,  5,  486
 11,  7,  486
 10, 11,  486
 27, 12,  486
 10, 14,  486
 13, 16,  486
 23, 18,  486
 20, 19,  486
 12,  6,  487
 12,  7,  487
 29,  7,  487
 28, 13,  487
 12, 16,  487
 18,  4,  488
 24,  5,  488
 26,  6,  488
 29, 10,  488
 14, 17,  488
 15, 18,  488
 21,  3,  489
 12,  8,  489
  9, 12,  489
 11, 12,  489
 30, 12,  489
 27, 14,  489
 10, 15,  489
 19, 18,  489
 14, 19,  489
 15,  4,  490
 17,  4,  490
 28, 12,  490
 29, 12,  490
 27, 15,  490
 26, 17,  490
 15, 19,  490
 22, 19,  490
 16,  2,  491
 14,  4,  491
 12,  5,  491
 14,  5,  491
 28, 10,  491
 28, 11,  491
 24, 19,  491
 21,  2,  492
 19,  3,  492
 22,  3,  492
 13,  4,  492
 24,  4,  492
 11,  5,  492
 27,  6,  492
 28, 14,  492
 29, 14,  492
 25, 18,  492
 21, 19,  492
 23, 19,  492
 18, 20,  492
 20, 20,  492
 21, 20,  492
 18,  3,  493
 26,  5,  493
 28,  7,  493
 10, 10,  493
 10, 13,  493
 28, 15,  493
 27, 16,  493
 27, 17,  493
 27, 18,  493
 23, 20,  493
 17,  3,  494
 28,  4,  494
 11,  6,  494
 28,  6,  494
 10,  7,  494
 11, 16,  494
 24, 18,  494
 26, 18,  494
 20,  2,  495
 10, 16,  495
 15, 20,  495
 18,  2,  496
 22,  2,  496
 12,  3,  496
 26,  4,  496
 27,  4,  496
  9, 10,  496
 29, 13,  496
 11, 15,  496
 13, 18,  496
 26, 19,  496
 16, 20,  496
 17, 20,  496
 19,  2,  497
 10,  8,  497
  8,  9,  497
  9,  9,  497
 30, 14,  497
 13, 17,  497
 25, 19,  497
 20,  3,  498
 23,  3,  498
 24,  3,  498
  9,  8,  498
 29,  8,  498
 29,  9,  498
 12, 17,  498
 12, 18,  498
 19, 20,  498
 21,  1,  499
 14,  3,  499
 29,  6,  499
  8, 10,  499
  9, 13,  499
  9, 15,  499
 17, 19,  499
 25, 20,  499
 20, 21,  499
 21, 21,  499
 22, 21,  499
 17,  2,  500
 26,  3,  500
 10,  9,  500
 30, 10,  500
 30, 15,  500
 28, 16,  500
 29, 16,  500
 16,  3,  501
 25,  3,  501
 28,  5,  501
 29, 15,  501
 14, 18,  501
 22, 20,  501
 24, 21,  501
 23,  2,  502
 25,  2,  502
 10, 17,  502
 11, 18,  502
 16, 19,  502
 24, 20,  502
 14,  2,  503
 12,  4,  503
  8, 12,  503
 30, 16,  503
 29, 17,  503
 13, 19,  503
 27, 19,  503
 15,  2,  504
 13,  3,  504
 30, 11,  504
 12, 19,  504
 16,  1,  505
 18,  1,  505
 13,  2,  505
 30,  9,  505
  9, 14,  505
 19,  1,  506
 10,  4,  506
  9,  7,  506
 28, 17,  506
 20,  1,  507
 24,  2,  507
 10,  6,  507
 31, 11,  507
  8,  7,  508
 31, 12,  508
 22,  1,  509
 24,  1,  509
 10,  5,  509
 29,  5,  509
 30,  7,  509
  8,  8,  509
 31, 15,  509
  8, 16,  509
 11, 17,  509
 18, 21,  509
 15,  1,  510
  9,  6,  510
  7, 10,  510
 29, 19,  510
 15, 21,  510
 16, 21,  510
 17,  1,  511
  8, 11,  511
  8, 13,  511
 29, 18,  511
 28, 19,  511
 17, 21,  511
 23, 21,  511
 20, 22,  511
 23,  1,  512
 11,  4,  512
 30,  8,  512
  9, 16,  512
  9, 17,  512
 30, 13,  513
 13, 20,  513
 25,  1,  514
 31,  8,  514
 31,  9,  514
 32,  9,  514
 19, 22,  514
 30,  6,  515
 31, 14,  515
 30, 18,  515
 19, 21,  515
 18, 22,  515
 29,  4,  516
  7,  8,  516
 31, 13,  516
 10, 18,  516
 28, 18,  516
 26, 20,  516
 13, 21,  516
 11,  2,  517
  9,  5,  517
  8,  6,  517
  7, 12,  517
  8, 14,  517
 30, 17,  517
 11,  3,  518
 30,  4,  519
 30,  5,  519
 28,  3,  520
  8, 15,  520
 11, 19,  520
 26,  2,  521
 27,  3,  521
  7,  9,  521
  7, 11,  521
 27, 20,  521
 25, 21,  521
 17, 22,  521
 12,  2,  522
 31, 10,  522
 14, 20,  522
 28, 20,  522
 14, 21,  522
 31,  6,  523
  7, 14,  523
 33, 12,  525
 12, 20,  525
 13, 22,  525
 15, 22,  526
 27,  2,  527
 29,  2,  527
 32,  7,  527
 26, 21,  527
 32,  8,  528
 32, 12,  528
 16, 22,  528
  8,  5,  529
 32, 10,  529
 29, 20,  529
 27, 21,  529
 20, 23,  529
 29,  3,  530
 10, 19,  530
 26,  1,  531
  6, 11,  531
 32, 11,  531
 32, 16,  531
  8, 17,  531
 26, 22,  531
 14,  1,  532
 31,  7,  532
 32, 13,  532
  9, 18,  532
  9,  4,  533
  6, 13,  533
  7, 13,  533
 31, 16,  533
 31,  5,  534
 32,  6,  534
  6,  9,  534
 32, 14,  534
  8, 18,  534
  9, 19,  534
 28,  2,  535
  9,  3,  535
 14, 22,  535
 21, 22,  535
 25, 22,  535
 21, 23,  535
 13,  1,  536
  6, 12,  536
 31, 18,  536
 15, 23,  536
 19, 23,  536
  6,  8,  537
 23, 22,  537
 10,  3,  538
 12, 21,  538
 22, 22,  538
 16, 23,  538
 22, 23,  538
 23, 23,  538
 31, 17,  539
 11, 20,  539
 24, 22,  539
 17, 23,  539
 27,  1,  540
  5,  9,  540
  7, 15,  540
  6,  7,  541
 33, 10,  541
 33, 11,  541
 33, 14,  541
 30, 19,  542
 19, 24,  542
 30,  3,  543
  7,  7,  543
