19,13,21,21,1
 24, 20,  448
 25, 18,  449
 16, 20,  449
 26, 21,  449
 24, 23,  449
 15, 35,  449
 31, 35,  449
 19, 18,  450
 24, 18,  450
 18, 20,  450
 16, 21,  450
 17, 21,  450
 27, 21,  450
 17, 22,  450
 19, 22,  450
 28, 23,  450
 34, 24,  450
 33, 25,  450
 33, 27,  450
 13, 28,  450
 32, 31,  450
 30, 18,  451
 23, 19,  451
 23, 21,  451
 28, 21,  451
 31, 21,  451
 33, 21,  451
 22, 22,  451
 17, 23,  451
 31, 23,  451
 26, 24,  451
 32, 25,  451
 34, 25,  451
 13, 27,  451
 14, 28,  451
 15, 31,  451
 33, 31,  451
 33, 32,  451
 29, 33,  451
 34, 33,  451
 30, 35,  451
 33, 35,  451
 25, 14,  452
 27, 17,  452
 21, 18,  452
 23, 18,  452
 18, 19,  452
 21, 19,  452
 20, 21,  452
 25, 21,  452
 30, 21,  452
 15, 22,  452
 16, 22,  452
 29, 22,  452
 13, 23,  452
 14, 24,  452
 15, 24,  452
 16, 24,  452
 21, 24,  452
 24, 24,  452
 31, 24,  452
 33, 24,  452
 15, 25,  452
 15, 26,  452
 31, 26,  452
 17, 27,  452
 29, 27,  452
 18, 28,  452
 30, 29,  452
 31, 29,  452
 30, 31,  452
 31, 31,  452
 14, 32,  452
 30, 32,  452
 31, 33,  452
 33, 33,  452
 14, 35,  452
 16, 35,  452
 29, 36,  452
 16, 37,  452
 28, 17,  453
 30, 17,  453
 10, 19,  453
 13, 19,  453
 17, 19,  453
 26, 19,  453
 27, 19,  453
 15, 20,  453
 32, 20,  453
 22, 21,  453
 29, 21,  453
 30, 22,  453
 31, 22,  453
 15, 23,  453
 16, 23,  453
 30, 23,  453
 13, 24,  453
 17, 24,  453
 28, 24,  453
 30, 24,  453
 31, 25,  453
 13, 26,  453
 17, 26,  453
 28, 26,  453
 29, 26,  453
 34, 26,  453
 37, 26,  453
 31, 28,  453
 32, 28,  453
 12, 29,  453
 13, 29,  453
 33, 29,  453
 30, 30,  453
 32, 30,  453
 29, 32,  453
 26, 34,  453
 29, 34,  453
 30, 34,  453
 32, 34,  453
 29, 35,  453
 32, 36,  453
 17, 39,  453
 17, 16,  454
 21, 17,  454
 22, 17,  454
 15, 18,  454
 15, 19,  454
 29, 19,  454
 14, 20,  454
 20, 20,  454
 25, 20,  454
 26, 20,  454
 27, 20,  454
 28, 20,  454
 35, 20,  454
 15, 21,  454
 19, 21,  454
 32, 21,  454
 14, 22,  454
 24, 22,  454
 28, 22,  454
 10, 23,  454
 11, 23,  454
 20, 23,  454
 25, 23,  454
 27, 23,  454
 33, 23,  454
 12, 24,  454
 19, 24,  454
 11, 25,  454
 16, 25,  454
 19, 25,  454
 27, 25,  454
 30, 25,  454
 36, 25,  454
 12, 26,  454
 16, 26,  454
 33, 26,  454
 14, 27,  454
 20, 27,  454
 31, 27,  454
 34, 27,  454
 14, 29,  454
 32, 29,  454
 33, 30,  454
 34, 30,  454
 12, 33,  454
 13, 33,  454
 23, 33,  454
 28, 33,  454
 37, 33,  454
 19, 34,  454
 33, 34,  454
 17, 35,  454
 32, 35,  454
 16, 36,  454
 31, 36,  454
 21, 38,  454
 16, 39,  454
 26, 15,  455
 28, 16,  455
 29, 16,  455
 23, 17,  455
 26, 17,  455
 31, 18,  455
 20, 19,  455
 25, 19,  455
 28, 19,  455
 31, 19,  455
 11, 20,  455
 13, 20,  455
 21, 20,  455
 22, 20,  455
 29, 20,  455
 13, 21,  455
 14, 21,  455
 21, 21,  455
 35, 21,  455
 13, 22,  455
 21, 22,  455
 34, 22,  455
 21, 23,  455
 22, 23,  455
 29, 23,  455
 36, 23,  455
 35, 24,  455
 13, 25,  455
 14, 25,  455
 17, 25,  455
 14, 26,  455
 32, 26,  455
 36, 26,  455
 12, 27,  455
 16, 27,  455
 12, 28,  455
 35, 28,  455
 16, 29,  455
 13, 30,  455
 31, 30,  455
 12, 32,  455
 17, 32,  455
 27, 32,  455
 10, 33,  455
 18, 33,  455
 13, 34,  455
 14, 34,  455
 31, 34,  455
 13, 35,  455
 20, 36,  455
 29, 37,  455
 13, 17,  456
 16, 17,  456
 17, 17,  456
 18, 17,  456
 20, 17,  456
 24, 17,  456
 32, 17,  456
 14, 18,  456
 17, 18,  456
 18, 18,  456
 20, 18,  456
 28, 18,  456
 32, 18,  456
 33, 18,  456
 16, 19,  456
 22, 19,  456
 24, 19,  456
 33, 19,  456
 34, 19,  456
 17, 20,  456
 23, 20,  456
 30, 20,  456
 24, 21,  456
 34, 21,  456
 12, 22,  456
 18, 22,  456
 25, 22,  456
 27, 22,  456
 32, 22,  456
 12, 23,  456
 18, 23,  456
 19, 23,  456
 32, 23,  456
 11, 24,  456
 20, 24,  456
 27, 24,  456
 10, 25,  456
 12, 25,  456
 22, 25,  456
 24, 25,  456
 26, 25,  456
 28, 25,  456
 35, 25,  456
 21, 26,  456
 35, 26,  456
 18, 27,  456
 32, 27,  456
 11, 28,  456
 30, 28,  456
 33, 28,  456
 34, 28,  456
 11, 29,  456
 16, 30,  456
 29, 30,  456
 34, 31,  456
 13, 32,  456
 16, 32,  456
 34, 32,  456
 17, 33,  456
 19, 33,  456
 27, 33,  456
 18, 35,  456
 24, 35,  456
 18, 36,  456
 23, 36,  456
 26, 36,  456
 33, 36,  456
 17, 37,  456
 31, 37,  456
 16, 38,  456
 17, 38,  456
 28, 38,  456
 33, 39,  456
 16, 16,  457
 25, 16,  457
 15, 17,  457
 25, 17,  457
 29, 17,  457
 31, 17,  457
 35, 17,  457
 22, 18,  457
 26, 18,  457
 29, 18,  457
 35, 18,  457
 11, 19,  457
 12, 19,  457
 19, 19,  457
 32, 19,  457
 31, 20,  457
 33, 20,  457
 11, 22,  457
 20, 22,  457
 23, 22,  457
 26, 22,  457
 33, 22,  457
 14, 23,  457
 26, 23,  457
 34, 23,  457
 25, 24,  457
 29, 24,  457
 32, 24,  457
 36, 24,  457
 23, 25,  457
 29, 25,  457
 11, 26,  457
  9, 27,  457
 15, 27,  457
 22, 27,  457
 26, 27,  457
 28, 27,  457
 30, 27,  457
  9, 28,  457
 10, 28,  457
 27, 28,  457
 28, 28,  457
 29, 28,  457
 10, 29,  457
 18, 29,  457
 28, 29,  457
 29, 29,  457
 11, 30,  457
 12, 30,  457
 14, 30,  457
 15, 30,  457
 17, 30,  457
 35, 30,  457
  9, 31,  457
 11, 31,  457
 12, 31,  457
 13, 31,  457
 14, 31,  457
 27, 31,  457
 28, 31,  457
 35, 31,  457
 19, 32,  457
 32, 32,  457
 35, 32,  457
 16, 33,  457
 30, 33,  457
 11, 34,  457
 15, 34,  457
 17, 34,  457
 22, 35,  457
 36, 35,  457
 10, 36,  457
 11, 36,  457
 13, 36,  457
 15, 36,  457
 21, 36,  457
 25, 36,  457
 30, 36,  457
 25, 37,  457
 34, 37,  457
 27, 38,  457
 19, 40,  457
 20, 40,  457
 17, 14,  458
 20, 15,  458
 30, 15,  458
 27, 16,  458
 30, 16,  458
 27, 18,  458
 14, 19,  458
 30, 19,  458
 19, 20,  458
 34, 20,  458
 35, 22,  458
  9, 24,  458
 22, 24,  458
 23, 24,  458
 21, 25,  458
  9, 26,  458
 26, 26,  458
 10, 27,  458
 11, 27,  458
 15, 29,  458
 17, 29,  458
 23, 29,  458
 27, 29,  458
 34, 29,  458
 10, 30,  458
 36, 30,  458
 16, 31,  458
 38, 31,  458
 15, 32,  458
 26, 32,  458
 31, 32,  458
  9, 33,  458
 11, 33,  458
 24, 33,  458
 32, 33,  458
 25, 34,  458
 21, 35,  458
 28, 35,  458
 35, 35,  458
 12, 36,  458
 14, 36,  458
 22, 36,  458
 27, 36,  458
 28, 36,  458
 18, 37,  458
 32, 37,  458
 22, 38,  458
 25, 38,  458
 32, 38,  458
 23, 39,  458
 30, 39,  458
 36, 39,  458
 26, 40,  458
 27, 14,  459
 17, 15,  459
 19, 15,  459
 21, 15,  459
 24, 15,  459
 12, 16,  459
 18, 16,  459
 19, 16,  459
 20, 16,  459
 24, 16,  459
 31, 16,  459
 13, 18,  459
 12, 20,  459
 36, 20,  459
 11, 21,  459
 12, 21,  459
 18, 21,  459
 10, 22,  459
 36, 22,  459
 35, 23,  459
 37, 23,  459
 18, 25,  459
 30, 26,  459
 35, 27,  459
 16, 28,  459
 19, 29,  459
  9, 30,  459
 19, 30,  459
 26, 30,  459
 10, 31,  459
 24, 31,  459
 10, 32,  459
 36, 32,  459
 14, 33,  459
  9, 34,  459
 10, 34,  459
 12, 34,  459
 16, 34,  459
 35, 34,  459
 37, 34,  459
 11, 35,  459
 20, 35,  459
 26, 35,  459
 34, 36,  459
 35, 36,  459
 12, 37,  459
 13, 37,  459
 14, 37,  459
 19, 37,  459
 20, 37,  459
 21, 37,  459
 22, 37,  459
 15, 39,  459
 19, 39,  459
 29, 39,  459
 16, 40,  459
 17, 13,  460
 23, 13,  460
 29, 14,  460
 14, 15,  460
 15, 15,  460
 16, 15,  460
 15, 16,  460
 21, 16,  460
 23, 16,  460
 26, 16,  460
 10, 17,  460
 14, 17,  460
 16, 18,  460
 34, 18,  460
  9, 22,  460
 37, 22,  460
  8, 23,  460
  9, 23,  460
  8, 24,  460
 10, 24,  460
 22, 26,  460
 23, 26,  460
 24, 27,  460
 27, 27,  460
 36, 27,  460
 15, 28,  460
 17, 28,  460
 19, 28,  460
 21, 29,  460
 35, 29,  460
 24, 30,  460
 25, 30,  460
 17, 31,  460
 18, 31,  460
 29, 31,  460
 36, 31,  460
 11, 32,  460
 22, 32,  460
 15, 33,  460
 35, 33,  460
 20, 34,  460
 27, 34,  460
 34, 35,  460
 24, 36,  460
 26, 37,  460
 27, 37,  460
 14, 38,  460
 15, 38,  460
 18, 38,  460
 20, 38,  460
 26, 38,  460
 27, 39,  460
 17, 40,  460
 18, 15,  461
 22, 15,  461
 28, 15,  461
 31, 15,  461
 33, 16,  461
 12, 18,  461
 35, 19,  461
 10, 20,  461
 23, 23,  461
 18, 24,  461
 39, 24,  461
  9, 25,  461
 10, 26,  461
 18, 26,  461
 19, 26,  461
 20, 26,  461
 23, 27,  461
  8, 28,  461
 20, 28,  461
 23, 28,  461
 36, 28,  461
 36, 29,  461
 37, 29,  461
 28, 30,  461
 26, 31,  461
 20, 33,  461
 26, 33,  461
 22, 34,  461
 28, 34,  461
 34, 34,  461
 19, 35,  461
 17, 36,  461
 10, 37,  461
 15, 37,  461
 23, 37,  461
 24, 37,  461
 30, 37,  461
 11, 38,  461
 23, 38,  461
 31, 38,  461
 33, 38,  461
 14, 39,  461
 20, 39,  461
 21, 39,  461
 24, 39,  461
 26, 39,  461
 14, 40,  461
 15, 40,  461
 22, 40,  461
 15, 13,  462
 28, 13,  462
 19, 14,  462
 23, 15,  462
 32, 15,  462
 14, 16,  462
 32, 16,  462
 34, 16,  462
  9, 17,  462
 12, 17,  462
 19, 17,  462
 36, 17,  462
 11, 18,  462
  9, 20,  462
 10, 21,  462
 38, 22,  462
 38, 23,  462
 20, 25,  462
 25, 25,  462
 24, 26,  462
  7, 27,  462
 19, 27,  462
 25, 29,  462
 18, 30,  462
 23, 30,  462
 18, 32,  462
 28, 32,  462
 37, 32,  462
 22, 33,  462
 25, 33,  462
 36, 33,  462
 18, 34,  462
 21, 34,  462
 12, 35,  462
 25, 35,  462
 28, 37,  462
 12, 38,  462
 19, 38,  462
 24, 38,  462
 34, 38,  462
 35, 38,  462
 18, 39,  462
 25, 39,  462
 28, 39,  462
 28, 40,  462
 28, 12,  463
 30, 13,  463
 13, 14,  463
 18, 14,  463
 23, 14,  463
 27, 15,  463
 33, 17,  463
  9, 18,  463
 36, 19,  463
  9, 21,  463
 37, 21,  463
  8, 25,  463
  8, 26,  463
 25, 26,  463
 27, 26,  463
 38, 26,  463
 25, 27,  463
 37, 27,  463
 38, 27,  463
 39, 27,  463
  7, 28,  463
 21, 28,  463
 22, 28,  463
 24, 28,  463
 25, 28,  463
  8, 29,  463
 22, 29,  463
 24, 29,  463
  8, 30,  463
 27, 30,  463
 38, 30,  463
 19, 31,  463
 20, 32,  463
 21, 32,  463
 24, 32,  463
 25, 32,  463
 36, 34,  463
 10, 35,  463
 27, 35,  463
 19, 36,  463
 11, 37,  463
 35, 37,  463
 13, 38,  463
 30, 38,  463
 22, 39,  463
 13, 40,  463
 23, 40,  463
 27, 40,  463
 29, 40,  463
 30, 40,  463
 16, 13,  464
 25, 13,  464
 29, 13,  464
 14, 14,  464
 21, 14,  464
 26, 14,  464
 29, 15,  464
 13, 16,  464
 34, 17,  464
 36, 18,  464
 37, 19,  464
 38, 21,  464
 38, 24,  464
 37, 25,  464
  8, 27,  464
 26, 28,  464
 37, 28,  464
 26, 29,  464
 37, 30,  464
  8, 31,  464
 21, 31,  464
 25, 31,  464
  9, 32,  464
 23, 32,  464
 21, 33,  464
 23, 34,  464
 24, 34,  464
 38, 34,  464
 23, 35,  464
 36, 37,  464
 32, 39,  464
 37, 39,  464
 29, 12,  465
 13, 15,  465
 25, 15,  465
 35, 15,  465
 11, 16,  465
 22, 16,  465
 37, 18,  465
 36, 21,  465
 40, 28,  465
 38, 29,  465
 20, 30,  465
 21, 30,  465
 20, 31,  465
  8, 32,  465
 38, 33,  465
 36, 36,  465
 33, 37,  465
 37, 37,  465
 29, 38,  465
 32, 40,  465
 25, 12,  466
 18, 13,  466
 31, 13,  466
 22, 14,  466
 24, 14,  466
 30, 14,  466
 11, 17,  466
  8, 19,  466
 37, 20,  466
  7, 22,  466
  6, 25,  466
 38, 25,  466
  7, 26,  466
 21, 27,  466
 38, 28,  466
 40, 29,  466
  7, 30,  466
 22, 31,  466
 23, 31,  466
 37, 31,  466
 40, 33,  466
  9, 36,  466
 36, 38,  466
 11, 39,  466
 34, 40,  466
 18, 12,  467
 24, 12,  467
 19, 13,  467
 20, 13,  467
 24, 13,  467
 27, 13,  467
  9, 14,  467
 12, 14,  467
 20, 14,  467
 35, 14,  467
 33, 15,  467
 34, 15,  467
 38, 18,  467
  7, 21,  467
  7, 23,  467
  6, 24,  467
  7, 24,  467
 37, 24,  467
 39, 28,  467
 20, 29,  467
 22, 30,  467
  7, 31,  467
 38, 32,  467
  7, 33,  467
  7, 34,  467
 37, 38,  467
 12, 39,  467
 11, 40,  467
 12, 40,  467
 24, 40,  467
 19, 12,  468
 35, 16,  468
 10, 18,  468
  8, 20,  468
  6, 22,  468
  8, 22,  468
  7, 25,  468
  9, 29,  468
  6, 30,  468
 39, 31,  468
 39, 32,  468
  8, 34,  468
 38, 35,  468
  7, 36,  468
  8, 37,  468
  8, 38,  468
 10, 38,  468
  9, 39,  468
 13, 39,  468
 35, 39,  468
 18, 40,  468
 25, 40,  468
 33, 40,  468
 19, 11,  469
 21, 13,  469
 22, 13,  469
 26, 13,  469
 32, 13,  469
  9, 15,  469
 36, 15,  469
 37, 16,  469
  7, 20,  469
  8, 21,  469
  6, 23,  469
 39, 25,  469
  7, 29,  469
  8, 33,  469
 39, 34,  469
  9, 35,  469
 38, 36,  469
 39, 36,  469
 10, 39,  469
 31, 39,  469
 10, 40,  469
 21, 40,  469
 31, 40,  469
 15, 12,  470
 17, 12,  470
 27, 12,  470
 15, 14,  470
 31, 14,  470
 32, 14,  470
 33, 14,  470
 10, 15,  470
 12, 15,  470
  9, 19,  470
  6, 21,  470
 39, 23,  470
 39, 26,  470
 40, 26,  470
 39, 29,  470
 39, 30,  470
 40, 30,  470
 40, 31,  470
  7, 32,  470
 37, 35,  470
 34, 39,  470
 20, 12,  471
 21, 12,  471
 23, 12,  471
 16, 14,  471
 34, 14,  471
 11, 15,  471
  7, 18,  471
  6, 20,  471
 39, 22,  471
 40, 23,  471
 40, 24,  471
 39, 33,  471
  7, 35,  471
  8, 35,  471
 39, 35,  471
 37, 36,  471
 39, 37,  471
 18, 11,  472
 28, 14,  472
 10, 16,  472
  6, 19,  472
 39, 19,  472
 38, 20,  472
 39, 20,  472
 40, 20,  472
  6, 28,  472
  6, 29,  472
  5, 31,  472
  6, 31,  472
  6, 35,  472
 38, 37,  472
 38, 38,  472
 36, 40,  472
 31, 12,  473
 13, 13,  473
 36, 16,  473
  8, 17,  473
 37, 17,  473
  7, 19,  473
 40, 27,  473
  9, 37,  473
  9, 38,  473
 14, 12,  474
 16, 12,  474
 32, 12,  474
 14, 13,  474
 40, 21,  474
  5, 24,  474
  4, 26,  474
  6, 26,  474
  6, 33,  474
  6, 36,  474
 17, 11,  475
 31, 11,  475
 22, 12,  475
 12, 13,  475
 34, 13,  475
  8, 15,  475
  9, 16,  475
  6, 18,  475
 40, 22,  475
  5, 29,  475
  5, 33,  475
  8, 36,  475
 39, 38,  475
 20, 11,  476
 24, 11,  476
 28, 11,  476
 30, 11,  476
 11, 12,  476
 26, 12,  476
 30, 12,  476
 33, 13,  476
 10, 14,  476
  8, 18,  476
 39, 21,  476
  5, 22,  476
  6, 27,  476
  5, 28,  476
  5, 32,  476
  6, 34,  476
  5, 35,  476
  6, 39,  476
  8, 39,  476
 25, 11,  477
 34, 12,  477
 10, 13,  477
 35, 13,  477
 37, 15,  477
  5, 23,  477
 40, 25,  477
 40, 32,  477
 40, 35,  477
  9, 40,  477
 35, 40,  477
 37, 40,  477
 25,  9,  478
 26, 11,  478
 11, 13,  478
 11, 14,  478
 38, 17,  478
  6, 32,  478
 40, 36,  478
  7, 38,  478
 38, 40,  478
 23, 10,  479
 26, 10,  479
 22, 11,  479
 27, 11,  479
 33, 12,  479
 39, 17,  479
  5, 19,  479
 38, 19,  479
 40, 37,  479
 40, 39,  479
 19, 10,  480
 25, 10,  480
 27, 10,  480
 14, 11,  480
 16, 11,  480
 23, 11,  480
 40, 19,  480
  4, 25,  480
  4, 27,  480
  5, 30,  480
  5, 34,  480
  5, 38,  480
 39, 39,  480
 22,  9,  481
