37,11, 9, 4,3
 14, 38,  456
 15, 33,  457
 17, 37,  457
 17, 34,  458
 17, 36,  458
 12, 32,  459
 10, 33,  459
 16, 33,  459
 17, 33,  459
 12, 34,  459
 15, 34,  459
 16, 35,  459
 15, 36,  459
 16, 37,  459
 15, 39,  459
 11, 32,  460
 12, 33,  460
 11, 35,  460
 18, 35,  460
 13, 36,  460
 14, 36,  460
 19, 36,  460
 14, 32,  461
 15, 32,  461
 13, 33,  461
 12, 35,  461
 12, 37,  461
 15, 37,  461
 18, 38,  461
 18, 31,  462
 17, 32,  462
 18, 32,  462
 18, 33,  462
 14, 34,  462
 13, 35,  462
 15, 35,  462
 18, 37,  462
 10, 38,  462
 13, 39,  462
 19, 34,  463
 14, 35,  463
 17, 35,  463
 21, 35,  463
 12, 36,  463
 16, 36,  463
 18, 36,  463
 13, 37,  463
 19, 37,  463
 11, 38,  463
 12, 38,  463
 15, 38,  463
 17, 39,  463
 17, 31,  464
 19, 33,  464
  9, 34,  464
 13, 34,  464
 20, 38,  464
 16, 39,  464
 13, 40,  464
 16, 40,  464
 18, 40,  464
 13, 30,  465
 17, 30,  465
 13, 31,  465
 15, 31,  465
 16, 31,  465
 13, 32,  465
 16, 32,  465
 19, 32,  465
 23, 32,  465
 11, 33,  465
 11, 34,  465
 16, 34,  465
 18, 34,  465
 10, 35,  465
 19, 35,  465
 10, 36,  465
 11, 36,  465
 20, 36,  465
 10, 37,  465
 14, 39,  465
 14, 40,  465
 18, 30,  466
 11, 37,  466
 14, 37,  466
 13, 38,  466
 21, 38,  466
 12, 39,  466
 18, 39,  466
 12, 40,  466
 17, 29,  467
 12, 30,  467
 14, 30,  467
 12, 31,  467
 14, 31,  467
 14, 33,  467
 20, 34,  467
 16, 38,  467
 19, 38,  467
 11, 29,  468
 20, 32,  468
 20, 33,  468
 10, 34,  468
 22, 34,  468
  9, 38,  468
 20, 39,  468
 17, 40,  468
 21, 31,  469
 10, 32,  469
 21, 34,  469
  9, 35,  469
 21, 36,  469
 22, 36,  469
 17, 38,  469
 19, 39,  469
 19, 40,  469
 16, 29,  470
  9, 31,  470
 10, 31,  470
  9, 33,  470
  8, 35,  470
  9, 37,  470
 11, 39,  470
 11, 40,  470
 15, 30,  471
 16, 30,  471
 19, 31,  471
 21, 32,  471
 21, 33,  471
 22, 37,  471
 10, 40,  471
 15, 40,  471
 12, 29,  472
 13, 29,  472
 10, 30,  472
 19, 30,  472
 11, 31,  472
  8, 37,  472
 21, 37,  472
 10, 39,  472
 20, 31,  473
  6, 35,  473
 22, 35,  473
  9, 39,  473
 14, 29,  474
 15, 29,  474
 11, 30,  474
 20, 30,  474
  9, 32,  474
 22, 33,  474
 20, 35,  474
 20, 37,  474
  8, 38,  474
 23, 38,  474
 22, 39,  474
 21, 30,  475
 23, 33,  475
  9, 36,  475
 21, 39,  475
 17, 27,  476
 15, 28,  476
 18, 28,  476
  7, 32,  476
  7, 33,  476
 23, 34,  476
  8, 32,  477
 24, 33,  477
 23, 36,  477
 17, 28,  478
 18, 29,  478
 19, 29,  478
  7, 35,  478
  8, 36,  478
 22, 38,  478
  8, 40,  478
 20, 40,  478
 12, 28,  479
 14, 28,  479
  8, 34,  479
 24, 34,  479
 24, 35,  479
  7, 36,  479
  7, 38,  479
 21, 40,  479
 18, 27,  480
 13, 28,  480
 19, 28,  480
 20, 28,  480
  7, 34,  480
 16, 28,  481
 10, 29,  481
 21, 29,  481
 22, 30,  481
 23, 30,  481
 24, 31,  481
 22, 32,  481
 24, 32,  481
  8, 33,  481
 23, 35,  481
 24, 37,  481
 13, 27,  482
  8, 31,  482
 24, 36,  482
 23, 39,  482
  9, 40,  482
 10, 28,  483
  7, 31,  483
  8, 39,  483
 22, 40,  483
 12, 26,  484
  9, 29,  484
 20, 29,  484
  7, 30,  484
 23, 31,  484
  6, 32,  484
 25, 38,  484
 14, 27,  485
 11, 28,  485
 24, 30,  485
 22, 31,  485
 25, 32,  485
  6, 34,  485
  6, 38,  485
  7, 40,  485
 13, 25,  486
 12, 27,  486
 16, 27,  486
