 6,14,17,17,1
 17,  8,  445
 25, 17,  445
 24, 20,  445
 29, 13,  446
 20, 18,  446
 20, 10,  447
 22, 10,  447
 27, 11,  447
 27, 18,  447
 24, 22,  447
 25,  7,  448
 22,  8,  448
 26,  9,  448
 14, 11,  448
 19, 12,  448
 28, 12,  448
 17, 13,  448
 27, 15,  448
 27, 16,  448
 30, 16,  448
 18, 18,  448
 22, 19,  448
 24, 19,  448
 16, 21,  448
 21, 21,  448
 19,  6,  449
 14,  9,  449
 24, 10,  449
 16, 11,  449
 29, 11,  449
 30, 12,  449
 20, 13,  449
 19, 14,  449
 20, 14,  449
 15, 15,  449
 29, 15,  449
 14, 18,  449
 17, 18,  449
 16, 20,  449
 17, 20,  449
 23, 20,  449
 27, 20,  449
 25, 21,  449
 26, 21,  449
 22,  6,  450
 19,  8,  450
 20,  8,  450
 21,  8,  450
 26,  8,  450
 29,  8,  450
 13,  9,  450
 24,  9,  450
 14, 10,  450
 15, 10,  450
 19, 10,  450
 21, 10,  450
 26, 11,  450
 16, 12,  450
 17, 12,  450
 23, 12,  450
 24, 13,  450
 25, 13,  450
 26, 13,  450
 13, 14,  450
 14, 14,  450
 23, 14,  450
 24, 14,  450
 30, 14,  450
 26, 16,  450
 14, 17,  450
 27, 17,  450
 29, 18,  450
 30, 18,  450
 14, 19,  450
 17, 19,  450
 15, 20,  450
 18, 20,  450
 21, 20,  450
 22, 20,  450
 25, 20,  450
 12, 21,  450
 13, 21,  450
 17, 21,  450
 27, 21,  450
 16, 22,  450
 18, 24,  450
 17,  4,  451
 20,  6,  451
 23,  7,  451
 14,  8,  451
 12,  9,  451
 19,  9,  451
 21,  9,  451
 25,  9,  451
 13, 10,  451
 30, 10,  451
 13, 11,  451
 17, 11,  451
 30, 11,  451
 31, 11,  451
 26, 12,  451
 16, 13,  451
 19, 13,  451
 28, 13,  451
 30, 13,  451
 27, 14,  451
 28, 14,  451
 33, 14,  451
 17, 15,  451
 30, 15,  451
 17, 16,  451
 18, 16,  451
 19, 16,  451
 23, 16,  451
 25, 16,  451
 29, 16,  451
 13, 17,  451
 16, 17,  451
 18, 17,  451
 20, 17,  451
 28, 17,  451
 26, 18,  451
 20, 19,  451
 21, 19,  451
 23, 19,  451
 25, 19,  451
 20, 20,  451
 31, 20,  451
 24, 21,  451
 19, 22,  451
 21, 22,  451
 25, 22,  451
 26, 22,  451
 27, 22,  451
 23, 23,  451
 21, 27,  451
 25,  4,  452
 23,  6,  452
 18,  7,  452
 19,  7,  452
 24,  7,  452
 28,  7,  452
 15,  9,  452
 16,  9,  452
 18,  9,  452
 27,  9,  452
 28,  9,  452
 17, 10,  452
 18, 10,  452
 27, 10,  452
 12, 11,  452
 18, 11,  452
 19, 11,  452
 21, 11,  452
 22, 11,  452
 24, 11,  452
 25, 11,  452
 32, 11,  452
 18, 12,  452
 22, 12,  452
 27, 12,  452
 13, 13,  452
 15, 13,  452
 22, 13,  452
 15, 14,  452
 17, 14,  452
 25, 14,  452
 16, 15,  452
 21, 15,  452
 25, 15,  452
 26, 15,  452
 28, 15,  452
 32, 15,  452
 17, 17,  452
 23, 17,  452
 24, 18,  452
 25, 18,  452
 12, 19,  452
 26, 19,  452
 27, 19,  452
 29, 19,  452
 12, 20,  452
 13, 20,  452
 19, 20,  452
 26, 20,  452
 20, 21,  452
 29, 21,  452
 21, 23,  452
 13,  4,  453
 29,  4,  453
 20,  5,  453
 22,  5,  453
 30,  5,  453
 15,  6,  453
 17,  6,  453
 27,  6,  453
 12,  7,  453
 15,  7,  453
 16,  7,  453
 21,  7,  453
 18,  8,  453
 27,  8,  453
 17,  9,  453
 23,  9,  453
 28, 11,  453
 11, 12,  453
 14, 12,  453
 15, 12,  453
 20, 12,  453
 10, 13,  453
 23, 13,  453
 27, 13,  453
 10, 14,  453
 26, 14,  453
 29, 14,  453
 31, 14,  453
 18, 15,  453
 19, 15,  453
 31, 15,  453
 14, 16,  453
 16, 16,  453
 24, 16,  453
 31, 16,  453
 33, 16,  453
 29, 17,  453
 12, 18,  453
 13, 18,  453
 16, 18,  453
 22, 18,  453
 23, 18,  453
 31, 18,  453
 32, 19,  453
 14, 21,  453
 19, 21,  453
 18, 22,  453
 20, 22,  453
 22, 22,  453
 30, 23,  453
 21, 24,  453
 16, 26,  453
 28,  4,  454
 21,  5,  454
 26,  5,  454
 18,  6,  454
 21,  6,  454
 25,  6,  454
 11,  7,  454
 14,  7,  454
 22,  7,  454
 12,  8,  454
 13,  8,  454
 16,  8,  454
 23,  8,  454
 28,  8,  454
 22,  9,  454
 16, 10,  454
 23, 10,  454
 25, 10,  454
 26, 10,  454
 10, 11,  454
 23, 11,  454
 13, 12,  454
 29, 12,  454
 18, 13,  454
 32, 13,  454
 18, 14,  454
