21,14,10,10,1
 19, 25,  440
 19, 23,  442
 16, 22,  443
 21, 28,  443
 16, 20,  444
 21, 23,  444
 24, 24,  444
 22, 25,  444
 20, 26,  444
 17, 27,  444
 19, 27,  444
 22, 23,  445
 16, 24,  445
 17, 24,  445
 16, 25,  445
 18, 25,  445
 21, 25,  445
 23, 25,  445
 18, 26,  445
 24, 27,  445
 20, 29,  445
 19, 20,  446
 16, 21,  446
 20, 21,  446
 23, 22,  446
 14, 24,  446
 18, 24,  446
 21, 24,  446
 15, 25,  446
 20, 25,  446
 19, 26,  446
 16, 27,  446
 15, 28,  446
 17, 29,  446
 12, 23,  447
 15, 23,  447
 23, 23,  447
 19, 24,  447
 15, 26,  447
 24, 26,  447
 18, 27,  447
 20, 27,  447
 17, 30,  447
 18, 21,  448
 19, 21,  448
 21, 21,  448
 22, 21,  448
 20, 22,  448
 17, 25,  448
 24, 25,  448
 13, 26,  448
 14, 26,  448
 17, 26,  448
 15, 27,  448
 20, 28,  448
 16, 29,  448
 18, 20,  449
 14, 22,  449
 14, 23,  449
 10, 24,  449
 15, 24,  449
 25, 24,  449
 14, 25,  449
 16, 26,  449
 22, 27,  449
 17, 28,  449
 18, 28,  449
 24, 29,  449
 17, 31,  449
 18, 31,  449
 19, 31,  449
 20, 31,  449
 14, 20,  450
 13, 21,  450
 14, 21,  450
 17, 22,  450
 21, 22,  450
 24, 22,  450
 18, 23,  450
 13, 24,  450
 13, 25,  450
 21, 26,  450
 22, 26,  450
 12, 27,  450
 13, 27,  450
 14, 27,  450
 21, 27,  450
 23, 27,  450
 25, 27,  450
 14, 28,  450
 16, 28,  450
 15, 29,  450
 21, 29,  450
 16, 19,  451
 20, 19,  451
 20, 20,  451
 15, 21,  451
 17, 23,  451
 20, 23,  451
 20, 24,  451
 22, 24,  451
 23, 24,  451
 12, 26,  451
 23, 26,  451
 11, 27,  451
 13, 28,  451
 19, 30,  451
 16, 31,  451
 22, 31,  451
 24, 31,  451
 16, 32,  451
 17, 19,  452
 19, 19,  452
 21, 19,  452
 11, 22,  452
 15, 22,  452
 18, 22,  452
 19, 22,  452
 22, 22,  452
 16, 23,  452
 25, 23,  452
 11, 25,  452
 11, 26,  452
 12, 28,  452
 19, 28,  452
 23, 28,  452
 24, 28,  452
 18, 29,  452
 19, 29,  452
 18, 30,  452
 14, 32,  452
 17, 32,  452
 18, 18,  453
 22, 18,  453
 23, 18,  453
 13, 23,  453
 12, 24,  453
 22, 28,  453
 25, 28,  453
 13, 29,  453
 14, 29,  453
 22, 29,  453
 13, 30,  453
 15, 30,  453
 16, 30,  453
 20, 30,  453
 22, 30,  453
 19, 17,  454
 21, 17,  454
 15, 18,  454
 17, 18,  454
 22, 19,  454
 13, 20,  454
 22, 20,  454
 17, 21,  454
 24, 21,  454
 12, 22,  454
 26, 24,  454
 25, 25,  454
 23, 29,  454
 14, 30,  454
 21, 30,  454
 21, 31,  454
 18, 32,  454
 19, 33,  454
 19, 18,  455
 18, 19,  455
 15, 20,  455
 17, 20,  455
 21, 20,  455
 13, 22,  455
 25, 22,  455
 26, 22,  455
 24, 23,  455
 27, 23,  455
 11, 24,  455
 25, 26,  455
 11, 28,  455
 12, 29,  455
 26, 29,  455
 12, 30,  455
 23, 30,  455
 15, 31,  455
 23, 31,  455
 25, 31,  455
 19, 32,  455
 21, 32,  455
 21, 33,  455
 16, 15,  456
 18, 17,  456
 12, 19,  456
 15, 19,  456
 25, 19,  456
 24, 20,  456
 23, 21,  456
 26, 23,  456
 12, 25,  456
 10, 27,  456
 27, 27,  456
 28, 28,  456
 24, 30,  456
 25, 30,  456
 13, 31,  456
 17, 34,  456
 18, 34,  456
 17, 17,  457
 20, 17,  457
 21, 18,  457
 26, 20,  457
 27, 20,  457
 11, 21,  457
 10, 22,  457
 11, 23,  457
 26, 25,  457
 26, 26,  457
 26, 31,  457
 20, 32,  457
 23, 32,  457
 22, 33,  457
 19, 35,  457
 21, 16,  458
 22, 17,  458
 26, 18,  458
 11, 19,  458
 14, 19,  458
 12, 20,  458
 25, 21,  458
 26, 21,  458
 28, 25,  458
 10, 29,  458
 12, 31,  458
 14, 31,  458
 17, 33,  458
 20, 33,  458
 24, 33,  458
 16, 34,  458
 19, 36,  458
 16, 16,  459
 12, 18,  459
 14, 18,  459
 20, 18,  459
 25, 18,  459
 13, 19,  459
 23, 19,  459
 12, 21,  459
 26, 28,  459
 22, 32,  459
 12, 33,  459
 18, 33,  459
 15, 34,  459
 19, 15,  460
 17, 16,  460
 15, 17,  460
 16, 17,  460
 16, 18,  460
 11, 20,  460
 23, 20,  460
 10, 21,  460
 10, 23,  460
