18, 3,16,16,1
 16, 22,  445
  8, 25,  445
 15, 18,  446
 13, 19,  446
 16, 23,  446
 10, 28,  446
  9, 20,  447
 14, 22,  447
  8, 24,  447
 11, 28,  447
 11, 33,  447
 14, 21,  448
 13, 22,  448
 11, 23,  448
 13, 24,  448
  8, 26,  448
 11, 27,  448
 13, 34,  448
 15, 20,  449
  5, 21,  449
 13, 21,  449
 16, 21,  449
  6, 22,  449
  9, 22,  449
 13, 23,  449
 14, 23,  449
  7, 24,  449
 15, 24,  449
 12, 25,  449
 13, 25,  449
 16, 25,  449
  9, 26,  449
 15, 26,  449
  7, 27,  449
  8, 27,  449
 10, 27,  449
 14, 27,  449
 14, 28,  449
 12, 29,  449
 18, 29,  449
 18, 32,  449
 14, 33,  449
 11, 16,  450
 14, 19,  450
  5, 20,  450
  8, 20,  450
 14, 20,  450
 11, 21,  450
 15, 21,  450
  7, 22,  450
 12, 22,  450
  6, 24,  450
 12, 24,  450
 17, 24,  450
 10, 25,  450
 19, 25,  450
  5, 26,  450
  6, 26,  450
 11, 26,  450
 13, 26,  450
 17, 26,  450
 19, 26,  450
  9, 27,  450
 13, 27,  450
 16, 27,  450
 17, 27,  450
 18, 27,  450
  9, 28,  450
 17, 28,  450
  9, 29,  450
 11, 29,  450
 17, 29,  450
 10, 30,  450
 14, 30,  450
  6, 31,  450
 13, 31,  450
 14, 31,  450
 16, 31,  450
 11, 32,  450
 11, 34,  450
 14, 17,  451
  6, 18,  451
  8, 18,  451
  7, 19,  451
 10, 20,  451
 12, 20,  451
 17, 20,  451
 19, 20,  451
  7, 21,  451
  9, 21,  451
 15, 22,  451
 17, 22,  451
  6, 23,  451
 19, 23,  451
 10, 24,  451
  5, 25,  451
  7, 25,  451
 11, 25,  451
 17, 25,  451
 16, 26,  451
 12, 27,  451
 15, 27,  451
 12, 28,  451
  8, 29,  451
 14, 29,  451
 15, 29,  451
  3, 30,  451
  5, 30,  451
 12, 30,  451
  4, 31,  451
  8, 31,  451
 11, 31,  451
 12, 31,  451
 17, 31,  451
  6, 32,  451
  7, 32,  451
  8, 32,  451
 12, 33,  451
  8, 35,  451
 12, 17,  452
 10, 18,  452
  3, 19,  452
  9, 19,  452
 11, 19,  452
 15, 19,  452
  7, 20,  452
 19, 21,  452
  5, 22,  452
 10, 22,  452
 11, 22,  452
  5, 23,  452
 10, 23,  452
  5, 24,  452
 11, 24,  452
 14, 24,  452
  6, 25,  452
  9, 25,  452
  1, 26,  452
  7, 26,  452
  3, 27,  452
  5, 27,  452
 16, 28,  452
 19, 28,  452
  7, 30,  452
 15, 30,  452
 16, 30,  452
  7, 31,  452
 10, 31,  452
 19, 31,  452
  4, 32,  452
  9, 32,  452
 12, 32,  452
 16, 32,  452
 13, 33,  452
  9, 34,  452
 13, 35,  452
  7, 15,  453
 10, 16,  453
 13, 17,  453
 15, 17,  453
  5, 18,  453
 11, 18,  453
 13, 18,  453
 14, 18,  453
  4, 19,  453
 10, 19,  453
 17, 19,  453
 18, 19,  453
 11, 20,  453
 13, 20,  453
 16, 20,  453
 10, 21,  453
 17, 21,  453
 20, 21,  453
  3, 23,  453
 12, 23,  453
 18, 23,  453
 16, 24,  453
 19, 24,  453
 14, 25,  453
 12, 26,  453
 21, 26,  453
  4, 27,  453
  6, 28,  453
  7, 28,  453
  4, 29,  453
 16, 29,  453
  6, 30,  453
 11, 30,  453
 20, 30,  453
 20, 31,  453
 21, 31,  453
 13, 32,  453
 14, 32,  453
  5, 33,  453
 10, 34,  453
 15, 35,  453
 11, 15,  454
 12, 16,  454
 13, 16,  454
  6, 17,  454
  7, 17,  454
  9, 17,  454
 16, 17,  454
 12, 18,  454
 17, 18,  454
 20, 18,  454
 12, 19,  454
 16, 19,  454
 19, 22,  454
  8, 23,  454
  9, 24,  454
 18, 24,  454
  3, 25,  454
 18, 25,  454
 18, 26,  454
 19, 27,  454
  4, 28,  454
 13, 28,  454
 15, 28,  454
  6, 29,  454
  9, 30,  454
 13, 30,  454
  9, 31,  454
 10, 32,  454
 17, 32,  454
  7, 34,  454
 18, 34,  454
 10, 35,  454
 17, 36,  454
  8, 14,  455
 10, 15,  455
  8, 16,  455
  9, 16,  455
 14, 16,  455
 16, 16,  455
 18, 16,  455
  7, 18,  455
 19, 18,  455
 19, 19,  455
  2, 20,  455
  8, 21,  455
 12, 21,  455
  3, 22,  455
  4, 22,  455
 18, 22,  455
 21, 22,  455
  4, 23,  455
  7, 23,  455
 15, 23,  455
 17, 23,  455
 21, 23,  455
 21, 24,  455
  2, 25,  455
  4, 25,  455
 15, 25,  455
 10, 26,  455
  6, 27,  455
 20, 27,  455
  5, 28,  455
  8, 28,  455
 21, 28,  455
  3, 29,  455
  5, 29,  455
  7, 29,  455
 10, 29,  455
  8, 30,  455
 17, 30,  455
 18, 30,  455
  3, 31,  455
 15, 31,  455
  4, 33,  455
  9, 33,  455
 17, 33,  455
 12, 34,  455
  4, 35,  455
 16, 35,  455
 11, 36,  455
 12, 13,  456
 10, 14,  456
 17, 16,  456
  9, 18,  456
  8, 19,  456
 18, 20,  456
  3, 21,  456
  4, 21,  456
 18, 21,  456
  1, 22,  456
  8, 22,  456
 20, 22,  456
  9, 23,  456
  2, 24,  456
  4, 24,  456
 20, 24,  456
 22, 24,  456
 23, 24,  456
  4, 26,  456
 14, 26,  456
  2, 28,  456
 18, 28,  456
  1, 29,  456
 13, 29,  456
 20, 29,  456
  5, 31,  456
  5, 32,  456
 15, 32,  456
  6, 33,  456
  7, 33,  456
  8, 33,  456
 10, 33,  456
 15, 33,  456
 16, 33,  456
 18, 33,  456
  6, 34,  456
 14, 34,  456
 17, 34,  456
  6, 35,  456
  9, 35,  456
 11, 35,  456
 10, 37,  456
 10, 13,  457
 12, 14,  457
 14, 14,  457
  4, 17,  457
 11, 17,  457
 17, 17,  457
  4, 18,  457
 16, 18,  457
  5, 19,  457
  4, 20,  457
  6, 20,  457
 21, 21,  457
  2, 22,  457
 23, 23,  457
  3, 24,  457
 20, 25,  457
 24, 25,  457
 21, 27,  457
 22, 28,  457
 19, 29,  457
 19, 30,  457
 21, 30,  457
 18, 31,  457
  3, 32,  457
 19, 32,  457
  8, 34,  457
 12, 35,  457
 10, 36,  457
 13, 36,  457
 12, 37,  457
  8, 15,  458
  5, 16,  458
 15, 16,  458
 19, 17,  458
  6, 19,  458
  6, 21,  458
  1, 23,  458
 20, 23,  458
 21, 25,  458
  2, 26,  458
  3, 26,  458
 20, 26,  458
  1, 30,  458
  3, 33,  458
  4, 34,  458
 16, 34,  458
 19, 34,  458
  5, 35,  458
  6, 36,  458
 16, 36,  458
 16, 13,  459
 13, 14,  459
  3, 15,  459
 12, 15,  459
 13, 15,  459
  7, 16,  459
  8, 17,  459
 10, 17,  459
 18, 17,  459
 20, 17,  459
  3, 18,  459
 20, 19,  459
  2, 21,  459
  1, 24,  459
  1, 25,  459
 22, 26,  459
  2, 27,  459
 20, 28,  459
  4, 30,  459
  1, 31,  459
  5, 34,  459
 15, 34,  459
  9, 37,  459
  3, 14,  460
  6, 15,  460
  4, 16,  460
 19, 16,  460
  5, 17,  460
  1, 19,  460
  2, 19,  460
  1, 20,  460
  1, 21,  460
  2, 29,  460
 22, 31,  460
 21, 33,  460
  3, 34,  460
 14, 35,  460
 14, 36,  460
 15, 37,  460
  8, 13,  461
 17, 13,  461
  4, 15,  461
  9, 15,  461
 15, 15,  461
 16, 15,  461
  6, 16,  461
 21, 17,  461
 21, 19,  461
 22, 19,  461
  3, 20,  461
 20, 20,  461
 21, 20,  461
 22, 22,  461
 22, 27,  461
 23, 27,  461
  1, 28,  461
  3, 28,  461
 21, 29,  461
 23, 29,  461
  2, 30,  461
 20, 33,  461
 22, 33,  461
  2, 34,  461
  3, 35,  461
 17, 35,  461
 19, 35,  461
 20, 36,  461
  7, 37,  461
 14, 12,  462
 14, 13,  462
  9, 14,  462
 11, 14,  462
  2, 15,  462
  5, 15,  462
 18, 15,  462
 20, 16,  462
  1, 18,  462
 22, 21,  462
 24, 23,  462
  1, 33,  462
 20, 34,  462
  8, 36,  462
 12, 36,  462
 15, 36,  462
  6, 37,  462
  8, 38,  462
  9, 38,  462
 17, 38,  462
  5, 13,  463
 11, 13,  463
 13, 13,  463
  5, 14,  463
  7, 14,  463
 19, 15,  463
  2, 16,  463
 21, 18,  463
 22, 23,  463
 22, 25,  463
 24, 26,  463
  1, 32,  463
 20, 32,  463
 19, 33,  463
  7, 35,  463
  5, 36,  463
  9, 36,  463
 18, 36,  463
  8, 37,  463
 11, 37,  463
 14, 37,  463
 18, 37,  463
  7, 38,  463
 11, 38,  463
  6, 13,  464
  9, 13,  464
 21, 16,  464
  2, 18,  464
 22, 18,  464
 23, 21,  464
  2, 23,  464
 22, 29,  464
 22, 30,  464
  2, 32,  464
 18, 35,  464
 21, 35,  464
 13, 37,  464
  6, 38,  464
 16, 38,  464
 16, 39,  464
  6, 12,  465
 15, 12,  465
  7, 13,  465
 15, 14,  465
  3, 16,  465
  2, 17,  465
  3, 17,  465
 22, 17,  465
 18, 18,  465
 23, 20,  465
 23, 22,  465
 26, 23,  465
 24, 27,  465
 23, 28,  465
 21, 32,  465
 19, 36,  465
 16, 37,  465
 12, 39,  465
  8, 12,  466
 10, 12,  466
 13, 12,  466
 16, 14,  466
 17, 14,  466
 18, 14,  466
 14, 15,  466
 17, 15,  466
 24, 18,  466
 22, 20,  466
 23, 30,  466
  2, 31,  466
 22, 32,  466
 21, 34,  466
 20, 35,  466
  5, 37,  466
  5, 38,  466
 10, 38,  466
  6, 39,  466
  9, 12,  467
 19, 13,  467
 20, 15,  467
  1, 17,  467
 25, 25,  467
 23, 26,  467
 24, 29,  467
 23, 31,  467
  1, 36,  467
  4, 36,  467
 13, 38,  467
 15, 38,  467
 11, 39,  467
  5, 12,  468
 11, 12,  468
 15, 13,  468
 18, 13,  468
