16, 6,16,16,1
  8, 20,  444
 19, 23,  444
 15, 20,  445
 16, 21,  445
 17, 19,  446
  8, 28,  446
 18, 20,  447
 15, 26,  447
 12, 27,  447
 18, 27,  447
 12, 28,  447
 19, 28,  447
  9, 29,  447
 18, 29,  447
 21, 17,  448
 13, 18,  448
 13, 19,  448
  7, 20,  448
 17, 20,  448
 11, 22,  448
 12, 22,  448
 14, 22,  448
 15, 22,  448
 16, 22,  448
 17, 22,  448
  7, 25,  448
 13, 26,  448
 11, 27,  448
 16, 28,  448
 16, 29,  448
 14, 31,  448
 18, 31,  448
 18, 32,  448
  8, 19,  449
 14, 19,  449
 18, 19,  449
 11, 20,  449
 12, 20,  449
 11, 21,  449
 18, 21,  449
  8, 22,  449
  9, 22,  449
 19, 22,  449
 12, 23,  449
 15, 23,  449
 16, 23,  449
 13, 24,  449
 16, 24,  449
 18, 24,  449
 20, 24,  449
 21, 24,  449
 22, 24,  449
  6, 25,  449
 15, 25,  449
 16, 25,  449
 17, 25,  449
 14, 26,  449
  7, 27,  449
 15, 27,  449
 17, 28,  449
 23, 28,  449
 10, 29,  449
 11, 29,  449
 17, 29,  449
 14, 30,  449
 15, 30,  449
 14, 33,  449
 17, 33,  449
 17, 14,  450
 17, 15,  450
 16, 18,  450
 17, 18,  450
 19, 19,  450
 21, 19,  450
 10, 20,  450
 14, 20,  450
 20, 20,  450
 21, 20,  450
  8, 21,  450
 12, 21,  450
 21, 21,  450
 22, 21,  450
 11, 23,  450
 14, 23,  450
 21, 23,  450
 22, 23,  450
  8, 24,  450
 12, 24,  450
 14, 24,  450
 17, 24,  450
  9, 25,  450
 12, 25,  450
 14, 25,  450
 19, 25,  450
  9, 26,  450
 16, 26,  450
 20, 26,  450
  9, 27,  450
 16, 27,  450
 20, 27,  450
 21, 27,  450
 10, 28,  450
 18, 28,  450
  4, 29,  450
 22, 29,  450
 11, 30,  450
 17, 30,  450
 20, 30,  450
  9, 31,  450
 22, 31,  450
 12, 32,  450
  8, 16,  451
 11, 16,  451
 14, 16,  451
 19, 16,  451
 12, 17,  451
 13, 17,  451
 16, 17,  451
 19, 17,  451
 14, 18,  451
 19, 18,  451
 20, 18,  451
  4, 20,  451
 10, 21,  451
  6, 22,  451
  6, 23,  451
 10, 23,  451
 13, 23,  451
 18, 23,  451
 20, 23,  451
 15, 24,  451
  8, 25,  451
 11, 25,  451
  8, 26,  451
 12, 26,  451
 17, 26,  451
 22, 26,  451
 13, 27,  451
 14, 27,  451
 14, 28,  451
 19, 29,  451
 20, 29,  451
 21, 29,  451
 18, 30,  451
 21, 30,  451
 13, 31,  451
 11, 32,  451
 11, 34,  451
 18, 13,  452
 12, 14,  452
 15, 15,  452
  7, 16,  452
  9, 16,  452
  8, 17,  452
 11, 17,  452
 11, 18,  452
 15, 18,  452
 18, 18,  452
 15, 19,  452
 13, 20,  452
  9, 21,  452
 14, 21,  452
 17, 21,  452
 19, 21,  452
 13, 22,  452
 21, 22,  452
  7, 23,  452
  8, 23,  452
 24, 23,  452
 19, 24,  452
 10, 25,  452
 22, 25,  452
  4, 26,  452
  6, 26,  452
 21, 26,  452
  6, 28,  452
 11, 28,  452
 15, 28,  452
 13, 29,  452
 19, 30,  452
 11, 31,  452
 16, 31,  452
 19, 31,  452
 20, 31,  452
 16, 32,  452
  8, 33,  452
 20, 12,  453
 14, 14,  453
 10, 15,  453
 11, 15,  453
 16, 15,  453
 18, 15,  453
 12, 16,  453
  9, 17,  453
 10, 17,  453
 14, 17,  453
 15, 17,  453
 17, 17,  453
  6, 18,  453
  7, 18,  453
  8, 18,  453
  7, 19,  453
 11, 19,  453
 12, 19,  453
 16, 19,  453
 20, 19,  453
 15, 21,  453
  4, 22,  453
 22, 22,  453
 23, 22,  453
 20, 25,  453
 21, 25,  453
 19, 26,  453
 10, 27,  453
 17, 27,  453
  7, 28,  453
 20, 28,  453
 21, 28,  453
 14, 29,  453
  7, 30,  453
  8, 30,  453
  9, 30,  453
 16, 30,  453
 10, 31,  453
 15, 31,  453
 11, 33,  453
 13, 33,  453
 12, 34,  453
 18, 34,  453
 17, 35,  453
 19, 35,  453
 13, 14,  454
 19, 14,  454
 13, 15,  454
 19, 15,  454
 10, 16,  454
 15, 16,  454
 16, 16,  454
 20, 16,  454
 18, 17,  454
  5, 18,  454
  9, 18,  454
 12, 18,  454
 21, 18,  454
  4, 19,  454
  9, 19,  454
 10, 19,  454
 22, 19,  454
  5, 20,  454
  9, 20,  454
 19, 20,  454
  7, 21,  454
 13, 21,  454
  5, 22,  454
  7, 22,  454
 18, 22,  454
 24, 22,  454
  9, 23,  454
  6, 24,  454
 11, 24,  454
 23, 24,  454
 13, 25,  454
 18, 25,  454
 18, 26,  454
  4, 27,  454
  5, 27,  454
 19, 27,  454
 13, 28,  454
 22, 28,  454
  6, 29,  454
 15, 29,  454
 12, 30,  454
 22, 30,  454
 23, 30,  454
  5, 31,  454
  8, 31,  454
 12, 31,  454
 13, 32,  454
  7, 33,  454
 15, 33,  454
 15, 12,  455
  9, 13,  455
 10, 13,  455
 13, 13,  455
 10, 14,  455
 15, 14,  455
  8, 15,  455
 13, 16,  455
  6, 20,  455
 16, 20,  455
 20, 21,  455
 25, 21,  455
 10, 22,  455
 10, 24,  455
  5, 25,  455
 23, 25,  455
 24, 25,  455
  5, 26,  455
 10, 26,  455
 11, 26,  455
  6, 27,  455
  8, 27,  455
 23, 27,  455
  9, 28,  455
  3, 29,  455
  5, 29,  455
 12, 29,  455
 10, 30,  455
  7, 31,  455
 23, 31,  455
  6, 32,  455
 14, 32,  455
 17, 32,  455
 19, 32,  455
 20, 32,  455
 22, 32,  455
 16, 33,  455
 19, 33,  455
 14, 35,  455
  9, 12,  456
 14, 13,  456
  9, 14,  456
 11, 14,  456
 16, 14,  456
 18, 14,  456
  7, 15,  456
  9, 15,  456
 12, 15,  456
 14, 15,  456
 21, 15,  456
 17, 16,  456
 18, 16,  456
  7, 17,  456
 20, 17,  456
 23, 17,  456
 23, 18,  456
  6, 19,  456
 24, 19,  456
  5, 21,  456
 20, 22,  456
 17, 23,  456
  5, 24,  456
