22,15,15, 7,3
 23, 23,  442
 25, 22,  444
 21, 21,  445
 23, 21,  445
 24, 18,  446
 23, 20,  446
 24, 21,  446
 19, 22,  446
 22, 17,  447
 21, 18,  447
 23, 18,  447
 21, 19,  447
 22, 19,  447
 20, 20,  447
 22, 20,  447
 20, 21,  447
 22, 21,  447
 25, 21,  447
 28, 21,  447
 20, 23,  447
 24, 17,  448
 20, 18,  448
 25, 18,  448
 24, 19,  448
 25, 20,  448
 26, 20,  448
 21, 22,  448
 26, 17,  449
 26, 18,  449
 27, 18,  449
 19, 20,  449
 21, 23,  449
 25, 23,  449
 19, 24,  449
 21, 24,  449
 22, 16,  450
 18, 17,  450
 25, 17,  450
 20, 19,  450
 27, 19,  450
 17, 20,  450
 24, 20,  450
 23, 22,  450
 21, 15,  451
 21, 16,  451
 23, 16,  451
 23, 19,  451
 21, 20,  451
 28, 20,  451
 26, 21,  451
 27, 21,  451
 18, 22,  451
 26, 22,  451
 24, 23,  451
 27, 23,  451
 25, 24,  451
 21, 25,  451
 24, 25,  451
 22, 26,  451
 22, 15,  452
 19, 16,  452
 20, 16,  452
 17, 17,  452
 19, 17,  452
 21, 17,  452
 23, 17,  452
 18, 19,  452
 28, 19,  452
 27, 20,  452
 18, 21,  452
 16, 22,  452
 17, 22,  452
 20, 22,  452
 24, 22,  452
 16, 23,  452
 17, 23,  452
 28, 23,  452
 22, 24,  452
 20, 25,  452
 20, 17,  453
 17, 18,  453
 28, 18,  453
 17, 19,  453
 19, 19,  453
 25, 19,  453
 18, 20,  453
 17, 21,  453
 28, 22,  453
 19, 23,  453
 22, 23,  453
 17, 24,  453
 18, 24,  453
 20, 24,  453
 27, 24,  453
 19, 25,  453
 22, 25,  453
 24, 26,  453
 23, 14,  454
 19, 15,  454
 23, 15,  454
 25, 16,  454
 28, 17,  454
 18, 18,  454
 19, 18,  454
 22, 18,  454
 15, 22,  454
 22, 22,  454
 26, 23,  454
 23, 24,  454
 24, 24,  454
 17, 25,  454
 25, 25,  454
 26, 26,  454
 27, 26,  454
 23, 27,  454
 22, 14,  455
 17, 15,  455
 24, 16,  455
 26, 16,  455
 14, 19,  455
 15, 19,  455
 26, 19,  455
 23, 25,  455
 21, 26,  455
 20, 15,  456
 27, 17,  456
 29, 18,  456
 15, 21,  456
 19, 21,  456
 30, 21,  456
 27, 22,  456
 29, 22,  456
 18, 23,  456
 31, 23,  456
 28, 24,  456
 29, 24,  456
 20, 26,  456
 20, 27,  456
 21, 14,  457
 27, 14,  457
 26, 15,  457
 16, 18,  457
 32, 20,  457
 29, 23,  457
 26, 24,  457
 16, 26,  457
 23, 26,  457
 22, 27,  457
 25, 27,  457
 26, 27,  457
 20, 12,  458
 21, 13,  458
 24, 13,  458
 24, 15,  458
 25, 15,  458
 17, 16,  458
 14, 20,  458
 29, 20,  458
 30, 20,  458
 16, 21,  458
 30, 23,  458
 18, 25,  458
 18, 26,  458
 19, 26,  458
 25, 26,  458
 17, 27,  458
 23, 28,  458
 23, 13,  459
 20, 14,  459
 25, 14,  459
 28, 15,  459
 27, 16,  459
 14, 18,  459
 15, 18,  459
 29, 21,  459
 27, 25,  459
 28, 25,  459
 21, 27,  459
 24, 27,  459
 22, 13,  460
 19, 14,  460
 24, 14,  460
 16, 19,  460
 16, 20,  460
 14, 21,  460
 31, 21,  460
 31, 22,  460
 15, 25,  460
 26, 25,  460
 19, 27,  460
 18, 28,  460
 26, 28,  460
 23, 29,  460
 18, 16,  461
 29, 16,  461
 30, 18,  461
 31, 19,  461
 13, 20,  461
 30, 22,  461
 31, 25,  461
 28, 26,  461
 29, 27,  461
 21, 28,  461
 22, 28,  461
 22, 12,  462
 27, 13,  462
 28, 13,  462
 18, 15,  462
 27, 15,  462
 14, 17,  462
 29, 17,  462
 30, 17,  462
 30, 19,  462
 14, 22,  462
 13, 23,  462
 13, 24,  462
 15, 24,  462
 30, 24,  462
 29, 25,  462
 30, 25,  462
 15, 26,  462
 17, 26,  462
 28, 27,  462
 28, 28,  462
 25, 29,  462
 18, 12,  463
 20, 13,  463
 25, 13,  463
 26, 14,  463
 28, 16,  463
 16, 17,  463
 29, 19,  463
 15, 20,  463
 31, 20,  463
 32, 21,  463
 12, 22,  463
 16, 24,  463
 16, 25,  463
 18, 27,  463
 20, 28,  463
 20, 29,  463
 18, 13,  464
 26, 13,  464
 16, 15,  464
 16, 16,  464
 13, 17,  464
 13, 21,  464
 32, 23,  464
 14, 24,  464
 25, 28,  464
 20, 11,  465
 25, 12,  465
 15, 14,  465
 16, 14,  465
 30, 15,  465
 31, 15,  465
 30, 16,  465
 31, 18,  465
 13, 19,  465
 31, 24,  465
 30, 26,  465
 24, 28,  465
 19, 29,  465
 19, 30,  465
 21, 11,  466
 19, 13,  466
 17, 14,  466
 28, 14,  466
 31, 16,  466
 32, 19,  466
 13, 22,  466
 32, 22,  466
 33, 22,  466
 14, 23,  466
 27, 27,  466
 24, 29,  466
 33, 21,  467
 15, 23,  467
 33, 23,  467
 15, 27,  467
 30, 27,  467
 19, 28,  467
 27, 28,  467
 22, 29,  467
 23, 12,  468
 30, 14,  468
 29, 15,  468
 14, 16,  468
 15, 16,  468
 15, 17,  468
 32, 17,  468
 14, 25,  468
 29, 26,  468
 16, 27,  468
 31, 28,  468
 17, 12,  469
 24, 12,  469
 14, 15,  469
 13, 18,  469
 11, 23,  469
 32, 25,  469
 17, 28,  469
 17, 29,  469
 21, 29,  469
 27, 29,  469
 21, 30,  469
 19, 12,  470
 26, 12,  470
 16, 13,  470
 17, 13,  470
 18, 14,  470
 32, 18,  470
 33, 18,  470
 33, 19,  470
 12, 23,  470
 32, 24,  470
 33, 24,  470
 31, 26,  470
 13, 27,  470
 16, 28,  470
 18, 29,  470
 26, 29,  470
 25, 11,  471
 29, 13,  471
 15, 15,  471
 12, 16,  471
 11, 17,  471
 31, 17,  471
 12, 20,  471
 12, 21,  471
 11, 22,  471
