16, 3,29,14,3
 26, 13,  444
 22, 14,  444
 19, 10,  445
 20, 16,  445
 11, 11,  446
 10, 13,  446
 10, 15,  446
 15, 16,  446
 24, 16,  446
 13,  9,  447
 21, 10,  447
 19, 11,  447
  9, 12,  447
 11, 12,  447
 17, 12,  447
 14, 10,  448
 12, 11,  448
 11, 13,  448
 15, 13,  448
 17, 13,  448
 19, 13,  448
 22, 13,  448
 23, 13,  448
 24, 13,  448
 10, 14,  448
 13, 14,  448
 18, 14,  448
  8, 15,  448
 16, 15,  448
 16, 16,  448
 21, 16,  448
 11, 19,  448
 15, 10,  449
 22, 10,  449
 23, 10,  449
 16, 11,  449
 20, 11,  449
 22, 11,  449
  6, 12,  449
 12, 12,  449
 25, 12,  449
 27, 12,  449
 14, 13,  449
 20, 13,  449
 25, 13,  449
  9, 14,  449
 14, 14,  449
 16, 14,  449
 20, 14,  449
 24, 14,  449
 15, 15,  449
 20, 15,  449
 12, 16,  449
 18, 16,  449
  9, 17,  449
 11, 17,  449
 19, 17,  449
 16,  9,  450
  8, 10,  450
  9, 10,  450
 24, 10,  450
 25, 10,  450
 26, 10,  450
  8, 11,  450
  9, 11,  450
 23, 11,  450
 15, 12,  450
 20, 12,  450
 26, 12,  450
 12, 13,  450
  8, 14,  450
 12, 14,  450
 21, 14,  450
 29, 14,  450
  9, 15,  450
 12, 15,  450
 25, 15,  450
 27, 15,  450
 28, 15,  450
 17, 16,  450
 23, 16,  450
 15, 17,  450
 25, 17,  450
 24, 18,  450
 26, 18,  450
 13, 19,  450
 18,  8,  451
 21,  8,  451
 11, 10,  451
 16, 10,  451
 10, 11,  451
 13, 11,  451
 15, 11,  451
 24, 11,  451
 13, 12,  451
 14, 12,  451
 16, 12,  451
 19, 12,  451
  8, 13,  451
  9, 13,  451
  7, 15,  451
 11, 15,  451
 13, 15,  451
 14, 15,  451
 18, 15,  451
 21, 15,  451
  6, 16,  451
  8, 16,  451
  9, 16,  451
 10, 16,  451
 31, 16,  451
  8, 17,  451
 10, 17,  451
 14, 17,  451
 26, 17,  451
 15, 20,  451
 16,  7,  452
 13,  8,  452
 15,  9,  452
 19,  9,  452
 24,  9,  452
 17, 10,  452
 29, 10,  452
 21, 11,  452
  8, 12,  452
 10, 12,  452
  6, 13,  452
  7, 13,  452
 21, 13,  452
 11, 14,  452
 15, 14,  452
 25, 14,  452
 31, 14,  452
 17, 15,  452
 19, 15,  452
 23, 15,  452
 24, 15,  452
 22, 16,  452
 12, 17,  452
 24, 17,  452
 11, 18,  452
 12, 19,  452
 20, 19,  452
 18,  6,  453
 12,  8,  453
 15,  8,  453
 25,  8,  453
  8,  9,  453
 12,  9,  453
 20,  9,  453
 10, 10,  453
 14, 11,  453
 17, 11,  453
 18, 11,  453
 29, 11,  453
  5, 12,  453
  7, 12,  453
 23, 12,  453
 29, 12,  453
 31, 12,  453
 13, 13,  453
 16, 13,  453
 18, 13,  453
 27, 13,  453
 19, 14,  453
 23, 14,  453
 27, 14,  453
  4, 15,  453
  5, 16,  453
 11, 16,  453
 13, 16,  453
 14, 16,  453
 29, 16,  453
 16, 17,  453
 22, 17,  453
 13, 18,  453
 16, 18,  453
 19, 18,  453
 25, 18,  453
  6, 19,  453
 15, 19,  453
 13,  6,  454
 21,  7,  454
 14,  8,  454
 14,  9,  454
 28,  9,  454
  7, 10,  454
 12, 10,  454
 13, 10,  454
 18, 10,  454
 20, 10,  454
 27, 11,  454
 18, 12,  454
 21, 12,  454
 24, 12,  454
 28, 13,  454
 31, 13,  454
  5, 14,  454
  6, 14,  454
  7, 14,  454
 17, 14,  454
 28, 14,  454
  6, 15,  454
 26, 15,  454
 29, 15,  454
  2, 16,  454
 25, 16,  454
 26, 16,  454
  6, 17,  454
 18, 17,  454
 21, 17,  454
 10, 18,  454
 18, 19,  454
 30, 19,  454
 25, 20,  454
 15,  5,  455
 17,  5,  455
 23,  6,  455
  8,  7,  455
 12,  7,  455
 13,  7,  455
 14,  7,  455
 18,  7,  455
  9,  8,  455
 16,  8,  455
 17,  8,  455
 26,  8,  455
  7,  9,  455
 18,  9,  455
 22,  9,  455
 25,  9,  455
 31,  9,  455
