 2, 1, 1,36,5
  5, 18,  462
  4, 29,  462
  4, 20,  463
  3, 28,  463
  5, 15,  464
  5, 20,  464
  5, 22,  464
  2, 28,  464
  4, 13,  465
  3, 14,  465
  4, 27,  465
  2, 11,  466
  1, 14,  466
  3, 15,  466
  2, 17,  466
  1, 20,  466
  6, 21,  466
  1, 23,  466
  5, 23,  466
  1, 24,  466
  3, 11,  467
  6, 12,  467
  1, 16,  467
  6, 17,  467
  2, 20,  467
  2, 23,  467
  3, 27,  467
  2, 10,  468
  4, 10,  468
  3, 13,  468
  3, 17,  468
  3, 20,  468
  4, 23,  468
  2, 26,  468
  2, 15,  469
  4, 19,  469
  5, 19,  469
  2, 21,  469
  3, 22,  469
  3, 26,  469
  5, 26,  469
  4, 28,  469
  3, 29,  469
  3,  8,  470
  6, 10,  470
  5, 11,  470
  6, 13,  470
  2, 14,  470
  4, 14,  470
  1, 15,  470
  6, 15,  470
  2, 16,  470
  5, 17,  470
  7, 17,  470
  3, 18,  470
  1, 19,  470
  7, 20,  470
  8, 21,  470
  2, 22,  470
  2, 24,  470
  3, 24,  470
  5, 24,  470
  1, 25,  470
  6, 26,  470
  2, 27,  470
  2,  9,  471
  7, 11,  471
  2, 12,  471
  6, 16,  471
  1, 17,  471
  1, 18,  471
  3, 19,  471
  6, 20,  471
  1, 22,  471
  4, 22,  471
  4, 24,  471
  6, 25,  471
  1, 27,  471
  5, 28,  471
  6, 29,  471
  6,  7,  472
  1, 10,  472
  4, 16,  472
  4, 17,  472
  2, 18,  472
  2, 19,  472
  1, 21,  472
  7, 21,  472
  6, 22,  472
  7, 24,  472
  3, 25,  472
  4, 26,  472
  3, 30,  472
  4, 33,  472
  4,  8,  473
  5,  8,  473
  4, 12,  473
  5, 12,  473
  7, 13,  473
  7, 14,  473
  5, 16,  473
  6, 18,  473
  9, 18,  473
  7, 22,  473
  3, 23,  473
  7, 23,  473
  5, 25,  473
  5, 27,  473
  1, 30,  473
  4, 30,  473
  4, 31,  473
  6, 31,  473
  6, 32,  473
  2,  6,  474
  7,  7,  474
  4, 11,  474
  6, 11,  474
  8, 11,  474
  1, 12,  474
  2, 13,  474
  5, 14,  474
  4, 15,  474
  3, 16,  474
  9, 19,  474
  3, 21,  474
  4, 21,  474
  5, 21,  474
  6, 24,  474
  4, 25,  474
  6, 27,  474
  6, 28,  474
  2, 31,  474
  4, 32,  474
  1, 33,  474
  2, 34,  474
  4, 34,  474
  5, 35,  474
  5, 10,  475
  1, 11,  475
  6, 14,  475
  2, 25,  475
  7, 25,  475
  2, 29,  475
  2, 30,  475
  5, 30,  475
  2, 33,  475
  3, 34,  475
  2,  7,  476
  2,  8,  476
  7,  8,  476
  4,  9,  476
  5, 13,  476
  4, 18,  476
  8, 18,  476
  6, 19,  476
  1, 28,  476
  1, 32,  476
  3,  6,  477
  1,  7,  477
  7, 10,  477
  1, 13,  477
  8, 17,  477
  8, 23,  477
  1, 26,  477
  7, 27,  477
  1, 29,  477
