36, 4,29,14,3
 20, 29,  445
 24, 32,  446
 23, 29,  447
 28, 30,  447
 16, 31,  447
 13, 32,  447
 17, 32,  447
 21, 32,  447
 11, 33,  447
 21, 33,  447
 12, 34,  447
 15, 28,  448
 16, 29,  448
 16, 30,  448
 14, 32,  448
 16, 32,  448
  5, 33,  448
 27, 33,  448
 28, 34,  448
 13, 35,  448
 16, 35,  448
 10, 30,  449
 17, 30,  449
 21, 30,  449
 24, 30,  449
 13, 31,  449
 23, 31,  449
 15, 32,  449
 15, 33,  449
 18, 33,  449
 25, 33,  449
 11, 34,  449
 14, 34,  449
 16, 34,  449
 14, 35,  449
 17, 36,  449
 25, 36,  449
 11, 37,  449
 15, 27,  450
 14, 28,  450
 25, 28,  450
 21, 29,  450
 24, 29,  450
 20, 30,  450
  8, 31,  450
 19, 31,  450
 22, 31,  450
 19, 32,  450
 20, 32,  450
 13, 33,  450
 24, 33,  450
 24, 34,  450
 27, 34,  450
 29, 34,  450
  7, 35,  450
 15, 35,  450
 22, 35,  450
 23, 35,  450
 16, 36,  450
 18, 27,  451
 12, 28,  451
 11, 29,  451
 22, 29,  451
  9, 30,  451
 14, 30,  451
 26, 30,  451
 18, 31,  451
 21, 31,  451
 25, 31,  451
 28, 31,  451
  7, 32,  451
  8, 32,  451
 23, 32,  451
 25, 32,  451
 28, 32,  451
 30, 32,  451
 22, 33,  451
 26, 33,  451
 13, 34,  451
 17, 34,  451
 23, 34,  451
 25, 34,  451
 26, 34,  451
 12, 35,  451
 18, 35,  451
 13, 36,  451
 22, 36,  451
 23, 36,  451
 28, 36,  451
 14, 37,  451
 19, 37,  451
 29, 37,  451
 19, 27,  452
 10, 29,  452
 15, 29,  452
 18, 29,  452
 19, 29,  452
  8, 30,  452
 12, 30,  452
 19, 30,  452
 22, 30,  452
 10, 31,  452
 26, 31,  452
  6, 32,  452
 10, 32,  452
 22, 32,  452
 26, 32,  452
 23, 33,  452
 19, 34,  452
 22, 34,  452
  8, 35,  452
 17, 35,  452
 21, 35,  452
 25, 35,  452
 26, 35,  452
 12, 36,  452
 15, 36,  452
 20, 36,  452
 24, 37,  452
 28, 37,  452
 22, 27,  453
 16, 28,  453
 17, 28,  453
 18, 28,  453
 19, 28,  453
 20, 28,  453
 24, 28,  453
 14, 29,  453
 26, 29,  453
 13, 30,  453
 15, 30,  453
 18, 30,  453
 23, 30,  453
 25, 30,  453
 27, 30,  453
 29, 30,  453
  9, 31,  453
 11, 31,  453
 12, 31,  453
 14, 31,  453
 18, 32,  453
  9, 33,  453
 12, 33,  453
 10, 34,  453
 10, 35,  453
 20, 35,  453
 24, 35,  453
 27, 35,  453
 19, 36,  453
 27, 37,  453
 13, 38,  453
 22, 38,  453
 17, 25,  454
 12, 26,  454
 15, 26,  454
 13, 27,  454
 21, 27,  454
 23, 27,  454
 10, 28,  454
  9, 29,  454
 12, 29,  454
 13, 29,  454
 17, 29,  454
 29, 29,  454
  5, 31,  454
 15, 31,  454
 20, 31,  454
 24, 31,  454
  9, 32,  454
 11, 32,  454
 10, 33,  454
 16, 33,  454
 19, 33,  454
  5, 35,  454
 11, 35,  454
 30, 35,  454
 26, 36,  454
 10, 37,  454
 25, 37,  454
 26, 37,  454
 14, 38,  454
 16, 38,  454
 18, 38,  454
 20, 38,  454
 12, 39,  454
 15, 39,  454
 29, 39,  454
 19, 23,  455
 11, 26,  455
 13, 26,  455
 18, 26,  455
  9, 27,  455
  8, 28,  455
 21, 28,  455
 22, 28,  455
 26, 28,  455
 25, 29,  455
 28, 29,  455
  7, 30,  455
  6, 31,  455
 17, 31,  455
 27, 31,  455
 29, 31,  455
 30, 31,  455
  7, 33,  455
 17, 33,  455
 20, 33,  455
 29, 33,  455
 30, 33,  455
 31, 33,  455
  6, 34,  455
  8, 34,  455
  9, 34,  455
 21, 34,  455
  7, 36,  455
  8, 36,  455
  9, 36,  455
 14, 36,  455
 21, 36,  455
 24, 36,  455
  9, 37,  455
 12, 37,  455
 13, 37,  455
 17, 38,  455
 20, 39,  455
 20, 40,  455
 15, 24,  456
 16, 25,  456
 18, 25,  456
 20, 26,  456
 27, 26,  456
 11, 27,  456
 12, 27,  456
 14, 27,  456
 24, 27,  456
 23, 28,  456
 11, 30,  456
 33, 31,  456
 12, 32,  456
 14, 33,  456
 28, 33,  456
 32, 33,  456
 15, 34,  456
 18, 34,  456
 20, 34,  456
 30, 34,  456
 19, 35,  456
 28, 35,  456
 29, 35,  456
  6, 36,  456
 10, 36,  456
 11, 36,  456
 27, 36,  456
 29, 36,  456
  6, 37,  456
 18, 37,  456
 20, 37,  456
 22, 37,  456
 21, 38,  456
 14, 39,  456
 18, 39,  456
 19, 39,  456
 21, 39,  456
 24, 39,  456
 18, 24,  457
 19, 25,  457
 14, 26,  457
 17, 26,  457
 21, 26,  457
 24, 26,  457
  6, 27,  457
 28, 27,  457
 29, 27,  457
  9, 28,  457
 13, 28,  457
 31, 29,  457
 30, 30,  457
  7, 31,  457
 32, 32,  457
 31, 34,  457
  9, 35,  457
 18, 36,  457
 30, 37,  457
  8, 38,  457
  9, 38,  457
 23, 38,  457
