 1,19, 1,17,5
 20, 11,  454
 21,  5,  458
 20,  6,  458
 17, 10,  458
 22, 10,  458
 22,  8,  459
 18, 10,  459
 16, 11,  459
 19, 11,  459
 19,  7,  460
 18,  8,  460
 16, 10,  460
 20, 10,  460
 17,  6,  461
 23,  7,  461
 17,  9,  461
 19,  9,  461
 21, 13,  461
 19,  6,  462
 21,  7,  462
 17,  8,  462
 20,  8,  462
 21,  8,  462
 16, 13,  462
 20, 13,  462
 19,  4,  463
 18,  6,  463
 22,  6,  463
 20,  9,  463
 17, 11,  463
 22, 11,  463
 16, 12,  463
 19, 12,  463
 21, 12,  463
 17,  4,  464
 17,  5,  464
 15,  7,  464
 20,  7,  464
 18,  9,  464
 14, 10,  464
 21, 10,  464
 18, 11,  464
 21, 11,  464
 17, 12,  464
 18, 13,  464
 19, 13,  464
 16, 14,  464
 18, 14,  464
 23, 14,  464
 15, 15,  464
 19, 15,  464
 18,  4,  465
 20,  4,  465
 22,  4,  465
 20,  5,  465
 21,  6,  465
 22,  7,  465
 16,  8,  465
 23,  8,  465
 16,  9,  465
 19, 10,  465
 23, 10,  465
 17, 13,  465
 22, 13,  465
 19, 14,  465
 20, 14,  465
 21, 15,  465
 16,  5,  466
 19,  5,  466
 24,  7,  466
 19,  8,  466
 15,  9,  466
 21,  9,  466
 23,  9,  466
 18, 15,  466
 19, 16,  466
 20,  2,  467
 19,  3,  467
 21,  4,  467
 18,  5,  467
 15,  6,  467
 24,  6,  467
 14,  7,  467
 16,  7,  467
 18,  7,  467
 22,  9,  467
 20, 12,  467
 17, 14,  467
 17, 16,  467
 15,  5,  468
 23,  6,  468
 17,  7,  468
 15,  8,  468
 24,  8,  468
 14, 12,  468
 15, 12,  468
 18, 12,  468
 22, 12,  468
 15, 13,  468
 23, 13,  468
 15, 14,  468
 18,  2,  469
 15,  4,  469
 14,  5,  469
 16,  6,  469
 14,  8,  469
 14,  9,  469
 24, 10,  469
 25, 10,  469
 15, 11,  469
 23, 11,  469
 24, 14,  469
 16, 15,  469
 23, 15,  469
 18, 16,  469
 17,  3,  470
 18,  3,  470
 21,  3,  470
 22,  3,  470
 16,  4,  470
 13,  6,  470
 13,  9,  470
 25, 12,  470
 22, 15,  470
 20, 16,  470
 22, 16,  470
 16, 17,  470
 19,  1,  471
 14,  3,  471
 20,  3,  471
 14,  6,  471
 26,  8,  471
 12, 12,  471
 17, 15,  471
 20, 15,  471
 16, 16,  471
 18, 17,  471
 19, 17,  471
 15,  3,  472
 14,  4,  472
 22,  5,  472
 13,  7,  472
 25,  8,  472
 24,  9,  472
 11, 11,  472
 14, 11,  472
 24, 11,  472
 24, 12,  472
 25, 13,  472
 22, 14,  472
 21, 16,  472
 20,  1,  473
 23,  5,  473
 25,  5,  473
 13,  8,  473
 25,  9,  473
 15, 10,  473
 13, 12,  473
 14, 13,  473
 21, 14,  473
 23, 16,  473
 17, 17,  473
 23, 17,  473
 17, 18,  473
 18, 18,  473
 17,  1,  474
 16,  2,  474
 17,  2,  474
 19,  2,  474
 22,  2,  474
 12,  6,  474
 25,  6,  474
 13, 10,  474
 23, 12,  474
 14, 14,  474
 25, 14,  474
 15, 17,  474
 20, 17,  474
 22, 17,  474
 19, 18,  474
 21,  2,  475
 13, 11,  475
 24, 13,  475
 13, 15,  475
 13, 16,  475
 15, 16,  475
 21, 17,  475
 20, 19,  475
 15,  2,  476
 23,  2,  476
 24,  3,  476
 23,  4,  476
 13,  5,  476
 24,  5,  476
 12, 10,  476
 18,  1,  477
 22,  1,  477
 13,  4,  477
 11,  6,  477
 12,  9,  477
 26,  9,  477
 12, 13,  477
 13, 14,  477
 25, 15,  477
 24, 17,  477
 22, 18,  477
 17, 19,  477
 18, 19,  477
 12,  7,  478
 25,  7,  478
 27, 10,  478
 25, 11,  478
 11, 12,  478
 26, 12,  478
 13, 13,  478
 26, 14,  478
 24, 15,  478
 26, 15,  478
 25, 16,  478
 15, 18,  478
 20, 18,  478
 21, 18,  478
 25,  4,  479
 27,  8,  479
 27,  9,  479
 26, 10,  479
 26, 11,  479
 14, 15,  479
 14, 16,  479
 19, 19,  479
 16,  3,  480
 23,  3,  480
 26,  5,  480
 27,  5,  480
 27,  7,  480
 27, 12,  480
 16, 18,  480
 21, 19,  480
 19, 20,  480
 13,  3,  481
 26,  7,  481
 11, 10,  481
 28, 10,  481
 24, 16,  481
 14, 17,  481
 22, 19,  481
 23,  1,  482
 12, 11,  482
 26, 13,  482
 11, 14,  482
 12, 14,  482
 24, 18,  482
 24,  2,  483
 12,  4,  483
 24,  4,  483
 12,  5,  483
 11,  8,  483
 11,  9,  483
 10, 11,  483
 11, 13,  483
 23, 18,  483
 23, 19,  483
 16, 21,  483
 14,  1,  484
 21,  1,  484
 14,  2,  484
 26,  6,  484
 10,  8,  484
 28,  8,  484
 25,  1,  485
 12,  8,  485
 10, 10,  485
 12, 15,  485
 13, 17,  485
 18, 20,  485
 13,  1,  486
 16,  1,  486
 26,  4,  486
 27,  4,  486
 11,  5,  486
 27,  6,  486
 10, 12,  486
 27, 13,  486
 28, 14,  486
 15,  1,  487
 25,  2,  487
 26,  3,  487
 11,  4,  487
 10,  7,  487
 25, 17,  487
 14, 18,  487
 14, 19,  487
 15, 19,  487
 16, 19,  487
 13,  2,  488
 12,  3,  488
 10,  9,  488
 29,  9,  488
 28, 11,  488
 11, 15,  488
 26, 17,  488
 13, 18,  488
 23, 20,  488
 11,  7,  489
 27, 11,  489
 27, 15,  489
 16, 20,  489
 21, 20,  489
 10, 16,  490
 26, 16,  490
 26, 18,  490
 14, 20,  490
 17, 20,  490
 20, 20,  490
 22, 20,  490
 21, 22,  490
 24,  1,  491
 25,  3,  491
 10,  5,  491
 10,  6,  491
 28,  6,  491
 27, 14,  491
 29, 14,  491
 12, 18,  491
 15, 20,  491
 23, 21,  491
  9,  7,  492
 28, 12,  492
 29, 12,  492
 29, 13,  492
 28, 15,  492
 12, 16,  492
 11, 17,  492
 13, 19,  492
 17, 21,  492
 19, 21,  492
 20, 21,  492
