21, 2, 1,10,5
  3, 24,  477
  5, 28,  477
  5, 23,  478
  3, 26,  478
  4, 25,  479
  1, 26,  479
  2, 26,  479
  2, 29,  479
  1, 24,  480
  5, 24,  480
  7, 26,  480
  5, 27,  480
  6, 24,  481
  1, 25,  481
  3, 27,  481
  2, 30,  481
  3, 32,  481
  3, 22,  482
  5, 25,  482
  4, 28,  482
  5, 29,  482
  4, 23,  483
  2, 24,  483
  2, 25,  483
  1, 27,  483
  4, 27,  483
  3, 28,  483
  6, 28,  483
  3, 25,  484
  6, 25,  484
  4, 26,  484
  2, 27,  484
  6, 27,  484
  1, 29,  484
  3, 29,  484
  1, 21,  485
  7, 23,  485
  7, 24,  485
  7, 25,  485
  6, 26,  485
  1, 31,  485
  3, 31,  485
  6, 31,  485
  4, 22,  486
  6, 23,  486
  7, 27,  486
  6, 29,  486
  4, 21,  487
  1, 22,  487
  4, 24,  487
  8, 26,  487
  2, 28,  487
  4, 31,  487
  2, 22,  488
  5, 22,  488
  6, 22,  488
  1, 23,  488
  3, 23,  488
  5, 26,  488
  1, 28,  488
  7, 28,  488
  4, 29,  488
  3, 30,  488
  4, 30,  488
  2, 20,  489
  8, 28,  489
  6, 30,  489
  3, 17,  490
  5, 21,  490
  2, 23,  490
  8, 23,  490
  5, 30,  490
  3, 20,  491
  5, 20,  491
  8, 22,  491
  8, 27,  491
  7, 29,  491
  9, 26,  492
  1, 30,  492
  2, 31,  492
  6, 32,  492
  4, 20,  493
  3, 21,  493
  6, 21,  493
  8, 21,  493
  7, 22,  493
  9, 28,  493
  5, 19,  494
  1, 20,  494
  2, 21,  494
  9, 23,  494
  5, 31,  494
  4, 32,  494
 10, 22,  495
  8, 25,  495
  2, 32,  495
  1, 19,  496
  6, 20,  496
  9, 24,  496
  7, 30,  496
  7, 31,  496
  1, 18,  497
  4, 19,  497
  9, 25,  497
  8, 29,  497
  1, 32,  497
  4, 17,  498
  3, 19,  498
  8, 20,  498
  9, 27,  498
  9, 29,  498
  8, 30,  498
  2, 18,  499
  3, 18,  499
  7, 20,  499
  9, 22,  499
 10, 25,  499
  8, 31,  499
  5, 32,  499
  8, 24,  500
  3, 33,  500
  6, 19,  501
  9, 21,  501
 10, 21,  501
 10, 27,  501
  7, 33,  501
  9, 30,  502
  5, 33,  502
  5, 18,  503
  2, 19,  503
 10, 26,  503
  9, 32,  503
  4, 18,  504
 10, 24,  504
 11, 28,  504
 11, 29,  504
  1, 33,  504
  6, 33,  504
  7, 19,  505
 10, 29,  505
  7, 32,  505
  8, 32,  505
  5, 34,  505
  1, 17,  506
  7, 21,  506
  4, 33,  506
  4, 34,  506
  9, 18,  507
 10, 30,  507
  3, 35,  507
  5, 17,  508
  7, 18,  508
  8, 19,  508
 10, 23,  508
 11, 25,  508
 10, 31,  508
  1, 34,  508
  6, 34,  508
  4, 15,  509
  6, 18,  509
  8, 18,  509
 11, 26,  509
 12, 29,  509
  3, 34,  509
  3, 16,  510
 11, 24,  511
  9, 31,  511
  8, 33,  511
  1, 16,  512
  6, 17,  512
 11, 20,  512
 11, 22,  512
 12, 25,  512
  2, 33,  512
  2, 34,  513
  2, 16,  514
  6, 16,  514
  2, 17,  514
 11, 21,  514
  6, 35,  514
  4, 16,  515
  7, 16,  515
  9, 19,  515
 11, 30,  515
  7, 34,  515
  5, 16,  516
 11, 27,  516
 10, 28,  516
 11, 31,  516
  2, 35,  516
  4, 35,  516
 12, 31,  517
  9, 33,  517
  5, 35,  517
  8, 17,  518
 12, 26,  518
 12, 27,  518
  8, 34,  518
  7, 35,  518
  7, 17,  519
  9, 20,  519
 12, 22,  519
 10, 33,  519
  3, 15,  520
 10, 20,  520
 12, 21,  520
 13, 29,  521
  9, 34,  521
  9, 16,  522
  2, 36,  522
 11, 23,  523
 12, 28,  523
  5, 36,  523
  5, 15,  524
  1, 36,  524
 11, 18,  525
 13, 24,  526
 13, 27,  526
  3, 36,  526
 13, 23,  527
 10, 19,  528
  7, 36,  528
  3, 14,  529
 11, 19,  529
 10, 18,  530
 13, 26,  530
 11, 32,  530
  4, 36,  530
  1, 15,  531
 13, 21,  531
 12, 24,  531
 13, 25,  531
 12, 30,  531
  7, 14,  532
 10, 32,  532
  2, 15,  533
  1, 35,  533
  8, 35,  534
 10, 34,  535
  2, 14,  536
  6, 15,  538
  9, 17,  538
 12, 23,  538
 10, 17,  540
 10, 35,  540
  8, 36,  540
  6, 37,  540
 11, 33,  542
  6, 36,  542
  8, 16,  543
 13, 28,  543
  4, 37,  543
 13, 30,  544
  1, 14,  546
 12, 20,  546
 13, 31,  546
  2, 37,  547
  7, 15,  548
 13, 20,  548
  4, 14,  549
  8, 15,  549
  6, 14,  550
 13, 22,  551
  9, 15,  552
 12, 32,  552
 14, 26,  553
  3, 37,  553
  9, 35,  555
  3, 38,  555
 12, 19,  556
  9, 36,  557
 14, 28,  561
 14, 24,  562
  6, 38,  562
 11, 34,  563
 13, 19,  564
 14, 25,  564
 12, 18,  565
 10, 16,  566
 11, 17,  569
 14, 21,  570
  2, 13,  574
 14, 23,  574
 11, 15,  576
 12, 17,  580
 11, 35,  582
 14, 29,  583
 12, 33,  588
  8, 14,  695
  5, 14,  703
 14, 31,  707
 10, 36,  709
  5, 37,  712
  3, 13,  713
 14, 27,  714
  8, 37,  717
  9, 14,  719
 15, 26,  719
 13, 33,  719
 12, 34,  720
  7, 37,  720
  4, 13,  721
 11, 16,  721
 11, 36,  721
 12, 16,  722
 15, 28,  722
  1, 37,  722
 14, 19,  723
  4, 38,  724
 10, 15,  725
 15, 25,  725
  1, 38,  725
 15, 23,  726
 12, 35,  726
 14, 18,  727
 13, 18,  728
 15, 24,  728
  5, 13,  729
 15, 22,  729
 13, 32,  729
 14, 30,  730
  6, 13,  732
 14, 22,  732
  9, 37,  732
  8, 38,  732
  5, 12,  734
 16, 28,  734
 13, 34,  734
 14, 20,  735
 15, 30,  735
  5, 38,  735
  7, 13,  736
  8, 13,  736
 16, 23,  736
 15, 31,  736
 14, 35,  736
 17, 24,  737
 14, 33,  737
 10, 14,  738
 13, 17,  738
 15, 20,  739
 16, 21,  739
 15, 27,  739
  2, 12,  740
 15, 21,  740
 16, 25,  740
 15, 29,  740
 13, 35,  741
 16, 29,  743
  2, 38,  743
 13, 16,  744
 16, 30,  744
 14, 32,  744
 17, 28,  745
 14, 34,  745
  7, 38,  745
 12, 15,  746
 13, 36,  746
  1, 12,  747
  7, 12,  747
 13, 15,  747
 16, 24,  747
  9, 38,  748
 16, 26,  749
 17, 26,  749
 16, 31,  749
 15, 33,  749
  9, 13,  750
 16, 27,  750
  6, 12,  751
 11, 13,  751
 16, 19,  751
  8, 12,  752
 15, 18,  752
  1, 13,  753
 10, 13,  753
 14, 17,  753
 15, 19,  753
 16, 22,  753
 17, 27,  753
 15, 34,  753
 10, 37,  753
  5, 39,  753
  7, 39,  753
 11, 14,  754
  2, 10,  756
 12, 36,  757
  3, 40,  757
 12, 14,  758
 18, 26,  758
  6, 39,  758
 17, 21,  759
 17, 22,  759
 17, 23,  759
 17, 29,  759
 11, 37,  759
  5, 11,  760
 18, 23,  760
  9, 12,  761
 18, 24,  761
 17, 25,  761
 17, 33,  761
 12, 37,  761
  6, 40,  761
 14, 16,  762
 18, 29,  762
 15, 17,  764
 16, 34,  764
  2, 39,  764
  8, 11,  765
 18, 25,  765
  6, 11,  766
  4, 12,  766
 15, 16,  766
 16, 18,  766
 17, 20,  766
 15, 32,  766
  4, 39,  766
  9, 39,  766
 17, 30,  767
 18, 30,  767
  7, 11,  768
 18, 27,  768
 10, 12,  769
 10, 38,  769
  3, 12,  770
 11, 12,  770
 17, 18,  770
 16, 20,  770
 15, 36,  770
 14, 37,  770
 13, 14,  771
 14, 14,  771
  8, 39,  771
 10, 39,  771
 17, 31,  772
 16, 33,  772
 16, 35,  772
 16, 17,  773
 14, 15,  774
 18, 22,  774
 16, 32,  774
 17, 32,  774
 15, 35,  774
 12, 38,  774
  3, 11,  775
 18, 28,  775
 18, 32,  775
  1, 39,  775
 19, 23,  777
 14, 36,  777
  3, 39,  777
  9, 10,  778
 12, 12,  778
 11, 38,  778
  7, 40,  779
 11, 11,  780
 12, 13,  780
 19, 22,  781
  5, 40,  781
  4, 11,  782
 19, 25,  782
 10, 11,  783
 19, 30,  783
 15, 14,  784
 18, 21,  784
 11, 39,  784
 13, 12,  785
 15, 15,  785
 17, 19,  785
 13, 13,  786
 16, 16,  786
  4, 10,  787
 11, 10,  788
 19, 28,  791
 14, 38,  791
  5, 10,  792
 13, 37,  792
 14, 13,  793
 19, 24,  793
 19, 29,  793
 18, 31,  793
 13, 38,  793
  6, 10,  794
  7, 10,  794
 16, 15,  794
 19, 27,  794
 20, 27,  795
  9, 11,  796
 17, 16,  796
 20, 23,  796
  4, 40,  796
  8, 40,  796
  2, 11,  797
 18, 19,  797
 19, 21,  797
 19, 31,  797
 17, 34,  797
  7,  9,  798
 15, 12,  798
 15, 13,  799
 18, 20,  799
  3, 10,  800
 19, 26,  800
  9, 40,  800
 20, 22,  802
 12, 39,  802
 12, 11,  803
 18, 17,  804
 17, 17,  805
 16, 36,  805
 15, 37,  805
 19, 18,  806
 18, 35,  806
  3,  9,  807
 10, 10,  807
 10, 40,  808
  4,  9,  809
  8, 10,  809
 18, 18,  809
 14, 12,  810
 17, 35,  812
  5,  9,  817
  1, 11,  818
  6,  9,  819
  1, 10,  819
 20, 28,  820
 19, 20,  823
 15, 38,  823
  2, 40,  823
 12, 40,  823
 20, 24,  824
 17, 36,  824
 18, 33,  827
 20, 26,  828
  9,  9,  829
 13, 39,  829
 19, 32,  831
 20, 25,  835
  5,  8,  838
 18, 34,  841
  8,  9,  845
 21, 25,  846
 14, 39,  858
 18, 16,  862
 21, 27,  863
 14, 11,  904
  1, 40,  909
 19, 34,  912
 11, 40,  919
 20, 29,  922
 20, 31,  922
 17, 37,  923
 16, 14,  924
 19, 33,  924
 21, 28,  925
 12, 10,  926
 17, 15,  926
 20, 19,  926
 10,  9,  927
 19, 16,  928
 21, 20,  928
 16, 37,  928
 17, 14,  929
 19, 17,  929
 20, 20,  929
 21, 26,  929
  4,  8,  930
 19, 19,  930
  8,  8,  931
 21, 24,  931
 20, 30,  931
 20, 33,  931
 19, 35,  931
  3,  8,  932
  2,  9,  932
 16, 13,  932
 21, 29,  932
 21, 31,  932
 11,  9,  933
 13, 11,  933
  6,  8,  934
 20, 35,  934
  6,  7,  935
 18, 15,  935
 20, 32,  935
 20, 21,  936
 21, 22,  936
  7,  8,  937
 18, 14,  937
 22, 24,  937
 16, 38,  937
  9,  8,  938
 16, 12,  938
 10,  8,  939
 20, 17,  939
 22, 23,  939
 22, 28,  939
 20, 34,  939
 16, 39,  939
 12,  9,  940
 20, 18,  940
 21, 21,  940
 21, 23,  940
 21, 30,  940
 18, 36,  940
 17, 12,  941
 22, 25,  941
 19, 36,  941
