22, 1, 1, 8,5
  3, 24,  476
  1, 26,  483
  3, 28,  484
  2, 24,  485
  2, 26,  485
  1, 25,  486
  3, 26,  487
  3, 23,  488
  4, 23,  489
  2, 23,  490
  6, 23,  490
  2, 25,  490
  4, 25,  490
  1, 27,  490
  3, 27,  490
  4, 27,  490
  5, 24,  492
  2, 27,  492
  5, 27,  492
  6, 27,  492
  4, 28,  492
  5, 28,  492
  5, 29,  492
  3, 22,  493
  2, 28,  493
  6, 28,  493
  2, 29,  493
  3, 29,  493
  6, 29,  493
  7, 29,  493
  4, 22,  494
  5, 22,  494
  7, 24,  494
  3, 25,  494
  4, 26,  494
  5, 26,  494
  1, 22,  495
  6, 24,  495
  4, 29,  495
  2, 22,  496
  1, 23,  496
  6, 25,  496
  6, 26,  496
  6, 30,  496
  4, 31,  496
  2, 21,  497
  8, 23,  497
  1, 29,  497
  2, 20,  498
  1, 21,  498
  4, 21,  498
  1, 24,  498
  4, 24,  498
  1, 28,  498
  7, 26,  499
  1, 31,  499
  5, 31,  499
  5, 20,  500
  7, 27,  500
  2, 19,  501
  5, 21,  501
  6, 21,  501
  5, 23,  501
  8, 27,  501
  2, 30,  501
  3, 30,  501
  3, 21,  502
  7, 28,  502
  1, 30,  502
  5, 30,  502
  6, 31,  502
  4, 32,  502
  7, 21,  503
  8, 24,  503
  7, 25,  503
  8, 25,  503
  3, 19,  504
  1, 20,  504
  6, 22,  504
  9, 24,  504
  5, 25,  504
  4, 30,  504
  6, 20,  505
  8, 28,  505
  3, 32,  505
  7, 22,  506
  2, 31,  506
  5, 19,  507
  7, 23,  507
 10, 30,  507
  5, 32,  507
  6, 32,  507
  4, 20,  508
  8, 26,  508
  9, 27,  508
  2, 18,  509
  7, 31,  509
  4, 19,  510
  8, 22,  510
  9, 26,  510
  8, 29,  510
  3, 31,  510
  1, 18,  511
  6, 19,  511
  9, 25,  511
  9, 28,  511
  5, 33,  511
 10, 24,  512
  2, 32,  512
  2, 17,  513
  7, 20,  513
 10, 26,  513
  9, 30,  513
  3, 20,  514
  3, 33,  514
  3, 18,  515
  7, 30,  515
  1, 32,  515
  9, 29,  516
  4, 18,  517
  8, 21,  517
  9, 23,  517
  4, 17,  518
 10, 25,  518
  8, 30,  518
  1, 19,  519
  9, 20,  519
  9, 21,  519
 11, 23,  519
 10, 28,  519
  4, 33,  519
  5, 18,  520
  7, 32,  520
  2, 33,  520
  9, 19,  521
  9, 22,  521
 11, 24,  521
 11, 27,  521
  6, 33,  521
  8, 19,  522
  4, 34,  522
  6, 17,  523
  7, 19,  523
 10, 21,  523
 10, 27,  524
  8, 31,  524
  6, 16,  525
 12, 28,  525
  4, 35,  525
  7, 17,  526
  6, 18,  526
  7, 18,  526
  9, 31,  526
  8, 20,  527
 10, 22,  528
 10, 29,  528
