21,13, 9, 4,3
 19, 21,  449
 14, 17,  453
 16, 18,  453
 20, 18,  453
 17, 19,  453
 15, 20,  453
 14, 21,  453
 16, 21,  453
 15, 21,  454
 20, 21,  454
 14, 18,  455
 17, 18,  455
 13, 19,  455
 13, 20,  455
 14, 20,  455
 16, 20,  455
 17, 21,  455
 17, 23,  455
 17, 17,  456
 16, 19,  456
 14, 22,  456
 16, 22,  456
 20, 22,  456
 18, 14,  457
 15, 16,  457
 16, 16,  457
 15, 17,  457
 15, 18,  457
 19, 19,  457
 18, 21,  457
 15, 22,  457
 18, 22,  457
 13, 17,  458
 18, 18,  458
 22, 19,  458
 17, 20,  458
 18, 20,  458
 19, 20,  458
 18, 23,  458
 21, 23,  458
 18, 24,  458
 17, 25,  458
 11, 18,  459
 12, 18,  459
 15, 19,  459
 21, 19,  459
 12, 20,  459
 20, 20,  459
 21, 21,  459
 17, 22,  459
 19, 22,  459
 19, 23,  459
 19, 25,  459
 14, 16,  460
 19, 16,  460
 16, 17,  460
 18, 17,  460
 20, 17,  460
 13, 18,  460
 21, 18,  460
 14, 19,  460
 21, 20,  460
 12, 22,  460
 13, 22,  460
 22, 22,  460
 12, 23,  460
 14, 23,  460
 19, 24,  460
 13, 25,  460
 20, 25,  460
 18, 16,  461
 21, 16,  461
 19, 17,  461
 18, 19,  461
 20, 19,  461
 13, 21,  461
 11, 22,  461
 21, 22,  461
 13, 23,  461
 15, 24,  461
 18, 13,  462
 19, 15,  462
 20, 15,  462
 13, 16,  462
 19, 18,  462
 11, 20,  462
 15, 23,  462
 16, 24,  462
 17, 24,  462
 21, 25,  462
 14, 13,  463
 14, 14,  463
 18, 15,  463
 23, 16,  463
 12, 17,  463
 10, 19,  463
 24, 19,  463
 12, 21,  463
 23, 21,  463
 23, 22,  463
 16, 23,  463
 22, 23,  463
 13, 24,  463
 14, 24,  463
 20, 24,  463
 21, 24,  463
 14, 25,  463
 18, 25,  463
 14, 26,  463
 15, 13,  464
 17, 15,  464
 20, 16,  464
 12, 19,  464
 23, 19,  464
 22, 20,  464
 22, 21,  464
 11, 24,  464
 16, 25,  464
 18, 26,  464
 15, 15,  465
 21, 15,  465
 17, 16,  465
 22, 17,  465
 20, 23,  465
 16, 26,  465
 20, 26,  465
 17, 13,  466
 15, 14,  466
 17, 14,  466
 19, 14,  466
 16, 15,  466
 21, 17,  466
 23, 18,  466
 11, 19,  466
  9, 21,  466
 11, 21,  466
 24, 22,  466
 12, 24,  466
 16, 27,  466
 12, 15,  467
 13, 15,  467
 14, 15,  467
 12, 16,  467
 10, 20,  467
 12, 25,  467
 16, 12,  468
 16, 13,  468
 16, 14,  468
 11, 16,  468
 24, 18,  468
 25, 20,  468
  9, 22,  468
 24, 23,  468
 22, 24,  468
 23, 24,  468
 22, 25,  468
 17, 26,  468
 14, 27,  468
 19, 27,  468
 18, 12,  469
 20, 13,  469
 20, 14,  469
 22, 14,  469
 24, 16,  469
 23, 17,  469
 25, 19,  469
 23, 20,  469
 24, 20,  469
 10, 21,  469
  9, 24,  469
 13, 26,  469
 15, 26,  469
 21, 14,  470
 25, 16,  470
 10, 23,  470
 11, 23,  470
 23, 23,  470
 23, 25,  470
 19, 26,  470
 15, 11,  471
 15, 12,  471
 19, 12,  471
 12, 14,  471
 10, 16,  471
 10, 22,  471
 11, 25,  471
 17, 27,  471
 17, 12,  472
 13, 14,  472
 23, 15,  472
 25, 15,  472
 10, 17,  472
 11, 17,  472
 10, 18,  472
 22, 18,  472
 25, 22,  472
 15, 25,  472
 11, 26,  472
 12, 26,  472
 26, 22,  473
 11, 27,  473
 15, 27,  473
 18, 27,  473
 17, 28,  473
 20, 28,  473
 20, 12,  474
 13, 13,  474
 19, 13,  474
 21, 13,  474
 22, 13,  474
 22, 16,  474
 24, 17,  474
  9, 23,  474
 12, 27,  474
 19, 28,  474
 17, 10,  475
  9, 15,  475
  9, 16,  475
 25, 17,  475
  9, 19,  475
 25, 21,  475
 27, 21,  475
 22, 26,  475
 13, 27,  475
 18, 28,  475
 16, 29,  475
 20, 11,  476
 12, 13,  476
 11, 14,  476
 24, 14,  476
 11, 15,  476
 26, 18,  476
 26, 19,  476
 27, 19,  476
  9, 20,  476
 26, 20,  476
 24, 21,  476
 26, 23,  476
 25, 24,  476
 21, 26,  476
  8, 18,  477
 24, 24,  477
  9, 25,  477
 24, 25,  477
 10, 27,  477
 20, 27,  477
 20, 29,  477
 16, 11,  478
 21, 12,  478
 23, 14,  478
 10, 15,  478
 22, 15,  478
 24, 15,  478
  9, 18,  478
 25, 18,  478
  8, 21,  478
 26, 21,  478
 10, 24,  478
 21, 27,  478
 18, 11,  479
 14, 12,  479
 10, 14,  479
  9, 17,  479
 26, 17,  479
 27, 18,  479
  8, 22,  479
  8, 23,  479
 25, 23,  479
 22, 27,  479
 18, 29,  479
 21, 11,  480
 23, 12,  480
  8, 16,  480
 27, 23,  480
  8, 24,  480
 23, 26,  480
 25, 26,  480
 19, 29,  480
 17, 11,  481
 19, 11,  481
  7, 21,  481
 26, 24,  481
 10, 25,  481
 14, 28,  481
 17, 29,  481
 15, 30,  481
 22, 11,  482
 25, 13,  482
 25, 14,  482
  8, 20,  482
 27, 20,  482
 28, 22,  482
 25, 25,  482
 10, 26,  482
 12, 28,  482
 22, 28,  482
 12, 29,  482
 12, 11,  483
  8, 19,  483
 24, 26,  483
 13, 28,  483
 15, 10,  484
 12, 12,  484
 13, 12,  484
 22, 12,  484
 11, 13,  484
 26, 16,  484
  8, 17,  484
 23, 27,  484
 25, 27,  484
 10, 28,  484
 16, 28,  484
 23, 28,  484
 15, 29,  484
 21, 29,  484
 18, 10,  485
 14, 11,  485
 27, 16,  485
 27, 17,  485
  6, 19,  485
  7, 19,  485
 28, 20,  485
 15, 28,  485
 14, 29,  485
 23, 29,  485
 10, 13,  486
 24, 13,  486
 26, 14,  486
 28, 19,  486
 16, 10,  487
 23, 13,  487
  7, 20,  487
  8, 25,  487
 26, 25,  487
  8, 15,  488
  7, 23,  488
 24, 28,  488
 18, 30,  488
 18,  9,  489
 19, 10,  489
  7, 16,  489
  7, 17,  489
 28, 18,  489
 28, 21,  489
  7, 22,  489
  7, 24,  489
 13, 29,  489
 19,  9,  490
 23, 11,  490
 10, 12,  490
 24, 12,  490
  6, 21,  490
 13, 30,  490
 16, 31,  490
 13, 10,  491
 11, 11,  491
 27, 14,  491
 27, 22,  491
  9, 26,  491
 22, 29,  491
 14, 30,  491
 20, 30,  491
 26, 13,  492
 26, 15,  492
  6, 18,  492
 27, 26,  492
 11, 28,  492
 21, 28,  492
 13, 11,  493
 28, 16,  493
  7, 18,  493
  9, 27,  493
 10, 29,  493
 24, 29,  493
 18, 31,  493
 27, 15,  494
  6, 20,  494
  9, 28,  494
  9, 14,  495
 29, 21,  495
  6, 22,  495
 27, 24,  495
  6, 25,  495
 24, 27,  495
 25, 28,  495
