 7,23,16, 1,4
 31,  5,  458
 31,  7,  459
 26,  9,  459
 29,  9,  459
 33,  9,  460
 31,  6,  461
 33,  7,  461
 31,  8,  461
 31, 10,  461
 32,  4,  462
 30,  5,  462
 32,  7,  462
 36,  7,  462
 30,  8,  462
 36,  8,  462
 32,  9,  462
 34,  9,  462
 37,  9,  462
 33,  4,  463
 28,  6,  463
 34,  7,  463
 25,  8,  463
 32,  8,  463
 29, 10,  463
 25,  5,  464
 27,  5,  464
 29,  5,  464
 34,  5,  464
 32,  6,  464
 35,  6,  464
 30,  7,  464
 28,  8,  464
 33,  8,  464
 32, 10,  464
 30,  4,  465
 31,  4,  465
 33,  5,  465
 26,  6,  465
 29,  6,  465
 30,  6,  465
 33,  6,  465
 35,  7,  465
 26,  8,  465
 25,  9,  465
 31,  9,  465
 35,  9,  465
 31, 11,  465
 31, 12,  465
 27,  3,  466
 28,  5,  466
 29,  7,  466
 29,  8,  466
 28,  9,  466
 30, 10,  466
 30, 12,  466
 33, 12,  466
 35,  5,  467
 27,  6,  467
 36,  6,  467
 27,  7,  467
 27,  8,  467
 35,  8,  467
 37,  8,  467
 27, 10,  467
 28, 10,  467
 36, 10,  467
 29, 11,  467
 33, 11,  467
 36, 11,  467
 37, 11,  467
 25,  4,  468
 29,  4,  468
 34,  4,  468
 32,  5,  468
 28,  7,  468
 34,  8,  468
 27,  9,  468
 26, 10,  468
 34, 10,  468
 28, 11,  468
 30, 11,  468
 29, 12,  468
 35,  1,  469
 28,  2,  469
 26,  4,  469
 27,  4,  469
 26,  7,  469
 24,  8,  469
 35, 10,  469
 28,  3,  470
 31,  3,  470
 33,  3,  470
 34,  3,  470
 26,  5,  470
 36,  5,  470
 22,  6,  470
 25,  6,  470
 37,  6,  470
 25,  7,  470
 25, 10,  470
 25, 11,  470
 27, 11,  470
 32, 11,  470
 35, 11,  470
 31, 13,  470
 34, 13,  470
 35,  2,  471
 29,  3,  471
 30,  3,  471
 28,  4,  471
 36,  4,  471
 24,  6,  471
 34,  6,  471
 38,  8,  471
 30,  9,  471
 30, 13,  471
 31,  2,  472
 38,  5,  472
 39,  7,  472
 40,  8,  472
 38,  9,  472
 33, 10,  472
 37, 10,  472
 26, 11,  472
 35, 12,  472
 32, 13,  472
 26,  3,  473
 37,  3,  473
 24,  4,  473
 35,  4,  473
 23,  6,  473
 39,  8,  473
 26, 12,  473
 32, 12,  473
 32,  1,  474
 33,  1,  474
 32,  2,  474
 24,  3,  474
 38,  3,  474
 38,  4,  474
 39,  5,  474
 24,  9,  474
 34, 11,  474
