 3, 3, 1,29,5
  4, 16,  452
  4, 22,  456
  2, 19,  457
  3, 17,  458
  7, 19,  458
  5, 15,  459
  5, 11,  460
  4, 12,  460
  3, 14,  460
  5, 13,  461
  5, 21,  461
  7, 21,  461
  3, 22,  461
  5, 22,  461
  3, 26,  461
  3, 11,  462
  3, 13,  462
  6, 15,  462
  4, 17,  462
  5, 17,  462
  4, 18,  462
  4, 19,  462
  6, 20,  462
  4, 21,  462
  2, 22,  462
  6, 22,  462
  4, 23,  462
  4, 24,  462
  2, 25,  462
  3, 25,  462
  4, 10,  463
  6, 11,  463
  2, 12,  463
  8, 12,  463
  4, 14,  463
  7, 15,  463
  5, 16,  463
  6, 17,  463
  1, 19,  463
  4, 20,  463
  5, 23,  463
  4, 27,  463
  6,  7,  464
  3,  8,  464
  4,  9,  464
  1, 10,  464
  6, 13,  464
  2, 15,  464
  8, 15,  464
  3, 18,  464
  2, 20,  464
  1, 23,  464
  7, 24,  464
  6, 25,  464
  2,  7,  465
  3, 10,  465
  1, 11,  465
  7, 13,  465
  8, 14,  465
  3, 15,  465
  4, 15,  465
  6, 16,  465
  3, 19,  465
  5, 19,  465
  1, 20,  465
  3, 20,  465
  1, 21,  465
  2, 21,  465
  3, 21,  465
  8, 21,  465
  7, 22,  465
  2, 24,  465
  6, 26,  465
  1,  7,  466
  5,  7,  466
  5,  8,  466
  2, 10,  466
  4, 11,  466
  5, 12,  466
  9, 16,  466
  1, 18,  466
  7, 18,  466
  8, 18,  466
  6, 19,  466
  5, 20,  466
  2, 23,  466
  3, 24,  466
  5, 24,  466
  6, 24,  466
  8, 24,  466
  1, 25,  466
  4, 25,  466
  3,  6,  467
  2,  8,  467
  4,  8,  467
  6,  8,  467
  6, 10,  467
  3, 12,  467
  6, 12,  467
  4, 13,  467
  2, 14,  467
  5, 14,  467
  7, 14,  467
  1, 16,  467
  2, 16,  467
  3, 16,  467
  1, 17,  467
  5, 25,  467
  5, 26,  467
  3, 27,  467
  3, 28,  467
  6, 28,  467
  8,  8,  468
  6,  9,  468
  5, 10,  468
  7, 12,  468
  2, 13,  468
  6, 14,  468
  1, 15,  468
  7, 16,  468
  8, 16,  468
  7, 17,  468
  5, 18,  468
  7, 20,  468
  8, 20,  468
  6, 21,  468
  3, 23,  468
  6, 23,  468
  8, 23,  468
  9, 23,  468
  1, 24,  468
  2, 26,  468
  3,  7,  469
  4,  7,  469
  1,  8,  469
  7,  8,  469
  5,  9,  469
  9, 19,  469
  9, 21,  469
  1, 22,  469
  1, 26,  469
  4, 26,  469
  5, 27,  469
  1, 29,  469
  5,  6,  470
  1,  9,  470
  2, 11,  470
  9, 14,  470
  8, 17,  470
  2, 18,  470
  6, 18,  470
  9, 22,  470
  1, 27,  470
  4, 28,  470
  7, 28,  470
  4,  6,  471
  2,  9,  471
  1, 12,  471
  1, 13,  471
  1, 14,  471
  9, 15,  471
  8, 19,  471
 10, 19,  471
  7, 25,  471
  8, 25,  471
  3, 29,  471
  3,  5,  472
  7, 10,  472
  7, 11,  472
  8, 11,  472
  8, 13,  472
 10, 16,  472
  9, 17,  472
  8, 22,  472
 10, 24,  472
  4, 30,  472
  2, 32,  472
  8,  7,  473
  8,  9,  473
  2, 17,  473
 10, 17,  473
  7, 23,  473
  9, 24,  473
  9, 25,  473
 10, 25,  473
  8, 26,  473
  2, 27,  473
  7, 27,  473
  5, 28,  473
  4,  4,  474
  2,  6,  474
  8,  6,  474
  3,  9,  474
  9, 13,  474
 10, 13,  474
  9, 18,  474
 10, 20,  474
  2, 28,  474
  2,  5,  475
  9,  9,  475
  8, 10,  475
  9, 10,  475
 11, 18,  475
 10, 22,  475
  7, 26,  475
  8, 27,  475
  2, 29,  475
  4, 29,  475
  5, 29,  475
  5, 31,  475
  2,  4,  476
  6,  6,  476
  7,  6,  476
 10,  8,  476
 11, 10,  476
  9, 11,  476
 10, 12,  476
 10, 15,  476
  9, 27,  476
  8, 28,  476
  5, 30,  476
  3, 31,  476
  4, 31,  476
  3, 32,  476
  1,  4,  477
  5,  5,  477
  6,  5,  477
  7,  9,  477
 10, 14,  477
  9, 20,  477
 10, 23,  477
  6, 27,  477
  5,  4,  478
  1,  6,  478
 10, 18,  478
 10, 26,  478
 11, 26,  478
 10, 27,  478
  6, 29,  478
  7, 29,  478
  3, 30,  478
  6, 31,  478
  4, 32,  478
  3,  3,  479
  3,  4,  479
  6,  4,  479
  7,  4,  479
  7,  7,  479
 11, 15,  479
  9, 26,  479
 10, 29,  479
  8, 30,  479
  1, 31,  479
  1,  3,  480
  1,  5,  480
  4,  5,  480
  7,  5,  480
  9,  8,  480
 10, 10,  480
 10, 11,  480
 11, 11,  480
  9, 12,  480
 12, 13,  480
 11, 14,  480
 11, 20,  480
 10, 21,  480
  1, 28,  480
  9, 28,  480
 10, 28,  480
  6, 30,  480
  4,  3,  481
 11,  9,  481
 11, 12,  481
 11, 22,  481
 11, 23,  481
 11, 25,  481
  8, 29,  481
  7, 30,  481
  2, 31,  481
 10,  6,  482
 11,  8,  482
 11, 17,  482
 12, 17,  482
 11, 19,  482
 11, 21,  482
  6,  1,  483
  2,  2,  483
  2,  3,  483
  9,  7,  483
 11, 13,  483
 13, 19,  483
 11, 27,  483
  1, 30,  483
  7, 32,  483
  3,  1,  484
 10,  5,  484
 10,  7,  484
 10,  9,  484
 11, 16,  484
  1, 32,  484
  8, 32,  484
  5,  2,  485
  5,  3,  485
 12, 19,  485
 12, 20,  485
