 1,13,19,19,1
 17, 10,  446
 16, 13,  447
 13, 14,  447
 17, 14,  447
 12, 10,  448
 14, 11,  448
 16, 11,  448
 15, 13,  448
 31,  8,  449
 16, 10,  449
 18, 13,  449
 27, 14,  449
 15, 15,  449
 25, 15,  449
 29, 15,  449
 19, 16,  449
 22, 16,  449
 24, 16,  449
 17, 17,  449
 30, 18,  449
 31,  6,  450
 12,  8,  450
 18, 14,  450
 30, 14,  450
 23, 18,  450
 21, 19,  450
 25,  4,  451
 15,  7,  451
 11,  9,  451
 14,  9,  451
 34,  9,  451
 15, 11,  451
 14, 12,  451
 16, 12,  451
 26, 12,  451
 30, 12,  451
 17, 13,  451
 21, 13,  451
 28, 14,  451
 31, 14,  451
 24, 15,  451
 27, 16,  451
 20, 17,  451
 30, 17,  451
 18, 18,  451
 25, 18,  451
 28, 18,  451
 22, 21,  451
 12,  6,  452
 19,  6,  452
 25,  6,  452
 28,  6,  452
 14,  7,  452
 29,  7,  452
 31,  9,  452
 18, 10,  452
 28, 10,  452
 30, 10,  452
 31, 10,  452
 28, 11,  452
 29, 11,  452
 10, 12,  452
 12, 12,  452
 15, 12,  452
 17, 12,  452
 22, 12,  452
 29, 12,  452
 13, 13,  452
 21, 14,  452
 26, 14,  452
 29, 14,  452
 32, 14,  452
 14, 15,  452
 21, 15,  452
 26, 15,  452
 28, 15,  452
 30, 15,  452
 31, 15,  452
 15, 16,  452
 13, 17,  452
 14, 17,  452
 27, 17,  452
 28, 17,  452
 29, 17,  452
 12, 18,  452
 17, 18,  452
 26, 18,  452
 32, 18,  452
 24, 19,  452
 22, 20,  452
 28, 20,  452
 17, 22,  452
 27, 22,  452
 27,  3,  453
 31,  5,  453
 29,  6,  453
 26,  7,  453
 30,  7,  453
 26,  8,  453
 28,  8,  453
 15,  9,  453
 10, 10,  453
 22, 10,  453
 12, 11,  453
 31, 11,  453
 13, 12,  453
 32, 12,  453
 33, 12,  453
 22, 13,  453
 24, 13,  453
 26, 13,  453
 27, 13,  453
 32, 13,  453
 16, 15,  453
 17, 15,  453
 19, 15,  453
 23, 15,  453
 13, 16,  453
 23, 16,  453
 28, 16,  453
 29, 16,  453
 30, 16,  453
 34, 16,  453
 21, 17,  453
 13, 18,  453
 15, 18,  453
 22, 18,  453
 27, 18,  453
 31, 18,  453
 15, 19,  453
 18, 19,  453
 27, 19,  453
 31, 19,  453
 21, 20,  453
 26, 21,  453
 26,  2,  454
 11,  3,  454
 16,  3,  454
 17,  3,  454
 28,  3,  454
 12,  4,  454
 30,  4,  454
 15,  5,  454
 22,  5,  454
 29,  5,  454
 13,  6,  454
 14,  6,  454
 16,  6,  454
 26,  6,  454
 32,  6,  454
 12,  7,  454
 31,  7,  454
 11,  8,  454
 16,  8,  454
 30,  8,  454
 12,  9,  454
 16,  9,  454
 26,  9,  454
 30,  9,  454
 15, 10,  454
 25, 10,  454
 18, 11,  454
 25, 11,  454
 11, 12,  454
 27, 12,  454
 14, 13,  454
 14, 14,  454
 20, 14,  454
 24, 14,  454
 33, 14,  454
 12, 15,  454
 13, 15,  454
 18, 15,  454
 14, 16,  454
 17, 16,  454
 25, 16,  454
 26, 16,  454
 32, 16,  454
 33, 16,  454
 15, 17,  454
 19, 17,  454
 25, 17,  454
 33, 17,  454
 14, 18,  454
 16, 18,  454
 21, 18,  454
 29, 18,  454
 19, 19,  454
 23, 19,  454
 26, 19,  454
 19, 20,  454
 30, 21,  454
 19, 22,  454
 16,  1,  455
 15,  4,  455
 27,  4,  455
 12,  5,  455
 27,  5,  455
 18,  6,  455
 23,  6,  455
 30,  6,  455
 10,  7,  455
 11,  7,  455
 17,  7,  455
 14,  8,  455
 25,  8,  455
 27,  8,  455
 29,  8,  455
 13,  9,  455
 33,  9,  455
  9, 10,  455
 26, 10,  455
 26, 11,  455
 18, 12,  455
 28, 12,  455
 31, 12,  455
 12, 13,  455
 20, 13,  455
 23, 13,  455
 28, 13,  455
 29, 13,  455
 30, 13,  455
 31, 13,  455
 33, 13,  455
 15, 14,  455
 22, 14,  455
 25, 14,  455
 11, 15,  455
 22, 15,  455
 16, 16,  455
 18, 16,  455
 10, 17,  455
 12, 17,  455
 24, 17,  455
 20, 18,  455
 24, 18,  455
 17, 19,  455
 20, 19,  455
 25, 19,  455
 30, 19,  455
 20, 20,  455
 24, 20,  455
 32, 20,  455
 17, 21,  455
 19, 21,  455
 23, 21,  455
 28, 21,  455
 24, 22,  455
 24, 23,  455
 18,  1,  456
 14,  2,  456
 26,  4,  456
 17,  5,  456
 23,  5,  456
 27,  6,  456
 16,  7,  456
 27,  7,  456
 28,  7,  456
 32,  7,  456
 34,  7,  456
 10,  8,  456
 17,  9,  456
 18,  9,  456
 20,  9,  456
 27,  9,  456
 24, 10,  456
 32, 10,  456
 10, 11,  456
 11, 11,  456
 13, 11,  456
 23, 11,  456
 30, 11,  456
 34, 11,  456
 20, 12,  456
 25, 12,  456
 19, 13,  456
 12, 14,  456
 16, 14,  456
 19, 14,  456
 23, 14,  456
 20, 15,  456
 27, 15,  456
 23, 17,  456
 31, 17,  456
 19, 18,  456
 14, 19,  456
 28, 19,  456
 13, 20,  456
 14, 20,  456
 15, 20,  456
 16, 20,  456
 18, 20,  456
 25, 20,  456
 29, 20,  456
 33, 20,  456
 25, 21,  456
 27, 21,  456
 18, 22,  456
 23, 22,  456
 29, 22,  456
 16, 23,  456
 30,  2,  457
 23,  3,  457
 26,  3,  457
 14,  4,  457
 17,  4,  457
 23,  4,  457
 31,  4,  457
 11,  5,  457
 13,  5,  457
 14,  5,  457
 24,  5,  457
 25,  5,  457
 30,  5,  457
 10,  6,  457
 18,  7,  457
 24,  7,  457
 25,  9,  457
 28,  9,  457
 29,  9,  457
 11, 10,  457
 13, 10,  457
 14, 10,  457
 19, 10,  457
 21, 10,  457
 23, 10,  457
 33, 10,  457
  8, 11,  457
 17, 11,  457
 21, 12,  457
 10, 13,  457
 11, 13,  457
 25, 13,  457
 10, 14,  457
 11, 14,  457
 20, 16,  457
 22, 17,  457
 26, 17,  457
 34, 17,  457
 33, 18,  457
 16, 19,  457
 22, 19,  457
 18, 21,  457
 24, 21,  457
 25, 22,  457
 26, 22,  457
 20, 23,  457
 21, 23,  457
 23, 23,  457
 27, 24,  457
 13,  1,  458
 15,  1,  458
 18,  2,  458
 29,  2,  458
 18,  4,  458
 28,  4,  458
 29,  4,  458
 16,  5,  458
 26,  5,  458
 28,  5,  458
 15,  6,  458
 34,  6,  458
 19,  7,  458
 20,  7,  458
 25,  7,  458
 15,  8,  458
 17,  8,  458
 18,  8,  458
 20,  8,  458
 23,  8,  458
 19,  9,  458
 22,  9,  458
 29, 10,  458
  9, 11,  458
 19, 11,  458
 20, 11,  458
 24, 12,  458
 34, 12,  458
  9, 13,  458
 34, 13,  458
 35, 13,  458
 34, 14,  458
 33, 15,  458
  8, 16,  458
 12, 16,  458
 21, 16,  458
 18, 17,  458
 32, 17,  458
 11, 18,  458
 13, 19,  458
 29, 19,  458
 32, 19,  458
 11, 20,  458
 17, 20,  458
 27, 20,  458
 30, 20,  458
 31, 20,  458
 14, 21,  458
 16, 21,  458
 15, 22,  458
 20, 22,  458
 22, 22,  458
 19, 23,  458
 17,  2,  459
 20,  2,  459
 18,  3,  459
 22,  3,  459
 30,  3,  459
 31,  3,  459
 16,  4,  459
 19,  4,  459
 32,  4,  459
 10,  5,  459
 19,  5,  459
 34,  5,  459
 17,  6,  459
 22,  6,  459
 33,  6,  459
  8,  8,  459
 13,  8,  459
 21,  8,  459
 24,  8,  459
 21,  9,  459
 34, 10,  459
 21, 11,  459
 24, 11,  459
 27, 11,  459
 32, 11,  459
 33, 11,  459
 19, 12,  459
 35, 12,  459
 35, 14,  459
 35, 15,  459
  9, 16,  459
 11, 16,  459
 31, 16,  459
 12, 19,  459
 33, 19,  459
 15, 21,  459
 20, 21,  459
 21, 21,  459
 29, 21,  459
 21, 22,  459
 27, 23,  459
 21, 24,  459
 12,  2,  460
 16,  2,  460
 23,  2,  460
 24,  2,  460
 27,  2,  460
 13,  3,  460
 15,  3,  460
 24,  3,  460
 32,  3,  460
 13,  4,  460
 33,  4,  460
 34,  4,  460
 20,  5,  460
 33,  5,  460
 11,  6,  460
 20,  6,  460
 21,  6,  460
 23,  7,  460
 36,  7,  460
 32,  8,  460
 34,  8,  460
  9,  9,  460
 10,  9,  460
 24,  9,  460
 32,  9,  460
 35,  9,  460
  8, 10,  460
 20, 10,  460
 27, 10,  460
 23, 12,  460
 32, 15,  460
 34, 15,  460
 35, 16,  460
 11, 17,  460
 16, 17,  460
 10, 18,  460
 11, 19,  460
 34, 19,  460
 12, 20,  460
 23, 20,  460
 26, 20,  460
 31, 21,  460
 16, 22,  460
 25, 23,  460
 28, 23,  460
 31, 23,  460
 20, 25,  460
 22,  1,  461
 25,  1,  461
 31,  1,  461
 12,  3,  461
 14,  3,  461
 19,  3,  461
 20,  3,  461
 21,  3,  461
 29,  3,  461
 34,  3,  461
 20,  4,  461
 32,  5,  461
 35,  5,  461
  9,  6,  461
 24,  6,  461
 21,  7,  461
 22,  7,  461
 10, 16,  461
  9, 17,  461
 35, 18,  461
 11, 21,  461
 12, 21,  461
 13, 21,  461
 30, 22,  461
 17, 23,  461
 29, 23,  461
