 7, 7,31, 1,4
 24,  7,  454
 25,  8,  454
 24,  8,  455
 22,  9,  455
 14, 10,  455
 18,  6,  456
 21,  6,  456
 14,  7,  456
 25,  7,  456
 20,  8,  456
 24,  9,  456
 23, 10,  456
 18,  5,  457
 30,  5,  457
 16,  6,  457
 26,  6,  457
 12,  7,  457
 21,  8,  457
 12,  9,  457
 20,  9,  457
 25,  9,  457
 17, 10,  457
 16,  4,  458
 21,  4,  458
 24,  4,  458
 23,  5,  458
 20,  6,  458
 22,  6,  458
 24,  6,  458
 30,  6,  458
 17,  7,  458
 19,  7,  458
 20,  7,  458
 21,  7,  458
 23,  7,  458
 28,  7,  458
 16,  8,  458
 17,  8,  458
 22,  8,  458
 26,  8,  458
 15,  9,  458
 21,  9,  458
 23,  9,  458
 20, 10,  458
 16,  3,  459
 19,  4,  459
 13,  5,  459
 20,  5,  459
 29,  5,  459
 17,  6,  459
 28,  6,  459
 18,  7,  459
 26,  7,  459
 27,  7,  459
 30,  7,  459
 31,  7,  459
 18,  8,  459
 17,  9,  459
 27,  9,  459
 21, 10,  459
 26, 10,  459
 19, 13,  459
 19,  5,  460
 27,  5,  460
 32,  5,  460
 11,  7,  460
 22,  7,  460
 15,  8,  460
 27,  8,  460
 28,  8,  460
 29,  8,  460
 33,  8,  460
 13,  9,  460
 18,  9,  460
 19,  9,  460
 15, 10,  460
 19, 10,  460
 31, 11,  460
 11,  4,  461
 25,  4,  461
 21,  5,  461
 31,  5,  461
 11,  6,  461
 29,  6,  461
 32,  6,  461
 16,  7,  461
 14,  8,  461
 30,  8,  461
 26,  9,  461
 22, 10,  461
 25, 10,  461
 27, 10,  461
 14, 11,  461
 15, 11,  461
 16, 11,  461
 18, 11,  461
 26, 11,  461
 17, 12,  461
 18, 13,  461
 21,  2,  462
 12,  3,  462
 14,  3,  462
 15,  4,  462
 18,  4,  462
 22,  4,  462
 15,  5,  462
 25,  5,  462
 28,  5,  462
 15,  6,  462
 23,  6,  462
 25,  6,  462
 10,  7,  462
 13,  8,  462
 23,  8,  462
 31,  8,  462
 32,  8,  462
 32,  9,  462
 16, 10,  462
 23, 11,  462
 24, 11,  462
 18, 12,  462
 25, 12,  462
 15,  2,  463
 20,  2,  463
 25,  2,  463
 10,  3,  463
 22,  3,  463
 26,  4,  463
 14,  5,  463
 16,  5,  463
 24,  5,  463
 26,  5,  463
 14,  6,  463
 19,  6,  463
 31,  6,  463
 33,  6,  463
 11,  8,  463
 12,  8,  463
 14,  9,  463
 12, 10,  463
 18, 10,  463
 24, 10,  463
 12, 11,  463
 28, 11,  463
 30, 11,  463
 22,  2,  464
 23,  3,  464
 24,  3,  464
 28,  3,  464
 31,  3,  464
 12,  4,  464
 14,  4,  464
 20,  4,  464
 29,  4,  464
 30,  4,  464
 11,  5,  464
 17,  5,  464
 22,  5,  464
 10,  6,  464
 13,  6,  464
 27,  6,  464
 28,  9,  464
 29,  9,  464
 30,  9,  464
 13, 10,  464
 28, 10,  464
 29, 10,  464
 30, 10,  464
 32, 10,  464
 21, 11,  464
 15, 12,  464
 24, 12,  464
 31, 12,  464
 26,  1,  465
 16,  2,  465
 17,  3,  465
 19,  3,  465
 30,  3,  465
 17,  4,  465
 33,  4,  465
 12,  6,  465
 13,  7,  465
 15,  7,  465
 10,  8,  465
 19,  8,  465
 31,  9,  465
 33,  9,  465
 11, 10,  465
 19, 11,  465
 20, 11,  465
 22, 11,  465
 19, 12,  465
 20, 12,  465
 21, 12,  465
 26, 12,  465
 22, 13,  465
 25, 13,  465
