21,12, 1,16,5
 12, 27,  455
 12, 29,  456
 12, 23,  458
 12, 28,  458
 15, 28,  458
 11, 25,  459
 15, 27,  459
 13, 28,  459
 12, 31,  459
 12, 25,  460
 15, 25,  460
 14, 26,  460
 13, 27,  460
 13, 31,  460
  8, 27,  461
 16, 27,  461
 14, 28,  461
 13, 29,  461
 13, 33,  461
 15, 24,  462
 13, 25,  462
 10, 26,  462
 12, 26,  462
 13, 26,  462
 11, 27,  462
 14, 27,  462
 17, 28,  462
 10, 29,  462
  9, 30,  462
 12, 30,  462
 13, 30,  462
 10, 31,  462
  9, 32,  462
 12, 32,  462
 13, 23,  463
  9, 27,  463
 16, 29,  463
 10, 30,  463
 14, 30,  463
 15, 30,  463
  8, 31,  463
 17, 31,  463
 11, 33,  463
 12, 22,  464
 13, 24,  464
  9, 25,  464
  9, 26,  464
 14, 29,  464
 15, 29,  464
  8, 30,  464
 16, 30,  464
 18, 30,  464
  9, 31,  464
 11, 31,  464
 14, 32,  464
 15, 34,  464
 10, 23,  465
 10, 24,  465
 12, 24,  465
 14, 24,  465
 15, 26,  465
 16, 26,  465
 10, 27,  465
  9, 28,  465
 10, 33,  465
 13, 35,  465
 15, 22,  466
 11, 23,  466
 17, 24,  466
 10, 25,  466
 14, 25,  466
 11, 26,  466
  6, 28,  466
 10, 28,  466
 11, 28,  466
  8, 29,  466
 11, 29,  466
 18, 29,  466
 10, 32,  466
  8, 33,  466
 12, 33,  466
 13, 34,  466
 11, 21,  467
 11, 22,  467
 13, 22,  467
 11, 24,  467
 16, 28,  467
  7, 29,  467
  9, 29,  467
 16, 31,  467
  6, 32,  467
 11, 32,  467
 13, 32,  467
 14, 33,  467
 15, 21,  468
  9, 22,  468
 14, 23,  468
 15, 23,  468
 18, 23,  468
  8, 25,  468
  8, 26,  468
 18, 27,  468
  6, 29,  468
 17, 30,  468
 14, 31,  468
 15, 33,  468
  9, 34,  468
 11, 34,  468
 16, 37,  468
  6, 22,  469
  9, 23,  469
  7, 30,  469
 11, 30,  469
 16, 32,  469
 17, 32,  469
 16, 33,  469
 10, 34,  469
 12, 34,  469
 14, 34,  469
 10, 35,  469
 10, 36,  469
 14, 21,  470
 16, 23,  470
  7, 25,  470
 16, 25,  470
 17, 26,  470
 18, 26,  470
 15, 32,  470
  9, 33,  470
 18, 34,  470
 12, 35,  470
 12, 37,  470
 13, 37,  470
 14, 20,  471
 17, 23,  471
 16, 24,  471
 18, 25,  471
  7, 28,  471
  8, 28,  471
  6, 30,  471
 19, 30,  471
  7, 32,  471
  8, 32,  471
 11, 35,  471
 15, 35,  471
 14, 36,  471
 12, 21,  472
 10, 22,  472
  8, 24,  472
  9, 24,  472
 17, 25,  472
 19, 26,  472
 17, 27,  472
 17, 29,  472
  6, 31,  472
  7, 31,  472
 17, 33,  472
  8, 34,  472
  7, 35,  472
  9, 35,  472
  8, 23,  473
  6, 26,  473
 19, 27,  473
 19, 28,  473
 17, 34,  473
 11, 36,  473
 17, 36,  473
 13, 19,  474
  7, 21,  474
  9, 21,  474
 16, 21,  474
 14, 22,  474
 19, 25,  474
  7, 26,  474
  7, 27,  474
  5, 28,  474
 19, 32,  474
 16, 34,  474
 12, 19,  475
 16, 20,  475
 10, 21,  475
 13, 21,  475
  7, 22,  475
 16, 22,  475
  7, 24,  475
 18, 24,  475
  5, 25,  475
  6, 27,  475
 19, 29,  475
  6, 33,  475
 19, 33,  475
 14, 35,  475
 12, 36,  475
  8, 22,  476
 20, 24,  476
  6, 25,  476
 18, 28,  476
 15, 31,  476
 18, 31,  476
  7, 33,  476
 18, 33,  476
  7, 34,  476
  8, 35,  476
 11, 20,  477
  6, 24,  477
  5, 32,  477
 18, 35,  477
  8, 36,  477
 13, 18,  478
  7, 19,  478
 14, 19,  478
  8, 20,  478
 17, 22,  478
 19, 24,  478
 20, 26,  478
  5, 27,  478
  5, 30,  478
 16, 35,  478
  9, 37,  478
 11, 37,  478
 15, 37,  478
  8, 19,  479
 12, 20,  479
 17, 20,  479
  5, 26,  479
 20, 29,  479
  5, 31,  479
  9, 36,  479
 10, 37,  479
 14, 38,  479
 10, 18,  480
 11, 19,  480
 10, 20,  480
 17, 21,  480
 18, 21,  480
  6, 23,  480
 18, 32,  480
  4, 33,  480
 17, 35,  480
 15, 38,  480
 10, 19,  481
 15, 20,  481
 19, 23,  481
 20, 25,  481
 20, 30,  481
  6, 34,  481
 13, 36,  481
 15, 36,  481
 17, 37,  481
  9, 19,  482
 15, 19,  482
  8, 21,  482
  7, 23,  482
 20, 23,  482
 20, 27,  482
  5, 29,  482
  4, 31,  482
  5, 33,  482
  7, 36,  482
 16, 36,  482
 18, 36,  482
 14, 37,  482
  8, 38,  482
 12, 38,  482
  9, 18,  483
 18, 19,  483
  9, 20,  483
 18, 22,  483
  5, 23,  483
  4, 26,  483
 20, 28,  483
  5, 35,  483
 10, 38,  483
 16, 38,  483
 11, 18,  484
 17, 19,  484
  3, 28,  484
 20, 31,  484
 19, 34,  484
 13, 39,  484
 16, 39,  484
 13, 20,  485
 19, 22,  485
  5, 24,  485
 21, 24,  485
  4, 29,  485
 19, 31,  485
  6, 35,  485
  7, 37,  485
 11, 38,  485
 14, 18,  486
 16, 18,  486
 19, 21,  486
  4, 24,  486
 21, 30,  486
 21, 31,  486
 20, 32,  486
 20, 34,  486
 19, 35,  486
  9, 38,  486
  9, 39,  486
 15, 39,  486
 14, 16,  487
 12, 18,  487
 16, 19,  487
  7, 20,  487
 18, 20,  487
  5, 22,  487
  4, 28,  487
 21, 29,  487
 20, 33,  487
  6, 37,  487
 19, 38,  487
 15, 18,  488
  5, 21,  488
  4, 25,  488
  6, 36,  488
  8, 37,  488
 17, 38,  488
  8, 39,  488
 12, 39,  488
 14, 39,  488
 10, 17,  489
  6, 19,  489
  5, 20,  489
  4, 30,  489
 18, 38,  489
 11, 39,  489
 17, 39,  489
 13, 16,  490
  6, 20,  490
 19, 20,  490
  6, 21,  490
 20, 36,  490
 13, 40,  490
 16, 16,  491
 11, 17,  491
 14, 17,  491
 18, 18,  491
  3, 25,  491
  3, 27,  491
 21, 28,  491
  7, 39,  491
 14, 40,  491
 12, 17,  492
 13, 17,  492
 20, 21,  492
 20, 22,  492
 22, 25,  492
 21, 26,  492
 22, 29,  492
  4, 32,  492
  5, 34,  492
  5, 36,  492
 19, 36,  492
 13, 38,  492
 10, 16,  493
 15, 17,  493
  8, 18,  493
 20, 20,  493
  3, 29,  493
  3, 30,  493
  3, 31,  493
 22, 31,  493
  3, 32,  493
  3, 34,  493
  3, 36,  493
  5, 38,  493
  7, 40,  493
 11, 40,  493
 19, 19,  494
 22, 26,  494
  4, 27,  494
  4, 35,  494
  5, 37,  494
 19, 37,  494
  6, 38,  494
 10, 39,  494
 12, 40,  494
 13, 15,  495
 12, 16,  495
  9, 17,  495
  6, 18,  495
  4, 23,  495
  3, 26,  495
 21, 27,  495
 22, 27,  495
 22, 28,  495
 21, 32,  495
  3, 33,  495
  4, 34,  495
 21, 34,  495
  7, 38,  495
 15, 16,  496
  7, 17,  496
 17, 18,  496
 21, 20,  496
 21, 25,  496
 22, 30,  496
 22, 34,  496
  4, 36,  496
 18, 37,  496
 10, 15,  497
  9, 16,  497
 21, 22,  497
 22, 32,  497
 21, 33,  497
 20, 35,  497
 17, 17,  498
 21, 23,  498
  2, 29,  498
  8, 40,  498
 12, 15,  499
  8, 17,  499
  3, 23,  499
 22, 23,  499
  2, 24,  499
  2, 30,  499
  4, 37,  499
 11, 16,  500
  5, 19,  500
  1, 31,  500
  2, 32,  500
 17, 40,  500
 18, 16,  501
  4, 22,  501
  2, 28,  501
  3, 37,  501
 20, 37,  501
 16, 17,  502
 18, 17,  502
 19, 18,  502
  3, 21,  502
 23, 27,  502
 23, 28,  502
 21, 36,  502
  6, 39,  502
  9, 15,  503
  8, 16,  503
  6, 17,  503
  7, 18,  503
 21, 19,  503
  4, 20,  503
  3, 24,  503
 23, 26,  503
  1, 30,  503
 19, 39,  503
 10, 40,  503
 15, 40,  503
  3, 35,  504
 21, 38,  504
  7, 16,  505
 17, 16,  505
 20, 19,  505
 20, 39,  505
 19, 17,  506
  2, 25,  506
 10, 14,  507
  5, 18,  507
  2, 31,  507
  5, 40,  507
  6, 40,  507
 16, 15,  508
 21, 21,  508
  1, 24,  508
  2, 27,  508
 23, 29,  508
 21, 35,  508
 21, 37,  508
 18, 39,  508
 16, 40,  508
  2, 23,  509
 22, 24,  509
  4, 21,  510
 23, 25,  510
 22, 36,  510
 12, 14,  511
 14, 14,  511
 11, 15,  511
  2, 26,  511
  1, 27,  511
  1, 28,  511
 23, 30,  511
 23, 31,  511
  1, 32,  511
  4, 38,  511
  9, 40,  511
 14, 15,  512
 22, 35,  512
 18, 40,  512
 24, 26,  513
  2, 35,  513
 22, 33,  514
 23, 34,  514
 20, 38,  514
  4, 39,  514
 13, 14,  515
 15, 15,  515
 24, 27,  515
  1, 29,  515
  2, 33,  515
  5, 39,  515
 18, 15,  516
 21, 18,  516
 22, 20,  516
  2, 34,  516
  8, 15,  517
 23, 24,  517
 11, 14,  518
  4, 19,  518
 22, 21,  518
  3, 22,  518
  2, 36,  518
  5, 17,  519
 22, 22,  519
 23, 23,  519
 24, 25,  519
  4, 16,  520
 20, 18,  521
  2, 21,  521
  1, 25,  521
  9, 14,  522
 17, 15,  522
  6, 16,  522
 24, 28,  522
  1, 33,  522
  3, 39,  522
 19, 40,  522
  5, 16,  523
  4, 18,  523
 24, 30,  523
 23, 32,  523
 24, 32,  523
 24, 33,  523
  7, 15,  524
  2, 20,  524
  3, 20,  524
 23, 21,  524
 23, 22,  524
 24, 23,  524
 23, 33,  524
 12, 13,  525
  1, 35,  525
 16, 13,  526
 19, 16,  526
  3, 17,  526
  1, 23,  526
 15, 14,  527
  3, 19,  527
  1, 26,  527
 23, 35,  527
 20, 16,  528
 20, 17,  528
 25, 30,  529
  1, 34,  529
 22, 37,  529
 17, 14,  530
  3, 18,  530
  2, 22,  530
 24, 29,  530
  2, 37,  530
 11, 13,  531
 21, 40,  531
  3, 38,  532
 13, 13,  533
 25, 26,  533
 23, 36,  533
  4, 40,  533
  7, 14,  534
 14, 13,  535
 16, 14,  535
  2, 38,  535
 19, 15,  536
  9, 12,  537
  4, 17,  537
 22, 17,  537
 20, 40,  537
 15, 13,  538
  2, 18,  538
  1, 20,  538
 24, 34,  538
  9, 13,  539
 22, 19,  540
 24, 22,  540
 24, 31,  540
  7, 13,  541
  3, 16,  541
  1, 21,  541
  1, 22,  541
 24, 24,  541
 25, 28,  541
 25, 32,  541
 10, 13,  542
  3, 40,  542
 24, 21,  543
  6, 14,  544
  8, 14,  544
  8, 13,  545
 23, 37,  545
 11, 12,  546
 23, 20,  546
 25, 31,  548
 12, 12,  550
  2, 19,  550
 22, 39,  550
 14, 12,  551
  6, 15,  551
 21, 39,  552
 25, 33,  554
  1, 37,  555
  2, 39,  555
  1, 19,  558
 21, 16,  559
 25, 25,  562
  6, 13,  569
 23, 38,  569
 22, 38,  573
 10, 12,  577
 16, 12,  577
 25, 29,  677
 25, 27,  679
 25, 23,  683
 22, 18,  687
 21, 15,  689
  5, 15,  692
  1, 38,  692
 19, 14,  693
 22, 40,  694
 24, 35,  697
 26, 26,  698
 18, 14,  699
 23, 19,  699
 25, 22,  700
 25, 24,  700
 25, 21,  701
 23, 17,  702
 21, 17,  704
 25, 36,  704
 12, 11,  705
 24, 36,  705
 26, 30,  706
 13, 12,  707
 22, 16,  708
 24, 19,  708
 24, 20,  709
 25, 20,  709
 26, 28,  709
 26, 31,  709
 25, 34,  709
  8, 12,  710
 18, 13,  710
 23, 18,  710
 27, 25,  710
 25, 35,  710
 17, 13,  711
 15, 12,  712
  5, 14,  712
 20, 15,  712
 26, 33,  712
  4, 15,  713
 26, 29,  713
 24, 37,  714
  3, 15,  715
  2, 16,  715
  6, 12,  717
  1, 18,  717
 26, 27,  717
 27, 29,  718
  7, 12,  719
  3, 14,  719
 27, 31,  719
 19, 13,  720
  1, 36,  720
 16, 11,  721
 26, 34,  721
  1, 39,  721
 20, 14,  722
  1, 16,  722
  5, 13,  723
 22, 15,  723
  1, 17,  723
 24, 18,  723
 26, 25,  723
 27, 28,  723
  4, 14,  724
 26, 23,  724
  9, 11,  725
 26, 24,  725
 27, 30,  725
  8, 11,  726
 13, 11,  726
  4, 13,  726
 24, 40,  726
 23, 39,  727
  2, 17,  728
 27, 26,  728
 23, 16,  729
 26, 22,  729
 13, 10,  730
 10, 11,  730
 15, 11,  730
 18, 12,  730
  7, 11,  731
 17, 12,  731
 23, 15,  731
 26, 21,  731
 24, 38,  731
 21, 14,  732
 19, 12,  733
 27, 32,  733
  4, 12,  734
 26, 36,  734
  1, 40,  734
 23, 40,  734
 14, 11,  735
 17, 11,  735
 20, 13,  735
 25, 19,  735
 25, 37,  735
 24, 17,  736
 27, 21,  736
 28, 27,  736
 28, 28,  736
 26, 32,  736
 26, 37,  736
 22, 14,  737
 27, 22,  737
 28, 25,  737
 27, 33,  737
 12, 10,  738
 27, 24,  738
 27, 27,  738
 14, 10,  739
 26, 18,  739
 28, 23,  739
 28, 24,  739
 28, 31,  739
  2, 40,  739
 12,  9,  740
 26, 20,  740
 28, 32,  740
 11, 11,  741
 29, 29,  741
  6, 11,  742
 27, 23,  742
 28, 29,  742
 25, 38,  742
  8, 10,  743
 25, 17,  743
 26, 19,  743
 24, 16,  744
 25, 16,  744
 26, 35,  744
 14,  9,  745
  2, 15,  745
 24, 15,  745
 15, 10,  746
 21, 12,  746
 27, 34,  746
 25, 18,  747
 24, 39,  747
 11,  9,  748
 11, 10,  748
 27, 36,  748
 21, 13,  749
 23, 14,  749
 27, 19,  749
  7, 10,  750
 16, 10,  750
 19, 11,  750
 27, 18,  750
 28, 22,  750
 26, 38,  750
 10,  9,  751
 15,  9,  751
 16,  9,  751
  9, 10,  751
 20, 12,  751
 29, 30,  751
 28, 33,  751
  6, 10,  752
 10, 10,  752
  5, 12,  752
 24, 14,  752
 25, 14,  752
 29, 28,  752
 13,  9,  753
 27, 20,  753
 29, 32,  753
  3, 13,  754
  1, 14,  754
  3, 12,  755
 28, 30,  755
 17, 10,  756
 26, 16,  756
 28, 34,  756
 27, 35,  756
 18, 11,  757
 23, 13,  757
 29, 22,  757
 29, 31,  757
 20, 11,  758
  1, 15,  758
 29, 23,  759
 28, 26,  759
 29, 26,  759
 12,  8,  760
 22, 13,  760
 28, 21,  760
 30, 30,  760
  5, 11,  761
  2, 14,  761
 11,  8,  762
 18, 10,  762
 26, 17,  762
 27, 37,  762
 15,  8,  763
  9,  9,  763
 25, 15,  763
 29, 24,  763
 29, 25,  763
 25, 40,  763
 29, 21,  764
 26, 40,  764
 29, 20,  766
 19,  9,  767
 19, 10,  767
 21, 11,  767
 30, 28,  767
 17,  9,  768
  1, 13,  768
 30, 22,  768
 28, 35,  768
  8,  9,  769
 30, 26,  769
 29, 27,  769
  8,  8,  770
  3, 11,  770
 23, 12,  770
 28, 36,  770
 18,  9,  771
 22, 12,  771
 24, 13,  771
 31, 25,  771
  7,  9,  772
  5, 10,  772
  2, 13,  772
 10,  8,  773
 13,  8,  773
 28, 20,  773
 29, 33,  773
 30, 33,  773
 30, 29,  774
 27, 39,  774
  5,  9,  775
 27, 38,  775
 16,  8,  776
 14,  8,  777
 30, 23,  777
 30, 32,  777
  6,  8,  778
 17,  8,  778
 12,  7,  779
  5,  8,  779
 30, 31,  779
 18,  8,  780
 22, 10,  780
 23, 11,  781
 29, 35,  781
  6,  9,  782
 27, 13,  782
 26, 15,  782
 28, 19,  782
  4, 11,  783
  4, 10,  784
 27, 17,  784
 30, 27,  785
 11,  7,  786
  7,  8,  786
 20, 10,  786
 30, 24,  786
 29, 37,  786
 25, 39,  787
 13,  6,  788
 20,  9,  788
 21,  9,  788
 26, 39,  788
  9,  8,  789
 31, 30,  789
 24, 11,  790
 13,  7,  791
  3, 10,  791
 29, 36,  792
 14,  7,  793
 27, 16,  793
 31, 26,  793
 22, 11,  794
 24, 12,  794
 29, 34,  794
 27, 15,  795
 31, 32,  796
  8,  7,  797
 11,  6,  798
 21, 10,  798
 28, 18,  798
 30, 35,  798
 29, 19,  799
 32, 26,  799
  4,  9,  800
  1, 12,  800
 26, 12,  800
 25, 13,  800
 30, 34,  800
  2, 10,  801
 30, 25,  801
 16,  7,  802
  2, 12,  802
 28, 15,  803
 25, 12,  804
 30, 17,  804
 28, 37,  804
 28, 38,  804
 28, 17,  805
 19,  8,  806
  4,  8,  807
 14,  6,  808
  7,  7,  808
 10,  7,  810
 31, 27,  810
 29, 38,  810
 30, 20,  811
 23, 10,  814
 30, 21,  814
 31, 28,  814
 15,  7,  815
 26, 14,  815
 27, 40,  815
 26, 13,  818
 27, 14,  819
 33, 28,  821
 31, 29,  821
 28, 16,  823
 31, 24,  823
 31, 34,  823
 28, 39,  824
 31, 22,  827
  2, 11,  830
 22,  9,  832
 15,  5,  833
 30, 36,  834
 29, 17,  835
 17,  7,  836
  9,  7,  837
 20,  8,  844
 31, 31,  844
 29, 18,  848
 15,  6,  849
 31, 36,  850
 30, 37,  874
 22,  8,  885
 30, 19,  900
 24, 10,  901
 32, 25,  904
 31, 35,  904
 21,  8,  906
 29, 39,  906
 29, 15,  907
 32, 29,  908
 12,  5,  909
 31, 20,  909
 32, 28,  909
  8,  6,  911
  2,  9,  911
 32, 23,  912
 28, 40,  913
 28, 12,  914
 31, 23,  914
 31, 33,  914
 13,  5,  915
  9,  6,  915
 29, 40,  915
 12,  6,  916
  1, 11,  916
 25, 11,  916
 30, 14,  916
 32, 30,  916
 32, 31,  916
 11,  5,  917
 32, 34,  917
 14,  5,  918
 31, 21,  918
 32, 33,  918
 30, 40,  918
 25, 10,  919
 29, 16,  919
 31, 19,  919
  6,  7,  920
  1, 10,  920
 26, 11,  920
 28, 13,  920
 10,  5,  921
 21,  7,  921
  3,  9,  921
 23,  9,  921
 27, 12,  921
 32, 27,  921
 17,  6,  922
  3,  7,  922
 32, 24,  922
 32, 32,  922
 16,  6,  923
 10,  6,  924
 28, 14,  924
 29, 14,  924
 30, 16,  924
 32, 20,  924
 18,  5,  925
  7,  6,  925
 18,  7,  925
 27, 11,  925
 32, 21,  926
 32, 22,  926
 33, 26,  926
 30, 18,  927
 33, 31,  927
 32, 37,  927
 19,  7,  928
 20,  7,  928
 33, 30,  928
 32, 36,  928
 30, 38,  928
 33, 32,  930
 31, 37,  930
 24,  9,  931
  1,  9,  932
 33, 27,  932
 33, 29,  932
 34, 30,  932
  2,  7,  933
 33, 25,  933
  5,  7,  934
  3,  8,  934
 28, 11,  934
 33, 33,  934
 32, 35,  934
 15,  4,  935
  6,  5,  935
 31, 18,  935
 33, 24,  935
 34, 26,  935
 34, 31,  935
  6,  6,  936
 22,  7,  936
 34, 29,  936
 34, 32,  936
 31, 38,  936
 13,  4,  937
  8,  5,  937
 21,  6,  937
 33, 22,  937
  7,  5,  938
 18,  6,  938
 29, 13,  938
 30, 15,  938
 32, 19,  938
 10,  4,  939
 23,  8,  939
 31, 16,  939
 33, 21,  939
  9,  4,  940
  4,  7,  940
 34, 23,  940
 34, 33,  940
 33, 34,  940
 24,  8,  941
 33, 23,  941
 30, 39,  941
 19,  6,  942
  2,  8,  942
 31, 17,  942
 32, 17,  942
 34, 28,  942
 20,  6,  943
 25,  9,  943
 14,  4,  944
  5,  5,  944
  9,  5,  944
  5,  6,  944
  1,  7,  944
 26, 10,  944
 33, 35,  944
 31, 14,  945
 31, 15,  945
 32, 16,  945
 35, 25,  945
 34, 34,  945
 12,  4,  946
 16,  5,  946
 17,  5,  946
 33, 19,  946
 34, 27,  946
 32, 39,  946
 33, 36,  947
 31, 39,  947
  8,  4,  948
