24, 2,39,19,3
 35, 23,  446
 10, 20,  447
  9, 22,  447
 33, 24,  447
 16, 25,  447
 12, 20,  448
 10, 21,  448
 30, 21,  448
 34, 21,  448
 14, 23,  448
 32, 24,  448
  9, 25,  448
 37, 25,  448
 10, 27,  448
  8, 18,  449
  9, 20,  449
 34, 20,  449
 35, 20,  449
 36, 20,  449
 11, 21,  449
 31, 21,  449
 32, 21,  449
 35, 22,  449
 37, 23,  449
  7, 24,  449
 12, 24,  449
 19, 24,  449
 30, 24,  449
 10, 26,  449
 29, 27,  449
 34, 18,  450
  8, 19,  450
 30, 19,  450
 11, 20,  450
 16, 21,  450
 27, 21,  450
 35, 21,  450
  7, 22,  450
  8, 22,  450
 10, 22,  450
 28, 22,  450
 31, 22,  450
 34, 22,  450
  8, 23,  450
 31, 23,  450
 33, 23,  450
 34, 23,  450
  5, 24,  450
  8, 24,  450
 10, 24,  450
 29, 24,  450
 20, 25,  450
 11, 27,  450
 34, 27,  450
  9, 17,  451
 10, 18,  451
  7, 19,  451
  9, 19,  451
 27, 19,  451
 29, 19,  451
 33, 19,  451
  8, 20,  451
 15, 20,  451
  8, 21,  451
 12, 21,  451
 11, 22,  451
 13, 22,  451
 19, 22,  451
  9, 23,  451
 32, 23,  451
 15, 24,  451
 20, 24,  451
 12, 25,  451
 28, 25,  451
 31, 25,  451
 33, 25,  451
 14, 27,  451
 10, 15,  452
 10, 17,  452
 13, 17,  452
  7, 18,  452
  9, 18,  452
 30, 18,  452
 31, 18,  452
  5, 19,  452
 10, 19,  452
 31, 19,  452
 32, 20,  452
 18, 21,  452
 25, 21,  452
 29, 21,  452
 36, 21,  452
 20, 22,  452
 10, 23,  452
 11, 23,  452
 13, 23,  452
 18, 23,  452
 20, 23,  452
 28, 23,  452
 16, 24,  452
 28, 24,  452
 34, 24,  452
 19, 25,  452
 32, 25,  452
 35, 26,  452
 14, 16,  453
 39, 16,  453
 29, 17,  453
 33, 17,  453
 13, 18,  453
 15, 18,  453
 32, 18,  453
 36, 18,  453
  6, 19,  453
 34, 19,  453
 35, 19,  453
  7, 20,  453
 14, 20,  453
 27, 20,  453
 31, 20,  453
  7, 21,  453
  9, 21,  453
 13, 21,  453
 37, 21,  453
 14, 22,  453
 24, 22,  453
 26, 22,  453
 32, 22,  453
 12, 23,  453
 16, 23,  453
 19, 23,  453
 29, 23,  453
 30, 23,  453
  6, 24,  453
 37, 24,  453
 11, 25,  453
 13, 25,  453
 27, 25,  453
 30, 25,  453
 13, 26,  453
 17, 27,  453
 11, 28,  453
  7, 16,  454
 10, 16,  454
 34, 16,  454
  6, 17,  454
 11, 17,  454
 15, 17,  454
 31, 17,  454
 12, 18,  454
 33, 18,  454
 35, 18,  454
 12, 19,  454
 32, 19,  454
  6, 20,  454
 13, 20,  454
 30, 20,  454
 33, 20,  454
 14, 21,  454
 15, 21,  454
 38, 21,  454
  2, 22,  454
  5, 22,  454
  6, 22,  454
 25, 22,  454
 30, 22,  454
 25, 23,  454
 27, 23,  454
 36, 23,  454
 14, 24,  454
 21, 24,  454
 25, 24,  454
  6, 25,  454
  7, 25,  454
  8, 25,  454
 15, 25,  454
 17, 25,  454
 25, 25,  454
 29, 25,  454
 34, 25,  454
  8, 26,  454
  9, 26,  454
 24, 26,  454
 29, 26,  454
 32, 26,  454
 33, 26,  454
 36, 26,  454
 19, 27,  454
 26, 27,  454
 28, 27,  454
 31, 27,  454
 36, 27,  454
 12, 28,  454
 28, 28,  454
 32, 15,  455
 33, 15,  455
 34, 15,  455
 11, 16,  455
 12, 17,  455
 27, 17,  455
 28, 17,  455
  6, 18,  455
 11, 18,  455
 24, 18,  455
 28, 18,  455
  4, 19,  455
 11, 19,  455
