18,12,11, 5,3
 16, 19,  447
 18, 15,  449
 17, 15,  450
 17, 16,  450
 18, 18,  450
 21, 18,  450
 15, 19,  450
 18, 20,  450
 19, 15,  451
 18, 17,  451
 17, 18,  451
 17, 14,  452
 14, 16,  452
 14, 19,  452
 17, 19,  452
 17, 13,  453
 21, 14,  453
 17, 17,  453
 19, 17,  453
 16, 18,  453
 20, 18,  453
 13, 19,  453
 16, 20,  453
 13, 14,  454
 22, 14,  454
 15, 15,  454
 16, 15,  454
 15, 16,  454
 16, 17,  454
 20, 17,  454
 20, 19,  454
 16, 21,  454
 18, 12,  455
 18, 13,  455
 20, 15,  455
 16, 16,  455
 19, 16,  455
 20, 16,  455
 21, 16,  455
 22, 16,  455
 18, 19,  455
 21, 19,  455
 20, 11,  456
 16, 14,  456
 13, 15,  456
 18, 16,  456
 14, 17,  456
 21, 17,  456
 15, 18,  456
 14, 20,  456
 17, 20,  456
 20, 20,  456
 14, 21,  456
 17, 21,  456
 18, 21,  456
 20, 13,  457
 19, 14,  457
 20, 14,  457
 14, 15,  457
 21, 15,  457
 22, 15,  457
 13, 16,  457
 22, 17,  457
 13, 20,  457
 19, 20,  457
 15, 21,  457
 19, 21,  457
 20, 21,  457
 19, 11,  458
 16, 12,  458
 17, 12,  458
 20, 12,  458
 13, 13,  458
 15, 13,  458
 21, 13,  458
 14, 14,  458
 15, 14,  458
 18, 14,  458
 13, 17,  458
 15, 17,  458
 13, 18,  458
 19, 18,  458
 22, 18,  458
 23, 18,  458
 17, 11,  459
 15, 12,  459
 19, 12,  459
 16, 13,  459
 19, 13,  459
 12, 18,  459
 19, 19,  459
 22, 19,  459
 15, 20,  459
 13, 21,  459
 21, 21,  459
 14, 22,  459
 14, 10,  460
 20, 10,  460
 12, 13,  460
 11, 16,  460
 12, 16,  460
 25, 16,  460
 12, 17,  460
 11, 18,  460
 22, 20,  460
 13, 22,  460
 15, 22,  460
 18, 23,  460
 15, 10,  461
 10, 11,  461
 16, 11,  461
 23, 12,  461
 14, 13,  461
 22, 13,  461
 11, 15,  461
 12, 15,  461
 23, 15,  461
 11, 17,  461
 24, 17,  461
 14, 18,  461
 16, 22,  461
 17, 22,  461
 19, 22,  461
 14, 11,  462
 18, 11,  462
 21, 12,  462
 12, 14,  462
 10, 15,  462
 23, 16,  462
 10, 17,  462
 23, 20,  462
 12, 22,  462
 18, 22,  462
 22, 22,  462
 16, 23,  462
 15, 11,  463
 22, 12,  463
 10, 14,  463
 23, 17,  463
 12, 19,  463
 23, 19,  463
 12, 20,  463
 21, 20,  463
 13, 12,  464
  9, 19,  464
 25, 20,  464
 20, 22,  464
 21, 22,  464
 20, 23,  464
 13, 24,  464
 16, 10,  465
 21, 10,  465
 12, 12,  465
 23, 13,  465
 24, 14,  465
 24, 15,  465
 24, 16,  465
 10, 18,  465
 24, 18,  465
 11, 19,  465
 24, 19,  465
 12, 21,  465
 22, 21,  465
 23, 21,  465
 11, 22,  465
 23, 22,  465
 15, 23,  465
 19, 23,  465
 20, 24,  465
 18, 10,  466
 19, 10,  466
 12, 11,  466
 13, 11,  466
 21, 11,  466
 14, 12,  466
 10, 16,  466
  9, 17,  466
 27, 17,  466
 10, 20,  466
 11, 20,  466
 11, 21,  466
 17, 23,  466
 22, 23,  466
 16,  8,  467
 18,  9,  467
 11, 11,  467
 23, 11,  467
 11, 12,  467
 11, 14,  467
  9, 16,  467
 10, 19,  467
 14, 23,  467
 16, 24,  467
 17, 24,  467
 18, 24,  467
 14,  9,  468
 13, 10,  468
 22, 10,  468
 23, 14,  468
 26, 15,  468
  9, 18,  468
 12, 23,  468
 10, 12,  469
 25, 13,  469
 25, 15,  469
  8, 17,  469
  8, 18,  469
 24, 21,  469
 13, 23,  469
 21, 23,  469
 15, 24,  469
 17, 25,  469
 18, 25,  469
 20,  9,  470
 21,  9,  470
 22, 11,  470
  9, 12,  470
 11, 13,  470
  8, 16,  470
 25, 17,  470
 10, 21,  470
 10, 22,  470
 24, 22,  470
 17, 26,  470
 13,  9,  471
 15,  9,  471
 16,  9,  471
 19,  9,  471
 17, 10,  471
 24, 11,  471
  8, 14,  471
  9, 14,  471
  8, 15,  471
 24, 20,  471
 11, 23,  471
 19, 24,  471
 21, 24,  471
 20, 25,  471
 24, 13,  472
 27, 16,  472
  7, 17,  472
 25, 21,  472
 12, 24,  472
 15, 26,  472
 16, 26,  472
 14,  8,  473
 17,  8,  473
 18,  8,  473
 19,  8,  473
 21,  8,  473
 17,  9,  473
 25, 14,  473
 26, 16,  473
 26, 18,  473
 25, 19,  473
 27, 20,  473
  9, 22,  473
 14, 24,  473
 24, 24,  473
 15, 25,  473
 19, 25,  473
 14,  7,  474
 15,  7,  474
 11,  9,  474
 22,  9,  474
 11, 10,  474
 12, 10,  474
 25, 11,  474
 25, 12,  474
 10, 13,  474
  9, 15,  474
  8, 19,  474
 26, 19,  474
  9, 21,  474
 26, 21,  474
 10, 23,  474
 22, 24,  474
 23, 24,  474
 13, 25,  474
 22, 25,  474
 10, 10,  475
  9, 11,  475
  7, 15,  475
  7, 18,  475
 27, 19,  475
 26, 20,  475
  8, 21,  475
 25, 22,  475
 23, 23,  475
 21, 25,  475
 12,  9,  476
 23, 10,  476
  7, 14,  476
 25, 18,  476
  7, 20,  476
  9, 20,  476
  8, 22,  476
 11, 24,  476
 12, 25,  476
 14, 25,  476
 14, 26,  476
 17, 27,  476
 16,  7,  477
 24, 10,  477
  8, 12,  477
 27, 15,  477
 26, 17,  477
  8, 20,  477
  9, 23,  477
  9, 24,  477
 10, 24,  477
 18, 26,  477
 13,  7,  478
 11,  8,  478
 20,  8,  478
 23,  9,  478
 26, 11,  478
 24, 12,  478
  9, 13,  478
 27, 18,  478
 25, 23,  478
 23, 25,  478
 19, 27,  478
 19,  6,  479
 13,  8,  479
 23,  8,  479
  8, 13,  479
 26, 13,  479
 26, 14,  479
 26, 22,  479
 24, 23,  479
 16, 25,  479
 20, 26,  479
 18,  7,  480
 10,  9,  480
  7, 19,  480
 11, 25,  480
 19, 26,  480
 12, 27,  480
 12,  7,  481
 27, 13,  481
  6, 16,  481
  6, 18,  481
  8, 24,  481
 12, 26,  481
 13, 26,  481
 21, 26,  481
  8, 11,  482
  7, 13,  482
 27, 14,  482
 28, 15,  482
  6, 19,  482
 28, 19,  482
 27, 23,  482
 24, 26,  482
 12,  8,  483
 25,  9,  483
  9, 10,  483
 26, 12,  483
  7, 21,  483
  8, 23,  483
 26, 23,  483
 10, 25,  483
 26, 10,  484
  7, 16,  484
 28, 18,  484
 22, 26,  484
 18, 27,  484
 20, 27,  484
 15,  8,  485
 27, 12,  485
 29, 14,  485
  6, 20,  485
 25, 24,  485
 24, 25,  485
 15, 27,  485
 22,  8,  486
  8, 10,  486
  6, 14,  486
 28, 16,  486
 27, 21,  486
 28, 21,  486
 10,  7,  487
 17,  7,  487
 21,  7,  487
 26,  9,  487
 27, 10,  487
  5, 14,  487
  6, 21,  487
 13, 27,  487
 14,  6,  488
 15,  6,  488
 11,  7,  488
 19,  7,  488
 20,  7,  488
 25, 10,  488
 28, 11,  488
  6, 12,  488
  5, 13,  488
 28, 13,  488
  6, 17,  488
 28, 20,  488
 29, 20,  488
 28, 22,  488
 16, 27,  488
 22, 27,  488
 16,  5,  489
 16,  6,  489
 18,  6,  489
 22,  7,  489
  8,  8,  489
 24,  9,  489
  7, 12,  489
  6, 13,  489
 28, 14,  489
 30, 16,  489
 29, 17,  489
 29, 18,  489
  7, 22,  489
 27, 22,  489
 14, 27,  489
 24,  8,  490
 25,  8,  490
 28, 10,  490
  6, 15,  490
 29, 16,  490
 28, 17,  490
 11, 26,  490
 21, 27,  490
 17, 28,  490
 20,  5,  491
 17,  6,  491
 10,  8,  491
 29, 15,  491
  5, 18,  491
  5, 19,  491
 10, 27,  491
 13, 28,  491
 16, 28,  491
 20, 29,  491
 20,  6,  492
 21,  6,  492
  7, 11,  492
 27, 11,  492
  5, 17,  492
  7, 24,  492
  9, 25,  492
 10, 26,  492
 11, 27,  492
 23,  7,  493
 25,  7,  493
  9,  8,  493
 29, 19,  493
 26, 26,  493
 23,  6,  494
 28, 12,  494
 29, 13,  494
 26, 24,  494
 23, 26,  494
 15, 28,  494
 18, 28,  494
 14, 29,  494
 17, 29,  494
 25, 25,  495
 18, 29,  495
  9,  9,  496
  4, 18,  496
