 7,11,27,27,1
 34, 29,  447
 20,  6,  449
 37,  7,  449
 17,  8,  449
 15, 11,  449
 12, 12,  449
 15, 13,  449
 10, 22,  449
 10, 29,  449
 16, 31,  449
 17, 31,  449
 14,  5,  450
 11,  8,  450
 33,  9,  450
 34,  9,  450
 14, 12,  450
 37, 12,  450
 13, 14,  450
 15, 30,  450
 33, 30,  450
 10, 31,  450
 34, 31,  450
 32, 32,  450
 19,  7,  451
 29,  7,  451
 16,  8,  451
 14,  9,  451
 12, 10,  451
 14, 11,  451
 12, 16,  451
 10, 18,  451
 12, 23,  451
 14, 25,  451
 13, 26,  451
 13, 27,  451
 10, 28,  451
 12, 28,  451
 16, 28,  451
 14, 29,  451
 31, 29,  451
 10, 30,  451
 13, 31,  451
 32, 31,  451
 20, 32,  451
 29, 33,  451
 16, 34,  451
 30,  4,  452
 26,  8,  452
 33,  8,  452
 35,  8,  452
 12,  9,  452
 17, 10,  452
 34, 10,  452
 16, 11,  452
 28, 11,  452
 34, 12,  452
 14, 13,  452
 16, 13,  452
 33, 13,  452
 10, 14,  452
 14, 14,  452
 35, 16,  452
 35, 18,  452
 13, 20,  452
 14, 21,  452
 35, 24,  452
  8, 25,  452
 14, 27,  452
 13, 28,  452
 31, 28,  452
 13, 29,  452
 35, 29,  452
 14, 30,  452
  8, 31,  452
 13, 32,  452
 22, 32,  452
 28, 32,  452
 29, 32,  452
 33, 32,  452
 35, 32,  452
  9, 33,  452
 30, 33,  452
 28, 34,  452
 30, 35,  452
 16,  5,  453
 17,  5,  453
 12,  6,  453
 22,  6,  453
 13,  7,  453
 15,  7,  453
 12,  8,  453
 19,  8,  453
 25,  8,  453
 31,  8,  453
 34,  8,  453
 13,  9,  453
 16,  9,  453
 31,  9,  453
 37,  9,  453
 13, 10,  453
 17, 12,  453
 35, 12,  453
 13, 13,  453
 15, 14,  453
 34, 14,  453
 12, 15,  453
 11, 18,  453
 10, 19,  453
 10, 23,  453
  9, 25,  453
 12, 25,  453
 11, 26,  453
 35, 26,  453
 11, 27,  453
 33, 28,  453
 12, 29,  453
 20, 29,  453
 24, 29,  453
 30, 29,  453
 30, 30,  453
 14, 31,  453
 15, 31,  453
 12, 32,  453
 19, 32,  453
 30, 32,  453
 31, 32,  453
 12, 33,  453
 16, 33,  453
 17, 33,  453
 18, 33,  453
 25, 33,  453
 28, 33,  453
 11, 34,  453
 32, 34,  453
 34, 34,  453
 13, 35,  453
 32,  5,  454
 29,  6,  454
 11,  7,  454
 30,  7,  454
 31,  7,  454
 13,  8,  454
 29,  8,  454
 32,  8,  454
 11,  9,  454
 18,  9,  454
 23,  9,  454
 27,  9,  454
