11,14,19, 9,3
 26,  9,  441
 25,  4,  445
 20,  7,  445
 26,  7,  445
 25,  8,  445
 26, 10,  445
 23,  7,  446
 20,  9,  446
 22, 10,  446
 24, 10,  446
 25, 10,  446
 24, 11,  446
 29, 12,  446
 21, 13,  446
 23,  6,  447
 26,  6,  447
 25,  7,  447
 21,  8,  447
 24,  8,  447
 21,  9,  447
 23,  9,  447
 27,  9,  447
 22, 13,  447
 25,  6,  448
 21,  7,  448
 23,  8,  448
 26,  8,  448
 27,  8,  448
 24,  9,  448
 23, 11,  448
 26, 11,  448
 26, 12,  448
 19,  8,  449
 20,  8,  449
 25,  9,  449
 21, 10,  449
 28, 10,  449
 18, 11,  449
 25, 11,  449
 23, 12,  449
 24, 12,  449
 30, 12,  449
 18, 14,  449
 22, 14,  449
 25, 14,  449
 20,  5,  450
 22,  5,  450
 18,  6,  450
 24,  6,  450
 28,  6,  450
 29,  6,  450
 17,  7,  450
 28,  8,  450
 20, 11,  450
 21, 11,  450
 28, 11,  450
 29, 11,  450
 21, 12,  450
 25, 12,  450
 25, 13,  450
 21, 15,  450
 19,  7,  451
 22,  7,  451
 29,  7,  451
 31,  8,  451
 28,  9,  451
 17, 10,  451
 18, 10,  451
 19, 11,  451
 16, 12,  451
 20, 12,  451
 22, 12,  451
 24, 13,  451
 26, 13,  451
 24, 14,  451
 26, 14,  451
 26,  4,  452
 27,  4,  452
 17,  5,  452
 18,  5,  452
 21,  5,  452
 23,  5,  452
 24,  5,  452
 19,  6,  452
 27,  6,  452
 28,  7,  452
 18,  8,  452
 15,  9,  452
 19,  9,  452
 23, 10,  452
 22, 11,  452
 27, 11,  452
 17, 12,  452
 16, 13,  452
 18, 13,  452
 23, 13,  452
 21, 14,  452
 23, 14,  452
 27, 14,  452
 19, 15,  452
 26, 15,  452
 18,  4,  453
 20,  4,  453
 19,  5,  453
 25,  5,  453
 20,  6,  453
 21,  6,  453
 24,  7,  453
 17,  8,  453
 29,  8,  453
 16,  9,  453
 22,  9,  453
 19, 10,  453
 20, 10,  453
 30, 10,  453
 32, 10,  453
 30, 11,  453
 28, 12,  453
 20, 14,  453
 23, 15,  453
 21,  4,  454
 22,  4,  454
 26,  5,  454
 29,  5,  454
 22,  6,  454
 30,  6,  454
 15,  7,  454
 16,  7,  454
 27,  7,  454
 17,  9,  454
 18,  9,  454
 29,  9,  454
 31,  9,  454
 32,  9,  454
 16, 10,  454
 27, 10,  454
 31, 10,  454
 17, 11,  454
 15, 12,  454
 18, 12,  454
 19, 12,  454
 27, 12,  454
 17, 13,  454
 18, 15,  454
 24, 15,  454
 22, 16,  454
 24, 16,  454
 26,  2,  455
 18,  3,  455
 24,  3,  455
 19,  4,  455
 28,  4,  455
 29,  4,  455
 30,  4,  455
 27,  5,  455
 28,  5,  455
 17,  6,  455
 31,  6,  455
 18,  7,  455
 30,  7,  455
 31,  7,  455
 22,  8,  455
 30,  8,  455
 16, 11,  455
 31, 11,  455
 27, 13,  455
 28, 13,  455
 31, 14,  455
 22,  3,  456
 23,  4,  456
 12,  6,  456
 16,  6,  456
 32,  7,  456
 14,  9,  456
 14, 12,  456
 20, 13,  456
 17, 14,  456
 28, 14,  456
 28, 15,  456
 29, 17,  456
 23,  3,  457
 32,  3,  457
 16,  4,  457
 31,  4,  457
 15,  6,  457
 32,  6,  457
 14,  7,  457
 16,  8,  457
 30,  9,  457
 34,  9,  457
 29, 10,  457
 15, 11,  457
 31, 12,  457
 32, 12,  457
 20, 15,  457
 22, 15,  457
 25, 15,  457
 29, 15,  457
 26, 16,  457
 21, 17,  457
 25,  1,  458
 19,  3,  458
 21,  3,  458
 27,  3,  458
 28,  3,  458
 24,  4,  458
 16,  5,  458
 30,  5,  458
 34,  7,  458
 13,  8,  458
 15,  8,  458
 14, 11,  458
 33, 12,  458
 15, 13,  458
 19, 13,  458
 29, 14,  458
 30, 14,  458
 27, 16,  458
 24,  2,  459
 17,  3,  459
 25,  3,  459
 15,  5,  459
 31,  5,  459
 33,  9,  459
 15, 10,  459
 34, 11,  459
 30, 13,  459
 31, 13,  459
 32, 13,  459
 14, 14,  459
 27, 15,  459
 29, 16,  459
 30, 16,  459
 18,  2,  460
 25,  2,  460
 20,  3,  460
 26,  3,  460
 15,  4,  460
 17,  4,  460
 11,  8,  460
 14,  8,  460
 14, 10,  460
 29, 13,  460
 16, 14,  460
 19, 14,  460
 17, 15,  460
 20, 16,  460
 25, 16,  460
 23, 17,  460
 18,  1,  461
 16,  2,  461
 20,  2,  461
 13,  5,  461
 32, 11,  461
 12, 12,  461
 32, 14,  461
 17, 16,  461
 18, 16,  461
 22,  1,  462
 17,  2,  462
 21,  2,  462
 23,  2,  462
 32,  5,  462
 13,  6,  462
 12,  7,  462
 32,  8,  462
 33, 10,  462
 12, 11,  462
 15, 15,  462
 16, 15,  462
 30, 15,  462
 19, 16,  462
 23, 16,  462
 19, 17,  462
 22, 17,  462
 24, 17,  462
 28, 17,  462
 19,  2,  463
 29,  2,  463
 16,  3,  463
 14,  4,  463
 14,  5,  463
 33,  5,  463
 13,  7,  463
 34, 10,  463
 14, 13,  463
 15, 14,  463
 22, 18,  463
 26, 18,  463
 27,  1,  464
 28,  1,  464
 30,  3,  464
 12,  4,  464
 14,  6,  464
 33,  7,  464
 12,  8,  464
 12, 10,  464
 13, 10,  464
 13, 11,  464
 34, 12,  464
 33, 13,  464
 15, 16,  464
 16, 16,  464
 20, 17,  464
 24, 18,  464
 23,  1,  465
 24,  1,  465
 29,  3,  465
 34, 13,  465
 33, 14,  465
 31, 15,  465
 32, 15,  465
 21, 16,  465
 27, 17,  465
 23, 18,  465
 22, 19,  465
 16,  1,  466
 22,  2,  466
 28,  2,  466
 33,  4,  466
 36,  7,  466
 12,  9,  466
 13, 12,  466
 13, 13,  466
 14, 15,  466
 28, 16,  466
 16, 17,  466
 25, 17,  466
 18, 18,  466
 27, 18,  466
 21, 19,  466
 25, 19,  466
 20,  1,  467
 26,  1,  467
 27,  2,  467
 15,  3,  467
 31,  3,  467
 34,  6,  467
 34,  8,  467
 35,  9,  467
 33, 11,  467
 35, 11,  467
 10, 12,  467
 35, 12,  467
 11, 13,  467
 33, 15,  467
 17, 17,  467
 18, 17,  467
 26, 17,  467
 30, 17,  467
 14,  2,  468
 30,  2,  468
 32,  4,  468
 12,  5,  468
 35, 10,  468
 12, 13,  468
 34, 15,  468
 15, 17,  468
 16, 18,  468
 19, 18,  468
 21,  1,  469
 14,  3,  469
 33,  6,  469
 33,  8,  469
 13,  9,  469
 11, 12,  469
 33, 16,  469
 21, 18,  469
 25, 18,  469
 26, 19,  469
 15,  2,  470
 34,  5,  470
 10,  7,  470
 11,  7,  470
 11,  9,  470
 13, 14,  470
 13, 15,  470
 14, 16,  470
 13, 17,  470
 14, 17,  470
 29, 18,  470
 13,  4,  471
 34,  4,  471
 35,  7,  471
 10,  9,  471
 36,  9,  471
 10, 10,  471
 11, 10,  471
 12, 14,  471
 31, 16,  471
 34, 16,  471
 31, 17,  471
 17, 18,  471
 18, 19,  471
 19, 19,  471
 23, 19,  471
 19,  1,  472
 29,  1,  472
 35,  6,  472
 35,  8,  472
 10, 11,  472
 35, 13,  472
 20, 18,  472
 28, 18,  472
 31, 18,  472
 24, 19,  472
 11,  5,  473
  8, 11,  473
 11, 15,  473
 30, 18,  473
 20, 19,  473
 21, 20,  473
 22, 20,  473
 24, 20,  473
 17,  1,  474
 31,  1,  474
 31,  2,  474
 32,  2,  474
 35, 14,  474
 13, 16,  474
 32, 18,  474
 28, 19,  474
 30, 19,  474
 13,  2,  475
 12,  3,  475
 13,  3,  475
 33,  3,  475
 10,  6,  475
 11,  6,  475
 10,  8,  475
 11, 14,  475
 34, 14,  475
