 6, 9,28,28,1
 10, 28,  448
 14,  7,  450
  8,  8,  450
 11,  9,  450
 30, 10,  450
 10, 12,  450
 13, 12,  450
  8, 28,  450
 31, 30,  450
 10, 32,  450
 13, 33,  450
 15, 34,  450
 19, 34,  450
 10,  6,  451
  8,  7,  451
  9,  9,  451
 16,  9,  451
 12, 11,  451
 28, 11,  451
  8, 12,  451
  8, 13,  451
 11, 13,  451
 10, 14,  451
 11, 24,  451
 30, 28,  451
 35, 28,  451
 16, 32,  451
 22, 32,  451
 14, 33,  451
 17,  5,  452
 22,  5,  452
 16,  6,  452
 11,  7,  452
 31, 10,  452
 11, 11,  452
 35, 11,  452
 37, 11,  452
 10, 13,  452
  6, 15,  452
 37, 15,  452
  6, 21,  452
  9, 22,  452
 11, 23,  452
 34, 24,  452
 13, 26,  452
 33, 26,  452
 11, 28,  452
 34, 28,  452
 35, 30,  452
 14, 32,  452
 31, 33,  452
 17,  4,  453
 12,  6,  453
 17,  6,  453
 28,  6,  453
 33,  6,  453
 15,  7,  453
 23,  7,  453
 34,  7,  453
 11,  8,  453
 13,  8,  453
 22,  8,  453
 31,  8,  453
 35,  9,  453
 12, 10,  453
 24, 10,  453
 10, 11,  453
 30, 11,  453
  7, 12,  453
  9, 13,  453
 12, 13,  453
 32, 22,  453
 37, 25,  453
 12, 26,  453
 11, 27,  453
 34, 27,  453
 12, 28,  453
  5, 29,  453
  8, 29,  453
 11, 29,  453
 12, 29,  453
 15, 29,  453
  8, 30,  453
 16, 30,  453
 34, 30,  453
 37, 30,  453
 34, 31,  453
 36, 31,  453
 34, 32,  453
 10, 33,  453
 15, 33,  453
 25, 33,  453
 12, 34,  453
 20, 35,  453
 30, 35,  453
 10,  4,  454
 29,  4,  454
 11,  5,  454
 14,  6,  454
 15,  6,  454
 31,  6,  454
 32,  6,  454
 34,  6,  454
 12,  7,  454
 33,  7,  454
 15,  8,  454
 17,  8,  454
 36,  8,  454
 12,  9,  454
 14,  9,  454
 20,  9,  454
 32,  9,  454
 15, 10,  454
 16, 10,  454
 25, 10,  454
 34, 11,  454
 11, 12,  454
 15, 13,  454
 11, 14,  454
  7, 15,  454
  9, 18,  454
 34, 18,  454
 36, 18,  454
  6, 19,  454
 10, 19,  454
  9, 21,  454
 11, 21,  454
 10, 22,  454
 13, 24,  454
  9, 25,  454
 10, 25,  454
  8, 26,  454
 35, 27,  454
  7, 28,  454
 33, 28,  454
 37, 28,  454
  9, 29,  454
 30, 29,  454
 34, 29,  454
 35, 29,  454
 10, 30,  454
 11, 30,  454
 12, 30,  454
 13, 30,  454
 14, 30,  454
 17, 30,  454
 21, 30,  454
 33, 30,  454
 17, 31,  454
 22, 31,  454
 24, 31,  454
 30, 31,  454
 32, 31,  454
 33, 31,  454
  8, 32,  454
  9, 32,  454
 11, 32,  454
 20, 32,  454
 25, 32,  454
 26, 32,  454
 29, 32,  454
 30, 32,  454
 32, 32,  454
 35, 32,  454
  7, 33,  454
 11, 33,  454
 18, 33,  454
 30, 33,  454
 34, 33,  454
 10, 34,  454
 22, 34,  454
 15, 35,  454
 19, 35,  454
 29, 35,  454
 32, 35,  454
 19,  4,  455
 18,  5,  455
 21,  5,  455
 28,  5,  455
 18,  6,  455
 26,  6,  455
 30,  6,  455
 35,  6,  455
 21,  7,  455
 32,  7,  455
 20,  8,  455
 23,  8,  455
 25,  8,  455
 30,  8,  455
 32,  8,  455
 29,  9,  455
  9, 10,  455
 11, 10,  455
 35, 10,  455
 13, 11,  455
  9, 12,  455
 31, 12,  455
  6, 13,  455
 33, 13,  455
 34, 13,  455
  8, 14,  455
 33, 14,  455
 12, 15,  455
 38, 15,  455
 13, 16,  455
 38, 16,  455
  7, 17,  455
 33, 17,  455
 36, 17,  455
 35, 20,  455
  8, 21,  455
  7, 22,  455
 33, 22,  455
 35, 22,  455
 37, 22,  455
  8, 25,  455
 12, 25,  455
 33, 25,  455
 34, 25,  455
 11, 26,  455
 31, 26,  455
 34, 26,  455
 37, 26,  455
  7, 27,  455
 32, 27,  455
  6, 30,  455
 26, 30,  455
 11, 31,  455
 12, 31,  455
 14, 31,  455
 26, 31,  455
 35, 31,  455
  6, 32,  455
 19, 32,  455
 27, 32,  455
 31, 32,  455
 36, 32,  455
 36, 33,  455
 18, 34,  455
 26, 34,  455
 31, 34,  455
 32, 34,  455
 16, 35,  455
 18, 35,  455
 18,  2,  456
 17,  3,  456
 20,  3,  456
 26,  3,  456
  9,  4,  456
 15,  4,  456
 16,  4,  456
 21,  4,  456
 27,  4,  456
 12,  5,  456
 34,  5,  456
 13,  6,  456
 20,  6,  456
 22,  6,  456
 29,  6,  456
  9,  7,  456
 16,  7,  456
 20,  7,  456
  7,  8,  456
 16,  8,  456
 18,  8,  456
 19,  8,  456
 18,  9,  456
 30,  9,  456
 31,  9,  456
 37,  9,  456
 10, 10,  456
 27, 10,  456
 33, 10,  456
 36, 10,  456
 37, 10,  456
 27, 11,  456
 31, 11,  456
 36, 11,  456
 39, 11,  456
 18, 12,  456
 34, 12,  456
 37, 12,  456
 34, 14,  456
  7, 16,  456
 12, 16,  456
 33, 16,  456
 34, 16,  456
 35, 16,  456
  8, 17,  456
 37, 17,  456
 10, 18,  456
  7, 19,  456
 33, 19,  456
 35, 19,  456
 10, 20,  456
 37, 21,  456
 11, 22,  456
 10, 23,  456
  6, 24,  456
  8, 24,  456
 12, 24,  456
 31, 24,  456
 39, 24,  456
 10, 26,  456
 35, 26,  456
 38, 26,  456
 39, 26,  456
  8, 27,  456
  9, 27,  456
 13, 27,  456
 17, 27,  456
 37, 27,  456
 14, 28,  456
  6, 29,  456
  7, 29,  456
 10, 29,  456
 14, 29,  456
 32, 29,  456
 33, 29,  456
 37, 29,  456
 15, 30,  456
 18, 30,  456
 22, 30,  456
  5, 31,  456
  7, 31,  456
  8, 31,  456
  9, 31,  456
 31, 31,  456
 12, 32,  456
 15, 32,  456
 28, 32,  456
 33, 32,  456
 37, 32,  456
  8, 33,  456
 12, 33,  456
 16, 33,  456
 19, 33,  456
  9, 34,  456
 11, 34,  456
 14, 34,  456
 16, 34,  456
 27, 34,  456
 29, 34,  456
 14, 36,  456
 18,  1,  457
 13,  2,  457
 20,  4,  457
 25,  4,  457
 10,  5,  457
 13,  5,  457
 16,  5,  457
 20,  5,  457
 23,  5,  457
 27,  5,  457
 29,  5,  457
 37,  5,  457
 11,  6,  457
 19,  6,  457
 21,  6,  457
 27,  6,  457
 36,  6,  457
 18,  7,  457
 19,  7,  457
 25,  7,  457
 28,  7,  457
 30,  7,  457
  6,  8,  457
 14,  8,  457
 26,  8,  457
 28,  8,  457
 29,  8,  457
 39,  8,  457
  8,  9,  457
 13,  9,  457
 15,  9,  457
 17,  9,  457
 14, 10,  457
 32, 10,  457
 34, 10,  457
 38, 10,  457
  8, 11,  457
  9, 11,  457
 14, 11,  457
 18, 11,  457
 19, 11,  457
 33, 11,  457
 12, 12,  457
 32, 12,  457
 38, 12,  457
 36, 13,  457
