 5, 4,35, 1,4
 16,  5,  454
 12,  6,  454
 17,  5,  455
 26,  5,  455
 11,  5,  456
 28,  2,  457
 21,  5,  457
 18,  6,  457
 10,  7,  457
 22,  7,  457
 23,  4,  458
 12,  5,  458
 23,  5,  458
 25,  5,  458
 19,  6,  458
 14,  7,  458
 15,  7,  458
 21,  8,  458
 24,  1,  459
 19,  2,  459
 14,  3,  459
 17,  3,  459
 25,  4,  459
 31,  4,  459
  9,  5,  459
 14,  6,  459
 15,  6,  459
 21,  6,  459
 22,  6,  459
 26,  6,  459
 11,  7,  459
 20,  7,  459
 27,  7,  459
 15,  8,  459
 18,  8,  459
 26,  8,  459
 20,  3,  460
 23,  3,  460
 31,  3,  460
  9,  4,  460
 11,  4,  460
 17,  4,  460
 20,  4,  460
 32,  4,  460
  8,  5,  460
 19,  5,  460
 11,  6,  460
 13,  7,  460
 16,  7,  460
 25,  7,  460
 26,  7,  460
 10,  8,  460
 17,  8,  460
 29,  8,  460
 31,  8,  460
 10,  3,  461
 13,  3,  461
 26,  3,  461
 13,  4,  461
 16,  4,  461
 22,  4,  461
 27,  4,  461
 24,  5,  461
 16,  6,  461
 17,  6,  461
 20,  6,  461
 23,  6,  461
 12,  7,  461
 23,  7,  461
 28,  7,  461
 12,  8,  461
 16,  8,  461
 20,  8,  461
 27,  8,  461
 28,  8,  461
 11,  9,  461
 20, 10,  461
 28, 10,  461
 27,  1,  462
 12,  2,  462
 15,  2,  462
 23,  2,  462
 25,  2,  462
 21,  3,  462
 24,  3,  462
 25,  3,  462
 15,  4,  462
 18,  4,  462
 10,  5,  462
 29,  5,  462
 30,  5,  462
 10,  6,  462
 29,  6,  462
 31,  6,  462
 17,  7,  462
 19,  7,  462
 29,  7,  462
 31,  7,  462
 18,  9,  462
 19,  9,  462
 20,  9,  462
 21,  9,  462
 23, 10,  462
 31,  1,  463
 24,  2,  463
 27,  2,  463
 12,  3,  463
 15,  3,  463
 19,  3,  463
 12,  4,  463
 14,  4,  463
 19,  4,  463
 21,  4,  463
 24,  4,  463
 29,  4,  463
 30,  4,  463
 15,  5,  463
 32,  5,  463
 34,  5,  463
 24,  6,  463
 28,  6,  463
 32,  6,  463
  9,  7,  463
 32,  7,  463
 33,  7,  463
 34,  7,  463
  8,  8,  463
  9,  8,  463
 11,  8,  463
 13,  8,  463
 30,  8,  463
 13,  9,  463
 30,  1,  464
 13,  2,  464
 14,  2,  464
 17,  2,  464
 18,  2,  464
 29,  2,  464
  7,  3,  464
 16,  3,  464
 18,  3,  464
 27,  3,  464
 30,  3,  464
 13,  5,  464
 14,  5,  464
 18,  5,  464
 20,  5,  464
 22,  5,  464
 27,  5,  464
 33,  5,  464
  8,  6,  464
 25,  6,  464
 27,  6,  464
 30,  6,  464
 21,  7,  464
 30,  7,  464
  7,  8,  464
 14,  8,  464
 19,  8,  464
 17,  9,  464
 14, 10,  464
 26, 10,  464
 13,  1,  465
 11,  2,  465
 16,  2,  465
 20,  2,  465
 26,  2,  465
 22,  3,  465
 28,  3,  465
 34,  4,  465
 31,  5,  465
 18,  7,  465
 24,  7,  465
 22,  8,  465
 12,  9,  465
 22,  9,  465
 19, 10,  465
 14, 11,  465
 19,  1,  466
 22,  2,  466
 31,  2,  466
 29,  3,  466
 32,  3,  466
 10,  4,  466
 26,  4,  466
 28,  4,  466
 28,  5,  466
  9,  6,  466
 34,  6,  466
  8,  7,  466
 25,  8,  466
 33,  8,  466
 24,  9,  466
 26,  9,  466
 27,  9,  466
 32,  9,  466
 11, 11,  466
 19, 11,  466
 21, 11,  466
 16,  1,  467
 32,  1,  467
 10,  2,  467
 21,  2,  467
 30,  2,  467
 33,  3,  467
 34,  3,  467
  6,  4,  467
  8,  4,  467
 33,  4,  467
  6,  5,  467
  7,  5,  467
 35,  5,  467
 36,  5,  467
 13,  6,  467
 23,  8,  467
 24,  8,  467
  8,  9,  467
 14,  9,  467
 16,  9,  467
 23,  9,  467
 25,  9,  467
 12, 10,  467
 16, 10,  467
 21, 10,  467
 20, 11,  467
 11,  1,  468
 12,  1,  468
 22,  1,  468
 23,  1,  468
 26,  1,  468
 28,  1,  468
  8,  2,  468
  9,  2,  468
 34,  2,  468
 36,  2,  468
  7,  6,  468
 15,  9,  468
 28,  9,  468
 29,  9,  468
 33,  9,  468
 13, 10,  468
 18, 10,  468
 22, 10,  468
 34, 10,  468
 12, 11,  468
 16, 11,  468
 17, 11,  468
 23, 11,  468
 24, 11,  468
 32, 11,  468
 18, 12,  468
 19, 12,  468
  9,  1,  469
 33,  2,  469
  9,  3,  469
 11,  3,  469
 37,  5,  469
 33,  6,  469
  9,  9,  469
 10,  9,  469
  9, 10,  469
 10, 10,  469
 11, 10,  469
 15, 10,  469
 17, 10,  469
 25, 10,  469
 31, 10,  469
  9, 11,  469
 18, 11,  469
 11, 12,  469
 16, 12,  469
 26, 12,  469
 10,  1,  470
 14,  1,  470
 17,  1,  470
 25,  1,  470
 33,  1,  470
 32,  2,  470
 35,  2,  470
  7,  4,  470
 35,  4,  470
 37,  4,  470
  6,  6,  470
 30,  9,  470
 31,  9,  470
 30, 10,  470
 22, 11,  470
 25, 11,  470
 31, 11,  470
 15, 12,  470
 15,  1,  471
 18,  1,  471
 20,  1,  471
 29,  1,  471
 35,  1,  471
 35,  3,  471
 35,  6,  471
 36,  6,  471
  6,  7,  471
  7,  7,  471
 32,  8,  471
 34,  8,  471
 35,  9,  471
  7, 10,  471
 24, 10,  471
 27, 10,  471
 26, 11,  471
 29, 11,  471
 25, 12,  471
 25, 13,  471
  7,  1,  472
 37,  2,  472
  6,  3,  472
  8,  3,  472
 38,  7,  472
 35,  8,  472
 37,  8,  472
  7,  9,  472
 34,  9,  472
 32, 10,  472
 33, 10,  472
 28, 11,  472
 20, 12,  472
 13, 13,  472
  7,  2,  473
 36,  4,  473
 38,  5,  473
 39,  5,  473
  4,  7,  473
  5,  7,  473
 35,  7,  473
 37,  7,  473
 36,  8,  473
 29, 10,  473
 10, 11,  473
 13, 11,  473
 27, 11,  473
 30, 11,  473
 34, 11,  473
 10, 12,  473
 21,  1,  474
 36,  3,  474
  5,  5,  474
 37,  6,  474
 36,  9,  474
  5, 10,  474
 14, 12,  474
 24, 12,  474
  5,  2,  475
  5,  4,  475
  3,  6,  475
 36,  7,  475
 15, 11,  475
 27, 12,  475
 29, 12,  475
 18, 13,  475
 19, 13,  475
 22, 13,  475
 23, 13,  475
 26, 13,  475
 37,  1,  476
  4,  6,  476
  6,  8,  476
  5,  9,  476
 12, 12,  476
 32, 12,  476
  4,  3,  477
  4,  4,  477
  5,  6,  477
 38,  6,  477
  6,  9,  477
 38,  9,  477
  6, 10,  477
  8, 11,  477
 35, 11,  477
 36, 11,  477
  8, 12,  477
 13, 12,  477
 36,  1,  478
  6,  2,  478
  3,  3,  478
  1,  6,  478
  4,  8,  478
  5,  8,  478
  8, 10,  478
 35, 10,  478
  7, 12,  478
  9, 12,  478
 17, 12,  478
 21, 12,  478
 16, 13,  478
 17, 13,  478
 24, 13,  478
 14, 14,  478
 38,  1,  479
  5,  3,  479
 37,  3,  479
 39,  4,  479
 37,  9,  479
 36, 10,  479
  7, 11,  479
 33, 11,  479
 22, 12,  479
 12, 13,  479
 20, 13,  479
 28, 13,  479
 26, 14,  479
 14, 15,  479
  8,  1,  480
 34,  1,  480
 40,  5,  480
 31, 12,  480
 38, 12,  480
  8, 13,  480
 21, 13,  480
 29, 13,  480
 17, 14,  480
  2,  4,  481
  2,  5,  481
  1,  7,  481
 39,  8,  481
 40,  8,  481
  4,  9,  481
 37, 10,  481
 23, 12,  481
 28, 12,  481
 11, 13,  481
 27, 13,  481
 31, 13,  481
  5,  1,  482
  4,  2,  482
  2,  3,  482
 38,  4,  482
  4,  5,  482
  3,  7,  482
 39,  7,  482
  5, 12,  482
  7, 13,  482
 14, 13,  482
 38,  3,  483
 39,  3,  483
  3,  4,  483
  3,  8,  483
  6, 11,  483
 35, 12,  483
 15, 13,  483
 30, 13,  483
 15, 14,  483
 22, 14,  483
  4,  1,  484
  6,  1,  484
 39,  2,  484
 39,  6,  484
 30, 12,  484
 10, 13,  484
 25, 14,  484
 38,  2,  485
 40,  3,  485
  2,  7,  485
  4, 10,  485
  5, 11,  485
  6, 12,  485
 33, 12,  485
 34, 12,  485
 36, 12,  485
  7, 14,  485
 16, 14,  485
 21, 15,  485
  3,  2,  486
  3,  5,  486
  2,  6,  486
  2,  8,  486
 33, 13,  486
  8, 14,  486
 11, 14,  486
 12, 14,  486
 18, 14,  486
 19, 14,  486
 21, 14,  486
 24, 14,  486
 17, 15,  486
 40,  4,  487
 38,  8,  487
 38, 10,  487
 35, 13,  487
 28, 14,  487
 33, 14,  487
 16, 15,  487
 40,  6,  488
  3,  9,  488
  9, 13,  488
  9, 14,  488
 10, 14,  488
 13, 14,  488
 31, 14,  488
 34, 14,  488
 39, 10,  489
  4, 11,  489
 38, 11,  489
