18,27, 1, 6,5
 23, 21,  480
 28, 23,  480
 26, 18,  481
 24, 19,  481
 29, 23,  481
 29, 20,  482
 29, 21,  482
 24, 23,  482
 27, 22,  483
 24, 20,  484
 27, 21,  484
 31, 21,  484
 28, 16,  485
 28, 18,  485
 29, 18,  485
 22, 22,  485
 25, 24,  485
 27, 25,  485
 27, 19,  486
 29, 19,  486
 27, 20,  486
 28, 20,  486
 30, 20,  486
 24, 21,  486
 26, 21,  486
 28, 21,  486
 26, 22,  486
 26, 23,  486
 29, 17,  487
 30, 19,  487
 25, 20,  487
 25, 22,  487
 29, 22,  487
 27, 23,  487
 26, 17,  488
 24, 18,  488
 25, 18,  488
 31, 18,  488
 23, 20,  488
 25, 21,  488
 30, 22,  488
 26, 24,  488
 28, 25,  488
 27, 16,  489
 28, 19,  489
 31, 19,  489
 26, 20,  489
 30, 23,  489
 24, 24,  489
 28, 24,  489
 26, 25,  489
 25, 26,  489
 24, 16,  490
 27, 17,  490
 25, 19,  490
 26, 19,  490
 23, 22,  490
 28, 22,  490
 23, 25,  490
 25, 17,  491
 30, 18,  491
 22, 20,  491
 24, 22,  491
 29, 24,  491
 29, 16,  492
 30, 16,  492
 27, 18,  492
 31, 20,  492
 21, 21,  492
 22, 21,  492
 30, 21,  492
 27, 24,  492
 30, 24,  492
 22, 17,  493
 23, 17,  493
 24, 17,  493
 28, 17,  493
 23, 19,  493
 31, 24,  493
 24, 25,  493
 29, 13,  494
 23, 16,  494
 25, 16,  494
 32, 17,  494
 23, 18,  494
 33, 19,  494
 23, 23,  494
 31, 23,  494
 25, 25,  494
 30, 26,  494
 28, 14,  495
 23, 15,  495
 27, 15,  495
 30, 17,  495
 22, 18,  495
 32, 20,  495
 32, 22,  495
 25, 23,  495
 29, 25,  495
 31, 25,  495
 28, 26,  495
 26, 27,  495
 26, 15,  496
 26, 16,  496
 32, 18,  496
 32, 21,  496
 32, 23,  496
 24, 26,  496
 24, 15,  497
 22, 23,  497
 33, 23,  497
 26, 26,  497
 29, 26,  497
 26, 14,  498
 32, 19,  498
 19, 20,  498
 31, 22,  498
 23, 24,  498
 27, 26,  498
 25, 15,  499
 28, 15,  499
 31, 17,  499
 22, 19,  499
 21, 22,  499
 30, 25,  499
 25, 14,  500
 22, 15,  500
 20, 21,  500
 21, 23,  500
 30, 27,  500
 24, 14,  501
 29, 14,  501
 29, 15,  501
 34, 23,  501
 32, 24,  501
 25, 27,  501
 30, 15,  502
 22, 24,  502
 23, 27,  502
 24, 13,  503
 23, 14,  503
 21, 18,  503
 33, 18,  503
 33, 22,  503
 20, 23,  503
 33, 25,  503
 30, 14,  504
 31, 15,  504
 21, 20,  504
 22, 25,  504
 27, 27,  504
 28, 27,  504
 28, 28,  504
 27, 14,  505
 32, 16,  505
 20, 17,  505
 21, 17,  505
 24, 27,  505
 29, 28,  505
 23, 13,  506
 28, 13,  506
 31, 14,  506
 21, 15,  506
 33, 16,  506
 21, 19,  506
 34, 22,  506
 32, 25,  506
 26, 28,  506
 27, 12,  507
 31, 16,  507
 33, 17,  507
 20, 19,  507
 33, 20,  507
 31, 26,  507
 33, 26,  507
 29, 27,  507
 27, 28,  507
 24, 29,  507
 21, 16,  508
 20, 18,  508
 34, 19,  508
 34, 20,  508
 18, 20,  509
 34, 21,  509
 20, 24,  509
 22, 26,  509
 23, 26,  509
 22, 14,  510
 20, 16,  510
 22, 16,  510
 34, 16,  510
 35, 18,  510
 35, 19,  510
 20, 20,  510
 21, 24,  510
 19, 19,  511
 28, 29,  511
 25, 11,  512
 25, 13,  512
 27, 13,  512
 30, 13,  512
 32, 14,  512
 33, 21,  512
 33, 24,  512
 35, 24,  512
 20, 26,  512
 32, 26,  512
 24, 28,  512
 30, 28,  512
 20, 15,  513
 36, 21,  513
 20, 22,  513
 34, 25,  513
 31, 27,  513
 32, 27,  513
 19, 21,  514
 35, 21,  514
 36, 22,  514
 26, 13,  515
 33, 15,  515
 19, 16,  515
 35, 20,  515
 19, 22,  515
 34, 24,  515
 33, 27,  515
 27, 29,  515
 26, 30,  515
 26, 12,  516
 19, 18,  516
 34, 18,  516
 19, 23,  516
 21, 26,  516
 22, 27,  516
 23, 28,  516
 22, 13,  517
 32, 15,  517
 19, 17,  517
 21, 25,  517
 25, 29,  517
 28, 12,  518
 19, 15,  518
 35, 15,  518
 20, 25,  518
 29, 12,  519
 36, 23,  519
 19, 26,  519
 26, 29,  519
 34, 17,  520
 35, 22,  520
 28, 11,  521
 34, 26,  521
 25, 28,  521
 22, 12,  522
 17, 17,  522
 35, 27,  522
 31, 28,  522
 25, 30,  522
 27, 11,  523
 23, 12,  523
 30, 12,  523
 34, 14,  523
 35, 17,  524
 18, 22,  524
 35, 23,  524
 36, 24,  524
 21, 27,  524
 23, 29,  524
 30, 29,  524
 20, 13,  526
 31, 13,  526
 18, 23,  526
 27, 30,  526
 36, 19,  527
 31, 29,  527
 28, 30,  527
 26, 11,  528
 19, 25,  528
 32, 28,  529
 22, 29,  529
 29, 30,  529
 35, 25,  530
 32, 11,  531
 18, 24,  531
 34, 27,  531
 22, 28,  531
 24, 12,  532
 18, 21,  532
 19, 24,  532
 29, 29,  532
 32, 13,  533
 18, 16,  533
 18, 19,  533
 36, 20,  533
 35, 16,  534
 20, 27,  534
 31, 30,  534
 36, 17,  535
 19, 27,  535
 25, 12,  536
 21, 13,  536
 33, 13,  536
 17, 21,  536
 17, 22,  536
 29, 11,  537
 33, 28,  537
 24, 30,  537
 33, 14,  538
 17, 18,  538
 17, 19,  538
 32, 30,  538
 28, 31,  539
 34, 13,  540
 18, 17,  540
 36, 16,  541
 27, 31,  542
 23, 30,  543
 34, 15,  544
 18, 18,  544
 29, 10,  545
 19, 13,  545
 36, 26,  545
 21, 28,  545
 34, 28,  545
 28, 10,  546
 23, 11,  546
 30, 11,  546
 31, 11,  546
 32, 12,  546
 21, 14,  546
 24, 11,  547
 18, 15,  547
 36, 25,  547
 32, 29,  547
 17, 20,  548
 33, 29,  548
 29, 31,  549
 35, 26,  550
 20, 14,  551
 37, 25,  551
 31, 12,  552
 16, 20,  552
 35, 28,  553
 37, 21,  554
 18, 14,  555
 22, 30,  555
 30, 30,  555
 21, 12,  556
 38, 22,  556
 17, 24,  557
 18, 25,  557
 16, 25,  558
 28, 32,  559
 24, 31,  560
 33, 12,  562
 33, 30,  562
 25, 10,  564
 25, 31,  564
 26, 10,  566
 36, 18,  567
 16, 22,  569
 37, 22,  569
 37, 19,  570
 17, 23,  571
 36, 27,  572
 27,  9,  579
 37, 16,  579
 18, 26,  582
 34, 29,  595
 24, 10,  698
 30, 10,  698
 23, 31,  699
 21, 11,  701
 36, 15,  702
 20, 28,  702
 27, 10,  703
 19, 28,  704
 19, 14,  706
 38, 21,  706
 22, 11,  707
 35, 14,  707
 37, 26,  707
 38, 19,  709
 37, 20,  711
 26, 31,  711
 26, 32,  711
 16, 18,  712
 35, 13,  713
 30, 31,  713
 37, 17,  714
 18, 13,  716
 16, 21,  716
 17, 25,  716
 27, 32,  716
 36, 14,  718
 17, 16,  719
 37, 24,  719
 36, 28,  719
 32, 10,  720
 37, 18,  720
 16, 19,  720
 16, 24,  720
 33, 31,  720
 28,  9,  721
 34, 12,  721
 17, 15,  722
 21, 10,  723
 20, 11,  723
 18, 27,  724
 23, 10,  725
 17, 28,  725
 29,  9,  726
 16, 16,  726
 34, 30,  726
 25,  9,  727
 16, 17,  727
 38, 18,  728
 38, 24,  728
 29, 32,  728
 30, 32,  728
 23,  9,  729
 26,  9,  729
 15, 20,  729
 18, 28,  729
 25,  8,  730
 39, 20,  730
 37, 23,  730
 20, 29,  730
 34, 31,  730
 31, 32,  730
 18, 12,  731
 15, 21,  731
 15, 22,  731
 16, 27,  731
 20, 30,  731
 19, 10,  732
 14, 20,  732
 37, 27,  732
 21, 29,  732
 19, 30,  732
