10, 8,26, 1,4
 15,  9,  453
 20, 10,  453
 21, 10,  453
 18,  8,  454
 23,  8,  454
 18, 11,  454
 17,  7,  455
 20,  8,  455
 16,  9,  455
 21,  9,  455
 17, 10,  455
 17, 11,  455
 23, 12,  455
 20, 13,  455
 18,  6,  456
 22,  7,  456
 23,  9,  456
 16, 10,  456
 22, 10,  456
 21, 11,  456
 23, 11,  456
 26, 12,  456
 19, 13,  456
 24,  8,  457
 18,  9,  457
 19,  9,  457
 26,  9,  457
 23, 10,  457
 28, 10,  457
 15, 11,  457
 16, 11,  457
 22, 11,  457
 18, 12,  457
 16,  7,  458
 16,  8,  458
 19,  8,  458
 25,  8,  458
 14,  9,  458
 20,  9,  458
 22,  9,  458
 18, 10,  458
 13, 11,  458
 19, 11,  458
 20, 11,  458
 24, 11,  458
 16, 12,  458
 20, 12,  458
 21, 12,  458
 25, 12,  458
 19,  6,  459
 24,  7,  459
 26,  7,  459
 21,  8,  459
 27,  8,  459
 12,  9,  459
 25,  9,  459
 15, 10,  459
 19, 10,  459
 25, 10,  459
 27, 11,  459
 28, 11,  459
 14, 12,  459
 15, 12,  459
 22, 12,  459
 13, 13,  459
 14, 13,  459
 16, 13,  459
 22, 14,  459
 24, 14,  459
 24, 15,  459
 19,  5,  460
 20,  5,  460
 16,  6,  460
 22,  6,  460
 23,  6,  460
 23,  7,  460
 12,  8,  460
 24,  9,  460
 27,  9,  460
 28,  9,  460
 29,  9,  460
 25, 11,  460
 24, 12,  460
 17, 14,  460
 20, 14,  460
 15,  6,  461
 20,  6,  461
 15,  7,  461
 19,  7,  461
 20,  7,  461
 21,  7,  461
 13,  8,  461
 17,  8,  461
 13,  9,  461
 13, 10,  461
 27, 10,  461
 17, 12,  461
 22, 13,  461
 24, 13,  461
 26, 13,  461
 12, 15,  461
 18, 15,  461
 18, 16,  461
 22,  5,  462
 24,  6,  462
 15,  8,  462
 22,  8,  462
 26,  8,  462
 17,  9,  462
 10, 10,  462
 12, 10,  462
 24, 10,  462
 26, 10,  462
 31, 10,  462
 10, 11,  462
 30, 11,  462
 12, 12,  462
 28, 12,  462
 31, 12,  462
 17, 13,  462
 18, 13,  462
 25, 13,  462
 27, 13,  462
 29, 13,  462
 15, 14,  462
 27, 14,  462
 28, 14,  462
 22,  4,  463
 26,  5,  463
 25,  7,  463
 28,  7,  463
 30,  8,  463
 32,  8,  463
 30,  9,  463
 11, 10,  463
 14, 10,  463
 11, 11,  463
 26, 11,  463
 11, 12,  463
 13, 12,  463
 19, 12,  463
 27, 12,  463
 21, 13,  463
 14, 14,  463
 15,  5,  464
 21,  5,  464
 12,  7,  464
 14,  7,  464
 14,  8,  464
 31,  8,  464
 11,  9,  464
  9, 10,  464
 12, 11,  464
 29, 12,  464
 23, 13,  464
 18, 14,  464
 23, 14,  464
 25, 14,  464
 27, 15,  464
 16,  5,  465
 18,  5,  465
 23,  5,  465
 14,  6,  465
 25,  6,  465
 28,  8,  465
 14, 11,  465
 29, 11,  465
 31, 11,  465
  9, 13,  465
 15, 13,  465
 28, 13,  465
 13, 14,  465
 26, 14,  465
 15, 15,  465
 26, 15,  465
 21,  3,  466
 13,  5,  466
 24,  5,  466
 28,  5,  466
 21,  6,  466
 26,  6,  466
 28,  6,  466
 11,  7,  466
 13,  7,  466
 29,  7,  466
 11,  8,  466
 29,  8,  466
 12, 13,  466
 16, 14,  466
 19, 14,  466
 21, 14,  466
 17, 15,  466
 19, 15,  466
