 7, 1, 1,33,5
  3, 15,  461
  1, 14,  464
  4, 18,  464
  2, 25,  464
  2, 22,  465
  5, 29,  465
  6, 15,  466
  4, 20,  466
  4, 22,  466
  4, 23,  466
  3, 25,  466
  4, 29,  466
  2, 20,  467
  4, 24,  467
  6, 27,  467
  3, 16,  468
  2, 18,  468
  2, 21,  468
  3, 21,  468
  4, 21,  468
  5, 23,  468
  4, 25,  468
  3, 26,  468
  6, 29,  468
  1, 13,  469
  3, 14,  469
  2, 19,  469
  1, 22,  469
  5, 22,  469
  5, 25,  469
  5, 28,  469
  2, 29,  469
  1, 32,  469
  2, 12,  470
  4, 12,  470
  5, 15,  470
  8, 21,  470
  6, 22,  470
  1, 24,  470
  4, 26,  470
  6, 26,  470
  1, 27,  470
  3, 30,  470
  5, 31,  470
  2, 11,  471
  2, 15,  471
  5, 17,  471
  4, 19,  471
  5, 19,  471
  5, 21,  471
  2, 23,  471
  3, 23,  471
  5, 24,  471
  7, 25,  471
  5, 26,  471
  6, 28,  471
  3, 29,  471
  1, 31,  471
  2, 32,  471
  2, 34,  471
  3, 34,  471
  3, 11,  472
  6, 13,  472
  2, 14,  472
  2, 17,  472
  3, 18,  472
  5, 20,  472
  6, 20,  472
  3, 22,  472
  7, 23,  472
  6, 25,  472
  3, 27,  472
  4, 27,  472
  1, 29,  472
  5, 30,  472
  3, 31,  472
  2, 13,  473
  6, 19,  473
  6, 21,  473
  6, 23,  473
  1, 25,  473
  2, 26,  473
  2, 27,  473
  5, 27,  473
  1, 28,  473
  4, 28,  473
  2, 30,  473
  4, 31,  473
  5, 32,  473
  3, 33,  473
  4, 34,  473
  1, 11,  474
  5, 14,  474
  6, 14,  474
  1, 17,  474
  3, 17,  474
  6, 17,  474
  7, 17,  474
  1, 19,  474
  8, 20,  474
  1, 21,  474
  1, 23,  474
  6, 24,  474
  7, 27,  474
  7, 28,  474
  8, 28,  474
  4, 32,  474
  2, 33,  474
  1, 34,  474
  4, 16,  475
  5, 16,  475
  4, 17,  475
  1, 18,  475
  5, 18,  475
  3, 19,  475
  3, 24,  475
  1, 26,  475
  2, 31,  475
  5, 34,  475
  1, 36,  475
  4,  8,  476
  1,  9,  476
  3, 12,  476
  8, 12,  476
  5, 13,  476
  1, 15,  476
  4, 15,  476
  2, 16,  476
  6, 16,  476
  9, 20,  476
  2, 28,  476
  3, 28,  476
  8, 29,  476
  6, 30,  476
  8, 30,  476
  5, 33,  476
  3, 35,  476
  5,  9,  477
  3, 10,  477
  7, 11,  477
  3, 13,  477
  8, 15,  477
  1, 16,  477
  9, 19,  477
  3, 20,  477
  7, 20,  477
  8, 22,  477
  2, 24,  477
  8, 26,  477
  1, 30,  477
  4, 30,  477
  6, 31,  477
  3, 32,  477
  6, 32,  477
  7, 33,  477
  2, 35,  477
  5, 11,  478
  1, 12,  478
  4, 14,  478
  7, 15,  478
  6, 18,  478
  8, 19,  478
  7, 21,  478
  7, 22,  478
  7, 30,  478
  4, 36,  478
  3,  9,  479
  5, 12,  479
  6, 12,  479
  8, 14,  479
  6, 34,  479
  1, 35,  479
  2,  9,  480
  1, 10,  480
  4, 13,  480
  8, 16,  480
  9, 18,  480
  9, 21,  480
  7, 24,  480
  7, 26,  480
  7, 31,  480
  1, 33,  480
  8, 33,  480
  4, 35,  480
  3, 36,  480
  3, 37,  480
  2,  8,  481
  2, 10,  481
  5, 10,  481
  7, 16,  481
  8, 18,  481
  7, 19,  481
  1, 20,  481
  8, 24,  481
 10, 28,  481
  7, 29,  481
  7, 32,  481
  4, 33,  481
  6, 36,  481
  3,  8,  482
  7,  9,  482
  7, 10,  482
  4, 11,  482
  9, 22,  482
  8, 23,  482
  6, 33,  482
 10, 33,  482
  7, 34,  482
  8, 34,  482
  5, 35,  482
  1, 38,  482
  4,  7,  483
  4,  9,  483
  4, 10,  483
  8, 11,  483
  7, 12,  483
  7, 13,  483
  8, 17,  483
  8, 25,  483
 10, 25,  483
  9, 27,  483
  9, 28,  483
  5, 37,  483
  3, 38,  483
  4, 38,  483
  6, 10,  484
  9, 24,  484
  8, 31,  484
  7, 37,  484
  2, 38,  484
  5, 38,  484
  6,  9,  485
  8,  9,  485
  8, 10,  485
  9, 14,  485
  7, 18,  485
  9, 25,  485
  8, 32,  485
  6, 35,  485
  7, 35,  485
  5, 36,  485
  4, 37,  485
  1,  8,  486
  9, 15,  486
  9, 23,  486
  9, 29,  486
 10, 30,  486
  9, 31,  486
  9, 34,  486
  1, 39,  486
  8, 13,  487
  9, 17,  487
 10, 19,  487
  8, 27,  487
  2, 36,  487
  1, 37,  487
  6, 37,  487
  4, 39,  487
  2,  6,  488
  2,  7,  488
  9, 35,  488
  2, 37,  488
  3,  7,  489
  7,  8,  489
  7, 14,  489
 11, 25,  489
  9, 26,  489
  9, 33,  489
  7, 36,  489
  4,  5,  490
  6, 11,  490
  9, 13,  490
 10, 17,  490
 10, 18,  490
 10, 22,  490
 10, 24,  490
  9, 30,  490
 10, 31,  490
  5, 39,  490
  1,  6,  491
  1,  7,  491
  5,  8,  491
  8, 35,  491
  2, 39,  491
  3, 39,  491
  6,  7,  492
  7,  7,  492
  6,  8,  492
 10, 16,  492
 12, 21,  492
 12, 25,  492
 11, 30,  492
  9, 32,  492
  5,  4,  493
  5,  5,  493
  4,  6,  493
  5,  7,  493
  8,  8,  493
  9, 16,  493
 11, 19,  493
 10, 23,  493
 11, 29,  493
 11, 31,  493
  6, 39,  493
  3, 40,  493
  3,  5,  494
 10, 26,  494
 10, 36,  494
  4, 40,  494
  5,  6,  495
  9, 11,  495
  9, 12,  495
 10, 15,  495
 11, 24,  495
 12, 26,  495
 10, 29,  495
 11, 32,  495
  8, 36,  495
  8, 38,  495
  9, 10,  496
 10, 10,  496
 11, 17,  496
  6,  3,  497
  3,  4,  497
  3,  6,  497
  7,  6,  497
 10, 13,  497
 10, 14,  497
 10, 20,  497
 11, 20,  497
 11, 21,  497
 11, 26,  497
  7, 38,  497
  1, 40,  497
  1,  5,  498
  9,  9,  498
 10, 11,  498
 11, 15,  498
 10, 21,  498
 10, 35,  498
  4,  4,  499
  6,  4,  499
  6,  5,  499
  9,  8,  499
 10, 12,  499
 10, 27,  499
 11, 27,  499
  8, 37,  499
  2,  5,  500
  6,  6,  500
 11, 14,  500
 11, 22,  500
  6, 38,  500
  8, 39,  500
 10, 32,  501
  7, 39,  501
  2, 40,  501
 11, 16,  502
 10,  8,  503
 12, 14,  503
 11, 18,  503
 11, 28,  503
 12, 30,  503
  9, 36,  503
  5, 40,  503
  8,  5,  504
 10,  9,  504
 11, 12,  504
 12, 28,  504
  2,  3,  505
 11, 11,  505
 11, 13,  505
 12, 15,  505
 12, 20,  505
 11, 33,  505
 11, 34,  506
  6, 40,  506
  1,  3,  507
  8,  6,  507
  9,  7,  507
  1,  4,  508
  8,  7,  508
 13, 20,  508
 11, 23,  508
 12, 23,  508
 12, 27,  508
 12, 29,  508
 10, 34,  508
