 8, 9,28,28,1
 13,  9,  445
 13, 10,  446
 13, 36,  446
 11, 12,  447
 31, 11,  448
 12,  8,  449
  7, 10,  449
  8, 12,  449
 10, 13,  449
  9, 16,  449
 10, 29,  449
 12,  7,  450
 20,  8,  450
 15, 12,  450
 34, 12,  450
 16, 13,  450
  9, 14,  450
 10, 14,  450
  9, 15,  450
 33, 15,  450
  7, 17,  450
  8, 24,  450
 10, 28,  450
 12, 31,  450
 13, 33,  450
 16, 33,  450
 33, 33,  450
 12,  6,  451
 13,  6,  451
 13,  8,  451
 11, 10,  451
 16, 10,  451
 17, 10,  451
  6, 11,  451
 12, 11,  451
 14, 11,  451
 15, 11,  451
 32, 11,  451
 11, 13,  451
 34, 13,  451
 10, 15,  451
 34, 15,  451
 31, 16,  451
 36, 28,  451
  8, 29,  451
 15, 31,  451
 10, 32,  451
 34, 32,  451
 37, 33,  451
 16, 34,  451
 19, 34,  451
 31, 35,  451
 28, 36,  451
 14,  6,  452
 33,  7,  452
 17,  8,  452
 23,  8,  452
 33,  8,  452
  9,  9,  452
 12,  9,  452
 32,  9,  452
 12, 10,  452
 14, 10,  452
  9, 11,  452
 10, 11,  452
 11, 11,  452
 12, 12,  452
 14, 12,  452
 15, 13,  452
  8, 15,  452
 11, 15,  452
  7, 16,  452
 35, 16,  452
 13, 18,  452
  5, 21,  452
  8, 21,  452
 10, 25,  452
 15, 30,  452
 10, 31,  452
 14, 32,  452
 29, 32,  452
 30, 32,  452
 31, 32,  452
 35, 32,  452
 15, 33,  452
 17, 33,  452
 31, 33,  452
 13, 34,  452
 14, 34,  452
 20,  6,  453
 16,  7,  453
 17,  7,  453
 35,  7,  453
 18,  8,  453
 32,  8,  453
 31,  9,  453
 27, 10,  453
 13, 11,  453
 35, 11,  453
 10, 12,  453
 33, 12,  453
 14, 13,  453
 17, 13,  453
 32, 13,  453
 35, 13,  453
 36, 13,  453
 14, 14,  453
 31, 14,  453
 12, 15,  453
 14, 15,  453
 12, 16,  453
 31, 17,  453
 35, 17,  453
  8, 18,  453
 10, 19,  453
  7, 20,  453
 35, 20,  453
 11, 27,  453
  9, 29,  453
 12, 30,  453
 34, 31,  453
  9, 32,  453
 16, 32,  453
 21, 32,  453
 28, 34,  453
 32, 34,  453
 14, 35,  453
 19, 35,  453
 28, 35,  453
 33, 35,  453
 16,  4,  454
 14,  7,  454
 31,  7,  454
 15,  8,  454
 16,  8,  454
 24,  8,  454
 28,  8,  454
 29,  8,  454
 31,  8,  454
 10,  9,  454
 11,  9,  454
 14,  9,  454
 16,  9,  454
 18,  9,  454
 19,  9,  454
 28,  9,  454
 30,  9,  454
 35,  9,  454
  9, 10,  454
 10, 10,  454
 19, 10,  454
 21, 10,  454
 25, 10,  454
 30, 10,  454
 33, 10,  454
  8, 11,  454
 19, 11,  454
 34, 11,  454
 31, 12,  454
 13, 13,  454
 18, 13,  454
 33, 13,  454
 13, 14,  454
 33, 14,  454
  8, 16,  454
 11, 16,  454
  6, 17,  454
  8, 17,  454
 10, 17,  454
 33, 17,  454
 12, 18,  454
  8, 20,  454
 10, 21,  454
  6, 22,  454
 12, 23,  454
 11, 25,  454
  8, 26,  454
 13, 26,  454
  8, 27,  454
  8, 28,  454
 12, 28,  454
 13, 29,  454
  7, 30,  454
 10, 30,  454
 18, 30,  454
 33, 30,  454
  9, 31,  454
 11, 31,  454
 17, 31,  454
 30, 31,  454
 37, 31,  454
  8, 32,  454
 15, 32,  454
 22, 32,  454
 10, 33,  454
 22, 33,  454
 23, 33,  454
 34, 33,  454
 24, 34,  454
 33, 34,  454
 36, 34,  454
 15, 35,  454
 34, 35,  454
 10, 36,  454
 20, 36,  454
 14, 37,  454
 15, 37,  454
 14,  4,  455
 31,  4,  455
 15,  6,  455
 24,  6,  455
 29,  6,  455
 18,  7,  455
 30,  7,  455
 25,  9,  455
 34,  9,  455
 36,  9,  455
 15, 10,  455
 20, 10,  455
 29, 10,  455
 31, 10,  455
 32, 10,  455
 34, 10,  455
 35, 10,  455
 36, 10,  455
 13, 12,  455
 16, 12,  455
 18, 12,  455
 38, 12,  455
  9, 13,  455
 12, 13,  455
 30, 13,  455
 15, 14,  455
 16, 14,  455
 28, 14,  455
 32, 14,  455
 35, 14,  455
 13, 15,  455
 32, 15,  455
 35, 15,  455
  5, 16,  455
 13, 16,  455
 34, 16,  455
 14, 17,  455
 38, 17,  455
  9, 18,  455
 10, 18,  455
 36, 18,  455
  7, 19,  455
 32, 19,  455
 33, 20,  455
 11, 21,  455
 32, 21,  455
  7, 22,  455
  8, 22,  455
 10, 23,  455
  9, 24,  455
 34, 24,  455
 35, 24,  455
 13, 25,  455
  7, 26,  455
 33, 28,  455
 30, 29,  455
  9, 30,  455
 11, 30,  455
 36, 30,  455
 18, 31,  455
 27, 31,  455
 13, 32,  455
 19, 32,  455
 28, 32,  455
 12, 33,  455
 21, 33,  455
 35, 33,  455
 36, 33,  455
 10, 34,  455
 20, 34,  455
 29, 34,  455
 12, 35,  455
 13, 35,  455
 26, 35,  455
 32, 35,  455
  9, 36,  455
 21, 37,  455
 17, 38,  455
 17, 39,  455
 30,  4,  456
 33,  4,  456
 22,  5,  456
 23,  5,  456
 30,  5,  456
 16,  6,  456
 18,  6,  456
 22,  6,  456
 23,  6,  456
 31,  6,  456
 10,  7,  456
 22,  7,  456
 27,  7,  456
 19,  8,  456
 21,  8,  456
 30,  8,  456
 20,  9,  456
 29,  9,  456
  8, 10,  456
 18, 10,  456
 22, 10,  456
 28, 10,  456
 37, 10,  456
 18, 11,  456
 22, 11,  456
 23, 11,  456
 29, 11,  456
 24, 12,  456
 28, 12,  456
 30, 12,  456
 32, 12,  456
 36, 12,  456
  6, 13,  456
  8, 13,  456
 37, 13,  456
  6, 14,  456
  7, 14,  456
 11, 14,  456
 12, 14,  456
 18, 14,  456
 36, 14,  456
 37, 15,  456
 38, 15,  456
 10, 16,  456
 36, 16,  456
 11, 17,  456
 12, 17,  456
 13, 17,  456
  7, 18,  456
 38, 18,  456
  8, 19,  456
  9, 19,  456
 10, 20,  456
 38, 20,  456
 13, 21,  456
  5, 22,  456
 35, 22,  456
 37, 22,  456
 13, 23,  456
 32, 24,  456
 36, 24,  456
  7, 25,  456
  8, 25,  456
  9, 25,  456
 10, 26,  456
 39, 26,  456
  9, 27,  456
 12, 27,  456
 13, 27,  456
 15, 27,  456
 31, 27,  456
 36, 27,  456
 13, 28,  456
 34, 29,  456
 37, 29,  456
  8, 30,  456
 13, 30,  456
 17, 30,  456
 20, 30,  456
 32, 30,  456
 34, 30,  456
 32, 31,  456
 36, 31,  456
 38, 31,  456
 20, 32,  456
 26, 32,  456
 36, 32,  456
  9, 33,  456
 11, 33,  456
 28, 33,  456
  9, 34,  456
 25, 34,  456
 27, 34,  456
 37, 34,  456
 20, 35,  456
 25, 35,  456
 12, 36,  456
 14, 36,  456
 16, 36,  456
 21, 36,  456
 24, 36,  456
 25, 36,  456
 29, 36,  456
 34, 36,  456
 12, 37,  456
 13, 37,  456
 19, 37,  456
 27, 37,  456
 28, 37,  456
 33, 37,  456
 31, 38,  456
 29, 40,  456
 10,  4,  457
