10,18,21, 1,4
 30,  7,  454
 27,  8,  456
 26, 12,  456
 32, 12,  456
 24,  7,  457
 25,  7,  457
 28, 11,  457
 31, 12,  457
 26,  9,  458
 29,  9,  458
 32,  9,  458
 31, 10,  458
 24, 12,  458
 29, 12,  458
 27, 13,  458
 25, 14,  458
 29,  7,  459
 31,  7,  459
 24,  9,  459
 30,  9,  459
 26, 11,  459
 27, 11,  459
 29, 11,  459
 31, 11,  459
 28, 12,  459
 29,  8,  460
 31,  8,  460
 33,  8,  460
 27,  9,  460
 31,  9,  460
 30, 11,  460
 33, 11,  460
 24, 13,  460
 24, 14,  460
 29, 14,  460
 24,  6,  461
 25,  8,  461
 30,  8,  461
 23, 10,  461
 24, 10,  461
 25, 10,  461
 26, 10,  461
 29, 10,  461
 30, 10,  461
 35, 11,  461
 30, 12,  461
 30, 13,  461
 24,  8,  462
 25,  9,  462
 35,  9,  462
 33, 12,  462
 23, 13,  462
 31, 13,  462
 32, 14,  462
 26,  5,  463
 28,  5,  463
 25,  6,  463
 34,  6,  463
 23,  7,  463
 27,  7,  463
 28,  7,  463
 32,  7,  463
 22,  8,  463
 23,  9,  463
 28,  9,  463
 33,  9,  463
 21, 10,  463
 27, 10,  463
 32, 10,  463
 34, 10,  463
 35, 10,  463
 22, 11,  463
 23, 11,  463
 34, 11,  463
 25, 12,  463
 27, 12,  463
 25, 13,  463
 28, 13,  463
 26, 15,  463
 33, 15,  463
 29, 16,  463
 26,  6,  464
 28,  6,  464
 29,  6,  464
 26,  7,  464
 26,  8,  464
 32,  8,  464
 24, 11,  464
 32, 11,  464
 22, 12,  464
 23, 12,  464
 26, 13,  464
 33, 13,  464
 26, 16,  464
 25,  4,  465
 27,  5,  465
 31,  5,  465
 33,  5,  465
 36,  5,  465
 33,  7,  465
 20,  8,  465
 21,  8,  465
 20,  9,  465
 22,  9,  465
 19, 10,  465
 20, 10,  465
 21, 11,  465
 25, 11,  465
 36, 11,  465
 21, 12,  465
 34, 12,  465
 32, 13,  465
 26, 14,  465
 27, 14,  465
 23, 15,  465
 32, 15,  465
 29, 17,  465
 25,  5,  466
 30,  5,  466
 32,  5,  466
 23,  6,  466
 30,  6,  466
 23,  8,  466
 28,  8,  466
