 8, 1,21, 1,4
 13, 10,  456
  9,  6,  457
  9, 11,  457
  6,  6,  458
 11,  7,  458
 12,  7,  458
 11,  9,  458
 12,  9,  458
  7, 10,  458
  8, 10,  458
 12, 11,  458
 13, 11,  458
 16,  7,  459
 10,  8,  459
 14,  8,  459
 16,  9,  459
 13, 12,  459
 15,  4,  460
 15,  5,  460
 11,  6,  460
  9,  7,  460
  8,  8,  460
 11,  8,  460
 13,  8,  460
  8,  9,  460
 15,  9,  460
 10, 10,  460
 14, 10,  460
 12, 12,  460
 14,  3,  461
 10,  5,  461
 15,  6,  461
 13,  7,  461
 12,  8,  461
 14,  9,  461
 11, 10,  461
 10, 11,  461
 14, 11,  461
 16, 12,  461
  9,  4,  462
 13,  4,  462
 13,  5,  462
 12,  6,  462
 13,  6,  462
 16,  6,  462
 15,  7,  462
  7,  9,  462
  9,  9,  462
 13,  9,  462
  6, 10,  462
 16, 11,  462
 12,  3,  463
  8,  4,  463
 17,  4,  463
  8,  5,  463
 11,  5,  463
 12,  5,  463
  8,  6,  463
 18,  6,  463
  6,  7,  463
 19,  7,  463
  7,  8,  463
 15,  8,  463
 16,  8,  463
 18,  9,  463
 12, 10,  463
 16, 10,  463
  6, 11,  463
 13, 14,  463
 11,  2,  464
 17,  5,  464
 10,  6,  464
 17,  6,  464
  5,  7,  464
  8,  7,  464
 10,  7,  464
 17,  7,  464
 18,  7,  464
  4,  8,  464
  6,  8,  464
  9,  8,  464
 17,  8,  464
  9, 10,  464
  5, 11,  464
  6, 12,  464
  8, 12,  464
 17, 12,  464
 11,  4,  465
  7,  6,  465
 14,  6,  465
  7,  7,  465
 10,  9,  465
 17,  9,  465
  4, 10,  465
  5, 10,  465
 21, 10,  465
  8, 11,  465
 15, 11,  465
  7, 12,  465
  9, 12,  465
 11, 12,  465
 14, 12,  465
 15, 12,  465
 14, 13,  465
 11,  3,  466
 10,  4,  466
 16,  4,  466
  5,  6,  466
 14,  7,  466
  6,  9,  466
 15, 10,  466
 17, 10,  466
 18, 10,  466
 11, 11,  466
 17, 11,  466
 15,  3,  467
  9,  5,  467
 14,  5,  467
 20,  7,  467
 21,  7,  467
  3,  8,  467
  5,  8,  467
  5,  9,  467
 19, 10,  467
  4, 11,  467
  7, 11,  467
 19, 11,  467
 19, 12,  467
 10, 13,  467
 13,  3,  468
 12,  4,  468
 16,  5,  468
  3,  6,  468
 19,  6,  468
  4,  9,  468
 20, 10,  468
 10, 12,  468
  9, 13,  468
 12, 13,  468
 15, 13,  468
 16, 13,  468
 11, 14,  468
 10,  2,  469
  8,  3,  469
 20,  4,  469
  6,  5,  469
  7,  5,  469
 19,  5,  469
 21,  5,  469
 21,  6,  469
  4,  7,  469
 18, 11,  469
  5, 12,  469
  5, 13,  469
 15, 14,  469
 10, 15,  469
  8,  2,  470
 13,  2,  470
  9,  3,  470
 14,  4,  470
  4,  5,  470
  5,  5,  470
 18,  8,  470
 19,  8,  470
 19,  9,  470
 20, 11,  470
  3, 12,  470
 11, 13,  470
 13, 13,  470
  7, 14,  470
  9, 14,  470
 12, 14,  470
 10,  1,  471
 12,  2,  471
 16,  3,  471
  6,  4,  471
  7,  4,  471
 18,  4,  471
 19,  4,  471
 18,  5,  471
  4,  6,  471
  3,  7,  471
 21,  8,  471
 20,  9,  471
 20, 12,  471
  8, 13,  471
 17, 13,  471
 19, 13,  471
 13, 15,  471
 16, 15,  471
 15,  1,  472
  6,  2,  472
 14,  2,  472
  6,  3,  472
  7,  3,  472
 22,  6,  472
 20,  8,  472
  2, 10,  472
  7, 13,  472
  8, 14,  472
 10, 14,  472
 12, 15,  472
  7,  2,  473
 10,  3,  473
  4,  4,  473
  2,  8,  473
  3, 11,  473
  4, 12,  473
 18, 12,  473
 14, 14,  473
 18, 14,  473
  9,  2,  474
 17,  3,  474
 21,  3,  474
  3,  4,  474
 20,  6,  474
  2,  7,  474
 22,  8,  474
  6, 13,  474
 21, 13,  474
 16, 14,  474
 11, 15,  474
  9,  1,  475
 16,  2,  475
  4,  3,  475
 18,  3,  475
  5,  4,  475
  1,  7,  475
  3,  9,  475
 21,  9,  475
  3, 10,  475
 21, 11,  475
 18, 13,  475
 20, 13,  475
 17, 14,  475
  7, 15,  475
  7,  1,  476
 18,  2,  476
 23,  8,  476
  1, 10,  476
 21, 12,  476
  6, 14,  476
 14, 15,  476
 15, 15,  476
  8, 16,  476
  9, 16,  476
 11, 16,  476
 13, 16,  476
 12,  1,  477
 14,  1,  477
 15,  2,  477
 19,  3,  477
 21,  4,  477
 22,  4,  477
 20,  5,  477
 22,  9,  477
 22, 11,  477
  3, 14,  477
  5, 14,  477
  8, 15,  477
  9, 15,  477
 16, 17,  477
 13,  1,  478
 20,  2,  478
  5,  3,  478
  2,  6,  478
  1,  9,  478
  2,  9,  478
 23,  9,  478
 22, 10,  478
  2, 12,  478
  3, 13,  478
  4, 13,  478
 20, 14,  478
 20, 15,  478
 10, 17,  478
 19,  1,  479
  5,  2,  479
  3,  5,  479
 23,  6,  479
  4, 14,  479
  6, 15,  479
 16, 16,  479
 17,  1,  480
  4,  2,  480
 17,  2,  480
 20,  3,  480
  1,  4,  480
  2,  5,  480
  1,  6,  480
 22,  7,  480
 23, 10,  480
  1, 12,  480
 19, 14,  480
 21, 14,  480
 18, 15,  480
  5, 16,  480
 10, 16,  480
  8,  1,  481
 24,  6,  481
  1, 11,  481
  2, 11,  481
  3,  2,  482
 24,  5,  482
  1,  8,  482
  2, 13,  482
  2, 14,  482
 14, 16,  482
 15, 16,  482
 14, 17,  482
  5,  1,  483
 16,  1,  483
 19,  2,  483
 21,  2,  483
 23,  4,  483
  1,  5,  483
 22,  5,  483
 24,  8,  483
 23, 11,  483
 22, 12,  483
 23, 12,  483
 22, 13,  483
  5, 15,  483
 17, 15,  483
 18,  1,  484
 20,  1,  484
  2,  4,  484
 23,  5,  484
 25,  7,  484
 24, 10,  484
 24, 11,  484
 19, 15,  484
  7, 16,  484
  1,  3,  485
  3,  3,  485
 23,  7,  485
 24,  9,  485
  4, 15,  485
  6, 16,  485
 12, 16,  485
  9, 17,  485
 11,  1,  486
 22,  2,  486
 13, 17,  486
 16, 18,  486
  6,  1,  487
 24, 12,  487
 18, 16,  487
 22,  3,  488
  3, 16,  488
  2,  3,  489
 24,  7,  489
 22, 14,  489
  2, 15,  489
 21, 15,  489
 19, 16,  489
  8, 17,  489
 12, 17,  489
  4,  1,  490
 25,  9,  490
  1, 14,  490
  4, 16,  490
 11, 17,  490
 11, 18,  490
 13, 18,  490
 14, 18,  490
  2,  2,  491
 20, 16,  491
  1, 13,  492
  3, 15,  492
  7, 18,  492
 10, 18,  492
 21,  1,  493
 22,  1,  493
 25,  6,  493
 25,  8,  493
 25, 10,  493
 17, 16,  493
 19, 17,  493
 23,  2,  494
 23,  3,  494
 25,  5,  494
 25, 12,  494
 15, 17,  494
  2,  1,  495
 24,  4,  495
 24, 13,  495
 23, 15,  495
  3, 17,  495
  6, 17,  495
  8, 18,  495
 12, 18,  495
  1,  2,  496
 23, 13,  496
 23, 14,  496
  1, 15,  496
 22, 15,  496
 17, 17,  496
 18, 17,  496
  5, 18,  496
  1,  1,  497
 26,  8,  497
 27,  9,  497
  4, 17,  497
  7, 17,  497
  7, 19,  497
  3,  1,  498
 25,  2,  498
 24,  3,  498
 26,  5,  498
 20, 17,  498
 11, 19,  498
 24,  2,  499
 22, 16,  499
  5, 17,  499
  9, 18,  499
 12, 19,  500
 13, 19,  500
 26,  4,  501
  1, 16,  501
 21, 17,  501
  8, 19,  501
 15, 19,  501
 26,  3,  502
 26, 10,  502
 10, 19,  502
 14, 19,  502
 24,  1,  503
 25,  3,  503
 25, 11,  503
 24, 14,  503
  6, 18,  503
 25,  4,  504
 26, 11,  504
 17, 18,  504
 19, 18,  504
  5, 19,  504
 26,  6,  505
 25, 13,  505
  1, 17,  505
 26,  9,  506
  2, 16,  506
 21, 16,  506
 15, 18,  506
 18, 18,  506
  9, 19,  506
 11, 20,  507
 23,  1,  508
 27,  7,  508
 27,  8,  508
 23, 16,  508
 18, 19,  508
 26,  2,  509
 26,  7,  509
 26, 12,  509
 25, 14,  510
 25,  1,  512
  7, 20,  512
 28,  8,  513
 28, 10,  513
 27,  6,  514
 27, 13,  514
 22, 17,  514
 28,  5,  515
 27, 11,  515
 26, 13,  515
 24, 15,  515
 17, 19,  515
  8, 20,  515
 16, 19,  516
 20, 18,  517
 10, 20,  517
 16, 20,  517
  6, 19,  518
 21, 19,  518
 27,  3,  519
 27, 12,  519
  2, 18,  519
  6, 20,  519
 27,  4,  520
 26,  1,  521
  4, 18,  521
 13, 20,  521
 28,  6,  522
  3, 18,  523
 27,  5,  524
 27, 10,  524
 28, 11,  524
 25, 15,  524
  2, 17,  524
 12, 21,  524
 28,  4,  525
 28,  7,  525
 21, 18,  525
 26, 14,  526
  3, 19,  526
 18, 20,  526
  4, 19,  527
 20, 19,  527
 12, 20,  527
 29,  7,  528
  2, 19,  528
  8, 21,  528
 15, 20,  529
 28, 12,  530
 27, 14,  530
 24, 16,  530
 23, 17,  531
 19, 19,  531
  9, 20,  533
  9, 21,  533
 27,  2,  534
 14, 20,  534
 10, 21,  534
 22, 19,  536
 27, 15,  538
 24, 17,  539
 25, 17,  539
 28,  9,  540
 29,  5,  541
  1, 18,  541
  5, 20,  541
 29,  6,  543
 29, 11,  543
 28,  3,  544
 26, 17,  544
 26, 15,  545
 25, 16,  545
 29, 10,  549
 22, 18,  549
 29,  8,  551
 16, 21,  552
  4, 20,  553
 11, 21,  553
 13, 21,  555
  7, 21,  556
 10, 22,  557
 29,  9,  558
 17, 20,  558
