454,2
455,3
456,7
457,10
458,22
459,18
460,16
461,21
462,23
463,23
464,28
465,25
466,28
467,24
468,18
469,9
470,17
471,16
472,26
473,18
474,7
475,18
476,12
477,16
478,12
479,13
480,11
481,11
482,8
483,10
484,13
485,11
486,5
487,4
488,8
489,7
490,10
491,10
492,8
493,5
494,9
495,9
496,7
497,8
498,10
499,7
500,9
501,3
502,7
503,4
504,3
505,4
506,4
507,3
508,4
509,6
510,6
511,7
512,2
513,3
515,4
516,4
517,4
518,5
519,6
520,3
521,4
522,6
523,2
524,2
525,4
526,2
527,4
528,3
529,3
530,1
531,3
532,3
533,1
534,2
536,1
537,3
538,1
539,2
540,2
541,1
543,1
545,1
547,1
548,3
550,2
551,1
552,1
553,2
555,1
556,1
558,1
559,1
560,1
562,1
564,1
566,2
567,1
573,1
576,1
577,1
579,1
590,1
681,1
685,2
686,1
689,1
692,1
693,1
694,2
696,1
697,1
698,2
699,1
702,1
703,3
704,2
705,1
706,1
707,2
708,1
709,1
710,1
711,3
712,2
713,1
714,1
715,2
716,5
717,2
718,2
719,2
720,4
721,1
722,4
724,1
725,5
726,1
727,4
728,4
729,2
730,1
731,5
732,2
733,2
734,2
735,3
736,1
737,3
738,4
739,3
740,1
741,1
742,2
743,1
744,3
745,2
746,2
747,4
748,2
749,2
750,3
751,1
752,5
753,4
754,1
755,4
756,3
757,2
758,2
759,1
760,2
761,6
762,2
763,2
764,2
765,3
766,4
767,3
769,2
770,3
771,2
773,3
774,2
775,1
776,4
778,1
779,1
780,3
782,4
783,2
784,1
785,1
786,3
788,1
789,1
790,1
791,1
792,1
793,1
796,5
797,2
798,1
800,2
803,1
805,2
806,1
808,1
809,1
811,1
812,1
813,2
822,1
824,1
827,2
828,1
829,1
837,1
841,2
843,1
850,1
854,1
859,1
863,1
870,1
881,1
883,2
885,1
892,1
897,1
898,1
899,3
902,1
905,1
906,1
907,1
908,2
909,7
912,1
913,3
914,4
915,1
916,2
917,4
918,1
919,1
920,5
921,1
923,3
924,3
925,4
926,1
927,3
928,2
929,5
930,2
931,2
932,3
933,2
934,5
935,2
936,3
937,3
938,5
939,6
940,1
941,7
942,4
943,3
944,4
945,2
946,3
947,7
948,1
950,5
951,5
952,5
953,2
954,4
955,2
956,1
957,5
958,4
959,3
960,4
961,5
962,2
963,5
964,4
965,4
966,3
967,1
968,2
969,1
970,2
971,3
972,3
973,5
974,6
975,2
976,3
977,3
978,3
979,3
980,2
981,6
982,2
983,5
984,4
985,3
986,5
987,1
988,4
989,1
990,2
991,2
992,3
993,2
994,2
995,2
996,2
997,3
998,4
999,1
1000,4
1001,2
1002,3
1003,1
1005,3
1006,4
1007,3
1008,2
1009,4
1010,1
1011,3
1012,4
1013,3
1014,2
1016,1
1017,1
1018,2
1019,2
1021,1
1022,3
1025,1
1027,1
1028,3
1029,3
1030,3
1031,1
1032,1
1033,1
1034,4
1035,2
1036,2
1037,2
1039,1
1040,1
1041,1
1042,1
1043,2
1044,3
1046,1
1047,1
1048,1
1051,1
1052,2
1053,4
1054,1
1056,3
1057,1
1058,1
1059,2
1060,3
1065,2
1066,1
1069,1
1070,1
1071,1
1076,1
1080,1
1083,1
1085,1
1086,4
1087,2
1088,1
1089,1
1091,1
1093,1
1099,1
1111,1
1141,1
1145,1
1149,1
1159,1
1160,1
1166,1
1168,1
1171,1
1172,2
1174,1
1175,2
1177,2
1180,2
1181,3
1182,1
1183,1
1185,1
1187,1
1188,3
1189,1
1190,1
1191,1
1192,1
1195,2
1196,1
1199,1
1200,2
1201,3
1202,1
1204,2
1206,2
1208,7
1209,1
1210,2
1211,4
1212,1
1215,2
1216,3
1217,2
1218,2
1219,1
1220,1
1221,3
1223,2
1225,2
1226,2
1227,2
1228,2
1229,2
1231,3
1232,3
1233,5
1234,3
1235,1
1236,2
1238,1
1241,2
1242,4
1243,3
1244,2
1246,2
1247,1
1248,2
1249,2
1250,1
1251,4
1252,2
1253,3
1255,1
1257,2
1258,1
1263,1
1265,1
1267,1
1268,2
1270,2
1272,1
1274,1
1277,1
1283,2
1288,2
1291,1
1295,1
1298,1
1302,2
1307,2
1311,1
1325,1
1352,1
1360,1
1365,1
1366,1
1371,1
1372,1
1373,1
1380,1
1388,1
1391,1
1396,1
1402,1
1406,1
1409,1
