446,2
447,3
448,6
449,13
450,20
451,28
452,48
453,45
454,74
455,68
456,95
457,75
458,71
459,69
460,50
461,46
462,54
463,43
464,37
465,33
466,21
467,34
468,22
469,22
470,13
471,17
472,19
473,11
474,22
475,12
476,11
477,18
478,15
479,11
480,16
481,16
482,11
483,6
484,14
485,10
486,10
487,10
488,8
489,16
490,11
491,1
492,7
493,9
494,6
495,7
496,11
497,2
498,7
499,3
500,5
501,6
502,1
503,3
504,5
505,4
506,5
507,4
508,8
509,3
510,3
511,7
512,7
513,6
514,2
515,5
516,1
517,2
518,3
519,6
520,3
521,5
522,4
523,1
524,3
525,5
527,1
528,1
529,2
530,1
532,3
535,2
536,3
537,3
538,1
539,1
541,1
543,1
545,1
546,3
547,2
549,1
550,1
553,1
556,2
557,1
558,1
561,1
563,1
565,1
568,2
570,2
585,1
674,1
682,1
683,1
684,2
685,1
689,2
691,2
692,3
694,1
695,2
697,1
698,1
700,2
702,2
703,2
705,3
706,1
707,2
710,1
711,3
712,3
713,4
714,2
715,2
716,2
717,2
718,2
719,6
721,5
722,1
723,1
724,2
725,3
726,3
727,2
728,1
729,1
730,2
731,1
732,1
733,3
734,2
735,1
736,1
737,1
739,2
740,2
741,2
742,2
743,1
745,2
746,1
747,3
748,1
749,2
752,2
754,1
755,2
758,1
760,1
761,1
763,1
765,2
768,2
769,3
771,1
772,1
773,1
776,1
777,1
790,1
791,1
809,1
814,1
816,1
881,1
891,1
894,1
899,2
907,1
913,1
914,1
915,1
916,1
921,1
