470,2
471,5
472,7
473,8
474,8
475,8
476,8
477,7
478,7
479,9
480,8
481,5
482,9
483,10
484,11
485,12
486,11
487,9
488,7
489,9
490,7
491,8
492,6
493,8
494,9
495,9
496,6
497,6
498,6
499,6
500,5
501,3
502,9
503,4
504,1
505,2
506,5
507,7
508,8
509,3
510,5
511,1
512,4
513,6
514,1
515,5
516,2
517,2
518,5
519,3
520,1
521,7
522,5
523,2
524,7
525,3
526,2
527,2
528,5
529,2
530,2
531,3
532,2
533,3
534,3
535,4
536,2
537,3
538,3
539,3
540,2
541,3
543,2
544,2
545,5
546,1
547,1
548,2
551,2
552,1
553,1
554,1
556,2
557,1
558,2
561,3
562,2
563,1
565,3
566,1
572,1
574,1
580,1
689,1
694,1
697,1
698,1
699,2
702,1
703,1
705,1
706,1
707,3
708,1
710,4
712,1
713,3
715,1
716,1
717,2
718,1
719,4
720,3
721,4
722,5
723,5
724,2
725,2
726,4
727,3
728,1
729,1
730,2
731,3
732,3
733,3
734,1
735,4
736,4
737,3
738,3
739,3
740,3
741,5
742,2
743,4
744,5
745,6
746,1
747,3
748,2
749,2
750,3
751,4
752,4
753,1
754,2
755,4
756,4
757,4
758,4
759,1
760,2
761,3
762,4
763,4
764,3
765,1
766,7
767,3
768,3
769,3
770,3
771,1
772,2
773,4
774,3
775,3
776,1
777,1
778,3
780,2
781,1
782,2
783,4
784,1
785,4
787,1
788,2
789,6
790,1
793,1
794,1
796,2
797,2
798,2
799,2
800,1
801,3
802,2
803,2
804,2
805,2
806,2
808,1
809,1
810,3
813,2
814,2
816,1
817,1
818,3
819,1
820,3
822,1
827,1
829,2
830,1
834,1
836,1
838,1
840,2
846,1
850,2
855,2
858,1
859,1
863,1
868,1
886,1
891,1
900,2
903,1
904,1
909,1
916,1
917,1
918,3
920,1
921,3
922,3
923,2
924,1
925,4
926,6
927,3
928,1
929,4
930,2
931,3
932,1
933,3
934,6
935,1
936,4
937,5
938,3
939,7
940,3
941,2
942,3
943,2
944,2
945,1
946,9
947,6
948,3
949,3
950,2
951,5
952,7
953,5
954,3
955,2
956,3
957,4
958,4
959,3
960,6
961,9
962,8
963,5
964,9
965,5
966,3
967,5
968,7
969,8
970,3
971,4
972,3
973,3
974,5
975,1
976,4
977,4
978,4
979,7
980,2
981,7
982,4
983,6
984,4
985,6
986,4
987,6
988,2
989,2
990,3
991,3
992,5
993,5
994,6
995,3
996,4
997,7
998,5
999,6
1000,1
1001,2
1002,1
1003,2
1004,7
1005,6
1006,3
1007,2
1008,3
1009,9
1010,5
1011,2
1012,3
1013,2
1014,5
1015,5
1016,3
1017,5
1018,1
1019,4
1020,4
1021,1
1022,2
1023,4
1024,3
1025,4
1026,2
1027,7
1028,2
1029,3
1030,3
1031,2
1032,3
1033,4
1034,2
1035,2
1036,3
1037,1
1038,7
1040,4
1041,7
1042,2
1043,2
1044,1
1045,3
1046,2
1047,1
1048,1
1050,2
1051,1
1053,5
1054,4
1055,2
1056,1
1057,3
1058,1
1060,2
1061,1
1062,2
1063,1
1066,2
1067,2
1068,2
1069,1
1070,1
1071,2
1073,1
1075,4
1076,1
1077,2
1080,2
1082,1
1086,1
1087,1
1092,1
1093,1
1097,1
1098,3
1100,1
1107,1
1111,1
1114,1
1115,1
1116,1
1123,1
1124,1
1136,1
1142,1
1147,2
1148,1
1155,1
1163,1
1169,1
1172,1
1173,1
1174,1
1179,1
1180,1
1181,1
1184,1
1186,2
1187,2
1188,1
1190,1
1191,3
1192,1
1193,2
1194,1
1195,1
1197,4
1199,3
1200,1
1202,3
1203,2
1204,2
1205,2
1206,2
1207,2
1208,5
1209,3
1210,1
1212,4
1213,1
1214,2
1215,2
1216,1
1217,3
1218,3
1219,1
1221,3
1222,2
1223,3
1224,2
1225,2
1226,3
1227,2
1228,2
1229,3
1230,5
1231,3
1232,3
1234,4
1236,1
1237,2
1238,5
1239,2
1240,2
1241,3
1242,1
1243,4
1244,3
1245,4
1246,2
1247,1
1248,2
1249,3
1250,2
1251,2
1252,1
1253,3
1254,1
1255,3
1256,2
1257,2
1258,4
1259,1
1260,1
1261,3
1262,2
1263,1
1264,2
1265,4
1266,1
1267,2
1268,2
1269,2
1270,3
1271,1
1272,1
1273,2
1274,1
1275,2
1276,1
1277,2
1278,2
1279,1
1280,2
1281,2
1282,3
1285,2
1286,1
1287,3
1288,1
1290,1
1292,2
1293,1
1297,1
1300,1
1301,2
1302,2
1303,1
1304,2
1306,1
1308,1
1311,1
1312,1
1313,1
1315,3
1316,1
1317,1
1319,1
1320,1
1321,1
1329,1
1331,1
1340,1
1341,1
1342,1
1350,1
1351,1
1357,1
1359,1
1361,2
1363,1
1369,1
1376,1
1378,1
1382,1
1384,1
1386,1
1391,1
1393,2
1396,1
1397,2
1400,1
1402,2
1403,1
1404,1
1408,1
1409,3
1410,1
1412,1
1413,1
1414,2
1415,2
1418,1
1421,1
1423,1
1424,1
1425,2
1430,3
1431,1
1432,1
1436,2
1437,1
1438,1
1442,1
1443,1
1444,1
1445,1
1446,1
1447,1
1449,1
1450,2
1451,1
1453,2
1455,1
1456,1
1457,1
1458,1
1459,1
1461,1
1463,1
1465,1
1468,1
1472,1
1473,1
1476,1
1478,2
1479,1
1482,1
1485,1
1490,1
1495,1
1496,1
1520,1
1523,1
1531,1
