456,1
459,1
460,3
461,9
462,6
463,7
464,17
465,8
466,22
467,10
468,10
469,13
470,10
471,12
472,10
473,11
474,11
475,12
476,12
477,11
478,5
479,9
480,7
481,8
482,10
483,11
484,6
485,10
486,7
487,6
488,8
489,7
490,7
491,3
492,3
493,2
494,3
495,7
496,7
497,4
498,8
499,2
500,7
501,5
502,4
503,3
504,1
505,4
506,3
507,4
508,7
509,3
510,3
511,2
512,4
513,6
514,2
515,1
516,2
517,3
518,3
519,3
520,2
521,3
522,2
523,3
524,4
525,5
526,2
527,3
528,2
529,2
531,2
532,2
533,5
534,2
535,2
538,1
539,3
540,1
541,1
542,1
543,4
544,1
546,4
548,1
549,2
550,3
551,2
552,1
554,2
555,1
559,2
560,2
561,2
562,1
564,1
566,2
567,1
570,1
571,1
576,1
579,1
583,1
681,1
686,1
689,1
691,1
692,1
693,2
694,1
695,1
697,1
698,1
702,1
703,1
705,1
706,3
707,1
708,1
709,3
710,1
712,4
713,2
714,1
715,1
716,1
717,2
718,2
719,3
720,2
721,4
722,3
723,1
724,4
727,4
728,1
729,5
732,3
733,5
734,2
735,1
736,2
737,2
738,4
739,4
740,4
741,3
742,3
743,3
744,4
745,2
746,1
747,2
748,1
749,7
750,2
751,1
752,3
753,2
754,2
755,6
756,4
757,1
758,2
759,3
761,6
762,8
763,2
764,3
765,2
766,1
767,3
768,3
769,5
770,1
771,3
772,5
773,2
775,2
776,1
777,1
778,2
779,4
780,2
782,3
783,5
784,3
785,2
786,4
788,1
789,3
790,2
791,1
792,2
793,2
794,4
795,3
796,3
799,1
800,1
801,3
802,1
803,1
804,2
807,1
808,1
809,1
812,1
813,3
814,1
815,1
816,1
819,2
821,1
822,1
825,1
826,3
827,1
832,1
838,1
840,2
841,2
848,1
850,1
868,1
891,1
895,1
897,1
898,1
899,1
900,1
901,1
905,3
906,1
907,1
909,2
911,2
912,1
913,2
914,3
915,2
916,2
918,4
919,3
920,2
921,1
922,1
923,2
924,2
925,2
926,3
927,4
928,4
929,2
930,3
931,7
932,2
933,2
934,6
935,3
936,2
937,6
938,4
939,2
940,2
941,8
942,3
943,5
944,5
945,4
946,3
947,2
948,6
949,5
950,2
951,5
952,5
953,2
954,6
955,8
956,2
957,1
958,2
959,6
960,4
961,2
962,5
963,5
964,10
965,1
966,2
967,4
968,2
969,9
970,4
971,6
972,1
973,3
974,4
975,5
976,4
977,3
978,4
979,4
980,3
981,8
