441,2
442,1
443,5
444,8
445,11
446,13
447,18
448,16
449,15
450,14
451,15
452,25
453,14
454,26
455,17
456,12
457,15
458,9
459,15
460,15
461,11
462,16
463,14
464,16
465,20
466,8
467,11
468,20
469,15
470,9
471,14
472,20
473,8
474,7
475,11
476,16
477,17
478,12
479,9
480,8
481,8
482,11
483,13
484,14
485,11
486,5
487,9
488,12
489,9
490,8
491,10
492,11
493,10
494,6
495,6
496,11
497,11
498,6
499,9
500,6
501,8
502,8
503,7
504,9
505,10
506,3
507,7
508,7
509,6
510,3
511,4
512,4
513,3
514,6
515,3
516,3
517,4
518,5
519,4
520,4
521,1
522,6
523,1
524,4
525,2
526,7
527,3
528,2
529,4
530,1
531,5
532,2
533,1
534,1
535,2
536,2
537,6
538,3
539,1
540,3
541,2
542,2
543,2
545,2
546,2
547,1
548,1
549,2
551,2
552,1
553,2
554,1
557,2
559,1
560,1
561,4
562,1
563,1
564,1
565,1
568,2
570,1
572,1
574,1
582,1
585,1
670,1
673,1
674,1
680,1
681,1
684,1
685,1
687,3
690,2
691,1
693,1
694,2
695,1
696,1
697,2
698,1
699,4
700,2
701,1
702,2
703,1
704,4
705,4
706,1
707,1
708,15
709,3
710,2
711,4
712,3
713,1
714,1
715,4
716,6
717,5
718,1
719,6
720,4
721,3
722,4
723,1
724,2
725,6
726,2
727,4
728,5
729,6
730,2
731,4
732,2
733,4
734,5
735,5
736,1
737,5
738,5
739,5
740,1
741,3
742,4
743,3
744,5
745,5
746,5
747,4
748,3
749,4
750,2
751,4
752,6
753,5
754,3
755,2
756,4
757,3
758,3
759,3
760,2
761,4
762,4
763,3
764,2
765,5
766,4
767,4
768,4
769,2
770,4
771,6
772,1
773,2
774,6
775,2
776,5
777,6
778,1
779,3
780,3
781,1
782,2
783,4
784,2
785,4
786,1
787,4
788,4
789,4
790,4
791,2
792,1
793,2
794,1
795,1
796,1
797,2
798,4
799,3
800,1
801,2
803,2
804,1
805,1
806,1
807,3
809,1
810,5
811,2
813,2
814,1
815,2
816,1
817,1
819,1
821,1
822,1
823,1
824,1
825,1
835,1
836,1
844,2
845,1
847,1
850,1
854,1
872,1
881,1
884,1
888,1
890,1
892,1
893,2
894,3
898,1
899,1
900,3
901,1
902,1
903,1
904,1
905,2
906,1
907,3
908,3
909,2
912,5
913,4
914,6
915,3
916,2
917,10
918,4
919,4
920,2
921,4
922,2
923,5
924,5
925,7
926,2
927,6
928,3
929,4
930,2
931,3
932,5
933,3
934,5
935,7
936,2
937,3
939,5
940,2
941,4
942,2
943,1
944,4
945,5
946,5
947,1
948,3
949,3
950,1
951,5
952,5
953,3
954,1
955,4
956,2
957,1
958,1
959,3
960,1
962,1
963,5
964,4
965,1
966,2
967,1
968,2
969,3
970,4
971,4
972,1
973,1
975,1
978,1
979,2
980,2
981,1
983,1
985,2
987,2
989,3
990,1
991,1
992,3
995,2
996,2
1000,1
1002,1
1003,2
1005,1
1006,1
1011,1
1014,2
1018,2
1021,1
1022,1
1040,1
1053,1
1057,1
1062,3
1068,1
1071,1
1074,2
1075,1
1115,1
1136,1
1188,1
1190,1
1240,1
