447,2
448,1
449,2
450,9
451,15
452,26
453,36
454,54
455,48
456,50
457,52
458,56
459,47
460,57
461,49
462,46
463,42
464,47
465,46
466,32
467,21
468,26
469,21
470,20
471,11
472,16
473,9
474,5
475,8
476,9
477,13
478,17
479,8
480,9
481,6
482,13
483,10
484,8
485,5
486,6
487,8
488,6
489,8
490,4
491,7
492,7
493,4
494,10
495,5
496,1
497,6
498,4
499,11
500,4
501,7
502,5
503,5
504,4
505,9
506,3
507,3
508,6
509,6
510,5
511,5
512,1
513,5
514,4
515,2
516,2
517,6
518,2
519,7
520,1
521,3
522,2
523,4
524,4
525,1
526,3
527,5
528,4
529,2
530,1
532,2
533,1
535,1
536,4
537,2
538,3
540,1
541,5
542,1
543,6
544,2
545,5
546,3
549,5
550,2
551,4
555,2
557,2
558,2
559,2
560,2
562,1
563,3
564,1
568,1
571,1
584,1
587,1
665,1
668,1
674,1
679,1
681,1
684,3
685,1
686,1
687,1
688,1
691,1
692,1
693,1
694,1
695,1
697,1
698,2
699,1
700,2
702,1
704,3
705,3
706,6
707,1
708,2
709,1
710,2
711,6
712,4
713,4
714,3
715,5
716,1
717,2
718,8
719,4
720,4
721,2
722,3
723,5
724,2
725,8
726,2
727,3
728,2
729,5
730,6
731,4
732,3
733,4
734,4
735,4
736,1
737,7
738,3
739,5
740,1
741,3
742,4
743,4
744,5
745,2
746,5
747,3
748,4
749,2
750,4
751,4
752,2
753,1
754,2
755,4
756,3
757,3
758,2
759,3
760,6
761,2
762,3
764,2
765,5
766,3
767,4
768,3
769,1
770,1
771,2
772,1
773,4
775,4
776,2
777,1
778,1
781,1
782,3
783,1
784,1
785,4
787,3
788,1
789,1
790,2
791,1
792,1
793,2
794,2
795,2
800,1
805,1
806,1
807,1
809,1
810,1
812,1
813,1
815,1
826,1
828,1
829,1
834,1
841,1
875,1
884,1
887,1
889,1
890,1
894,1
901,2
902,1
906,1
907,1
908,1
909,1
910,1
911,2
912,2
914,1
916,1
920,1
921,2
922,2
923,1
924,2
925,3
926,1
927,1
928,1
929,1
930,2
932,2
933,2
934,1
935,1
938,1
939,1
941,1
944,1
945,2
948,2
949,1
950,1
951,2
952,2
954,1
955,2
956,1
957,2
959,1
965,1
969,1
972,1
978,1
979,1
980,1
984,1
990,1
1003,1
