482,1
483,4
484,3
486,2
488,10
489,6
490,9
491,15
492,9
493,9
494,3
495,9
496,10
497,7
498,8
499,10
500,7
501,8
502,8
503,7
504,4
505,10
506,10
507,9
508,9
509,4
510,6
511,5
512,2
513,5
514,7
515,4
516,8
517,3
518,6
519,7
520,3
521,8
522,3
523,5
524,4
525,3
526,4
527,3
529,4
530,5
531,8
532,4
533,2
534,7
535,4
536,7
537,2
538,4
539,4
540,4
541,3
542,4
543,3
544,5
545,1
547,5
548,4
549,3
551,2
552,2
553,3
554,1
555,2
556,3
557,2
558,3
561,2
562,5
563,1
564,1
565,5
566,2
567,2
568,1
574,2
575,1
577,1
578,2
580,2
582,1
583,1
589,1
702,1
705,4
706,1
708,1
710,1
711,2
713,1
714,1
715,2
716,2
717,2
718,2
720,1
721,6
722,3
723,1
724,2
725,3
726,1
727,1
728,1
729,2
730,2
731,3
732,2
733,2
734,4
735,2
736,3
737,3
738,3
739,5
740,3
741,2
742,4
743,5
744,3
745,5
746,5
747,5
748,6
749,4
750,5
751,9
752,6
753,6
754,3
755,3
756,4
757,4
758,7
759,4
760,3
761,4
762,5
763,5
764,6
765,5
766,7
767,6
768,4
769,3
770,4
771,3
772,5
773,4
774,3
775,3
776,8
777,1
778,2
779,2
781,2
782,3
783,3
784,5
785,4
786,6
787,2
788,5
789,1
790,4
791,4
792,3
793,5
794,2
795,4
796,5
797,4
798,4
799,3
800,3
801,2
802,2
803,2
804,2
805,3
807,1
808,1
809,1
810,1
811,4
813,3
814,2
815,3
817,3
818,1
820,2
821,1
822,1
823,1
824,2
826,3
827,1
829,2
830,2
831,3
834,1
835,4
836,1
837,1
842,3
847,1
855,1
866,1
898,1
909,1
912,1
916,4
922,2
924,3
927,4
928,4
929,2
930,4
931,2
932,1
933,2
934,1
935,5
936,3
937,4
938,6
939,4
940,4
941,4
942,5
943,2
944,4
945,2
946,1
947,9
948,11
949,6
950,4
951,7
952,2
953,1
954,8
955,8
956,3
957,6
958,5
959,5
960,3
961,4
962,5
963,7
964,2
965,5
966,6
967,9
968,8
969,7
970,4
971,7
972,4
973,9
974,7
975,6
976,6
977,4
978,5
979,3
980,9
981,5
982,5
983,5
984,6
985,4
986,1
987,4
988,6
989,6
990,4
991,5
992,3
993,10
994,3
995,4
996,10
997,3
998,6
999,7
1000,4
1001,5
1002,5
1003,5
1004,6
1005,6
1006,2
1007,8
1008,3
1009,5
1010,1
1011,3
1012,3
1013,2
1014,3
1015,3
1016,2
1017,6
1018,3
1019,5
1020,2
1021,5
1022,6
1023,3
1024,3
1025,3
1026,2
1027,4
1028,2
1029,7
1030,3
1031,3
1032,3
1033,3
1034,2
1037,4
1038,3
1039,1
1040,2
1041,4
1042,3
1043,3
1044,1
1045,4
1046,3
1047,2
1048,1
1049,3
1050,2
1051,3
1052,2
1054,1
1055,2
1057,1
1058,1
1059,1
1060,1
1061,1
1062,1
1063,1
1064,3
1067,2
1068,3
1069,2
1070,1
1072,1
1073,4
1074,1
1075,1
1077,2
1078,1
1081,1
1082,1
1084,1
1086,1
1087,2
1091,1
1094,1
1096,2
1097,1
1099,1
1101,1
1105,1
1108,1
1122,1
1123,1
1129,1
1149,1
1150,1
1152,1
1158,1
1175,2
1179,1
1180,1
1182,1
1184,1
1185,1
1186,1
1187,1
1190,2
1191,1
1192,2
1195,2
1197,1
1199,2
1200,1
1203,3
1205,3
1206,1
1208,1
1209,1
1210,1
1211,1
1212,2
1215,1
1216,1
1217,2
1218,2
1219,4
1220,1
1221,3
1222,1
1223,4
1225,1
1226,1
1227,2
1228,1
1229,1
1230,2
1231,3
1232,2
1233,4
1234,1
1235,4
1236,2
1237,6
1238,3
1239,1
1240,1
1241,1
1242,2
1243,1
1244,1
1245,2
1246,2
1247,1
1248,3
1250,1
1251,4
1252,3
1253,1
1254,1
1256,1
1257,1
1258,1
1260,2
1261,1
1262,1
1263,1
1264,1
1266,4
1268,1
1269,2
1270,4
1273,1
1276,3
1277,2
1278,1
1279,1
1280,2
1281,3
1282,2
1283,2
1284,2
1285,1
1286,1
1288,2
1289,1
1294,1
1296,3
1297,1
1299,1
1300,1
1301,1
1302,2
1303,1
1304,1
1305,1
1307,1
1311,1
1316,1
1319,1
1322,1
1323,2
1324,1
1326,1
1330,1
1332,2
1334,1
1343,1
1355,1
1365,1
1376,1
1389,1
1393,1
1395,1
1397,1
1398,1
1404,2
1405,1
1412,2
1413,1
1414,1
1416,1
1419,1
1421,1
1422,2
1423,2
1429,2
1433,1
1440,2
1441,1
1442,1
1447,2
1451,1
1454,1
1456,1
1465,1
1470,1
1474,1
1487,1
