454,2
455,6
456,6
457,6
458,10
459,11
460,13
461,19
462,23
463,23
464,21
465,21
466,24
467,22
468,16
469,21
470,13
471,21
472,8
473,18
474,8
475,13
476,14
477,11
478,15
479,12
480,10
481,4
482,6
483,9
484,11
485,6
486,7
487,4
488,12
489,8
490,11
491,11
492,1
493,10
494,4
495,8
496,5
497,6
498,6
499,7
500,7
502,6
503,3
504,3
505,3
506,3
507,7
508,4
509,3
510,5
511,6
512,4
513,5
514,3
515,2
516,2
517,2
518,3
519,6
520,5
521,2
522,1
523,4
524,2
525,1
526,1
527,1
528,4
529,2
530,4
531,1
532,2
533,5
534,3
535,2
536,3
537,5
540,3
541,1
542,1
543,1
545,1
546,3
547,1
548,3
551,1
553,1
554,2
555,2
556,3
557,1
562,1
565,1
566,1
569,1
570,1
571,1
574,1
687,1
690,1
692,1
693,2
694,1
695,2
696,3
697,2
698,1
700,2
701,1
702,3
703,1
704,3
706,1
708,2
710,3
711,3
712,4
713,1
714,1
716,3
717,2
718,3
719,3
720,4
721,2
722,1
724,1
725,6
726,3
727,4
728,5
730,2
731,4
732,2
733,2
734,8
735,2
736,2
737,4
738,3
739,4
740,3
741,4
742,3
743,2
744,2
745,2
746,1
747,3
748,3
749,3
750,3
751,1
752,2
753,2
754,4
755,6
756,1
757,5
758,1
759,2
760,3
761,2
762,4
763,2
764,3
765,2
766,4
767,4
770,1
771,2
772,2
773,3
774,1
775,1
776,1
778,5
779,3
780,1
781,3
782,2
784,2
785,2
786,2
787,1
789,1
790,2
792,1
794,1
795,1
796,1
797,1
798,2
799,2
800,1
802,2
805,1
806,1
807,1
808,1
813,1
814,1
818,1
821,1
825,1
827,1
829,1
830,1
834,1
839,1
840,1
872,1
888,1
891,1
893,1
898,1
900,1
901,2
902,1
903,1
904,2
905,2
906,1
907,1
908,3
909,3
910,1
911,4
913,3
914,3
915,2
916,3
918,2
919,1
920,3
921,3
922,1
923,1
924,1
925,4
926,4
927,4
928,4
929,5
930,4
931,1
932,3
933,6
934,5
935,1
936,4
937,2
938,4
939,3
940,7
941,2
942,4
943,4
944,2
945,5
946,4
947,2
948,4
949,2
950,4
951,3
952,5
953,3
954,3
955,5
956,1
957,4
958,3
959,3
960,5
961,7
962,6
963,3
964,2
965,3
967,2
968,5
969,5
970,3
971,2
972,4
973,5
974,2
976,1
977,5
978,4
979,4
980,1
981,3
982,3
983,2
984,3
985,4
986,3
987,2
988,4
989,5
990,2
991,3
992,6
993,1
994,3
995,1
996,5
997,2
999,4
1000,2
1001,3
1004,2
1005,4
1006,3
1007,2
1008,1
1009,1
1010,2
1011,1
1012,3
1013,3
1014,1
1015,3
1016,1
1017,1
1018,2
1019,4
1020,3
1021,1
1022,2
1023,1
1024,1
1025,2
1027,3
1028,3
1030,1
1031,1
1034,4
1035,2
1037,3
1038,2
1040,2
1041,2
1042,1
1046,1
1047,1
1048,1
1049,1
1050,1
1053,2
1054,1
1056,2
1057,2
1058,1
1060,1
1062,2
1063,2
1065,1
1067,1
1068,1
1069,1
1070,1
1076,1
1077,1
1081,2
1090,1
1091,1
1092,1
1105,1
1125,1
1126,1
1143,1
1156,1
1157,1
1158,1
1161,1
1162,1
1164,3
1166,1
1167,2
1169,1
1171,1
1173,1
1174,1
1177,1
1179,2
1180,1
1181,1
1183,4
1184,1
1186,1
1187,1
1188,4
1189,2
1191,2
1192,3
1193,3
1195,4
1196,1
1200,1
1201,2
1202,3
1203,3
1204,1
1205,2
1206,2
1207,2
1208,2
1209,1
1211,2
1212,1
1213,2
1214,3
1215,1
1216,4
1217,3
1218,3
1219,3
1220,1
1221,3
1222,1
1223,4
1224,2
1225,1
1226,2
1228,2
1230,2
1231,2
1232,4
1233,2
1234,3
1235,2
1236,2
1237,2
1238,3
1240,1
1241,3
1243,1
1244,1
1246,2
1247,1
1248,2
1249,2
1250,3
1251,1
1252,3
1253,1
1254,4
1255,3
1257,3
1258,2
1261,2
1262,1
1263,4
1265,2
1266,1
1267,3
1269,1
1270,1
1271,1
1273,3
1274,1
1275,2
1276,2
1277,2
1279,1
1280,1
1283,2
1284,1
1286,2
1288,2
1289,1
1292,1
1294,1
1295,3
1297,1
1298,3
1299,1
1300,2
1301,2
1302,1
1303,1
1304,2
1305,1
1308,1
1311,2
1312,1
1316,1
1318,1
1324,1
1329,1
1330,1
1331,1
1333,1
1334,1
1337,1
1343,1
1344,1
1345,1
1346,1
1358,1
1361,1
1366,1
1367,1
1369,3
1371,1
1377,1
1378,2
1380,1
1385,2
1389,2
1392,1
1397,1
1398,2
1399,1
1400,2
1401,2
1408,1
1411,1
1413,1
1415,1
1418,1
1421,1
1423,1
1424,1
1426,1
1427,1
1428,1
1453,1
