447,2
448,2
449,4
450,6
451,12
452,20
453,33
454,53
455,60
456,69
457,80
458,79
459,86
460,83
461,81
462,75
463,66
464,50
465,52
466,39
467,60
468,44
469,34
470,34
471,34
472,25
473,18
474,21
475,24
476,14
477,16
478,21
479,13
480,13
481,24
482,10
483,11
484,9
485,12
486,10
487,10
488,8
489,7
490,8
491,7
492,9
493,6
494,10
495,8
496,5
497,6
498,2
499,6
500,5
501,3
502,4
503,4
504,6
505,2
506,3
507,4
508,3
509,3
510,1
511,6
512,3
513,2
514,8
515,3
516,1
518,1
520,3
521,2
525,1
527,2
528,2
530,1
531,1
532,1
537,1
538,1
541,1
542,2
544,1
545,2
546,3
549,1
551,1
553,1
555,1
556,1
558,1
669,1
685,1
696,1
703,1
708,1
713,1
723,1
724,1
731,1
733,1
734,1
737,1
738,1
749,1
753,1
756,1
882,1
