454,1
455,1
457,4
458,8
459,2
460,8
461,8
462,11
463,7
464,8
465,16
466,10
467,16
468,15
469,10
470,13
471,12
472,9
473,12
474,16
475,15
476,13
477,6
478,6
479,11
480,13
481,11
482,8
483,13
484,11
485,10
486,9
487,11
488,13
489,10
490,7
491,9
492,7
493,5
494,8
495,9
496,4
497,9
498,3
499,6
500,7
501,7
502,6
503,3
504,4
505,4
506,6
507,8
508,5
509,3
510,5
511,3
512,7
513,9
514,10
515,4
516,4
517,7
519,4
520,3
521,6
522,4
523,6
524,4
525,1
526,4
527,6
528,3
529,1
530,5
531,1
532,2
533,3
534,2
535,4
536,1
537,4
538,4
539,3
541,3
543,5
544,2
545,2
546,4
548,1
549,1
550,1
551,2
552,2
553,2
554,2
556,1
557,1
559,1
560,1
561,2
562,1
566,1
569,1
570,2
573,1
578,1
580,1
582,1
681,1
688,1
689,1
691,2
692,1
694,1
695,1
696,3
697,3
698,1
699,1
700,1
701,1
702,2
703,2
705,4
706,6
707,2
708,2
709,4
710,5
711,3
712,3
713,1
714,2
715,1
716,1
717,4
718,3
719,4
720,1
721,6
723,3
724,3
725,5
726,6
727,1
728,5
729,2
730,5
731,3
732,7
733,7
734,2
735,2
736,3
737,2
738,4
739,4
740,5
741,6
742,4
743,3
744,1
745,6
746,3
747,3
748,3
749,4
750,4
751,6
752,3
753,2
754,2
755,4
756,5
757,1
758,2
759,5
760,3
761,6
762,6
763,4
764,7
765,1
766,2
767,1
768,3
769,4
770,3
771,7
772,2
773,4
774,4
775,5
776,5
777,2
778,2
779,1
780,1
781,2
782,1
783,2
784,1
785,2
786,6
787,6
788,4
789,3
790,3
791,1
792,1
794,3
796,1
797,1
798,2
799,3
800,3
801,1
803,1
805,6
806,1
807,2
809,3
811,1
815,1
816,1
817,1
823,1
824,1
825,1
826,2
828,1
829,1
835,1
844,1
850,1
894,1
898,2
902,1
903,2
904,1
905,3
906,1
907,2
908,4
909,3
910,1
911,1
912,1
913,3
914,3
915,2
917,3
918,2
919,3
920,5
921,3
922,6
923,2
924,7
925,4
926,4
927,4
928,5
929,3
930,3
931,4
932,2
933,3
934,3
935,2
936,5
937,3
938,10
939,7
940,6
941,4
942,6
943,3
944,2
945,10
946,6
947,6
948,6
949,7
950,5
951,4
952,9
953,4
954,5
955,7
956,5
957,5
958,2
959,6
960,2
961,7
962,6
963,7
964,7
965,8
966,3
967,4
968,7
969,4
970,7
971,14
972,1
973,4
974,7
975,5
976,5
977,4
978,5
979,6
980,10
981,3
982,6
983,3
984,4
985,5
986,3
987,3
988,4
989,5
990,5
991,7
992,6
993,5
994,2
995,3
996,1
997,4
998,1
999,4
1000,1
1001,5
1002,3
1003,2
1004,4
1005,3
1006,1
1007,4
1008,5
1009,2
1010,1
1011,5
1012,1
1013,5
1014,3
1015,1
1017,2
1018,2
1020,3
1022,4
1023,1
1024,2
1025,5
1026,3
1028,2
1029,1
1030,1
1031,2
1032,1
1033,3
1034,1
1035,1
1036,2
1040,2
1042,2
1043,2
1044,2
1047,2
1049,1
1050,1
1051,1
1052,1
1054,1
1055,1
1058,1
1059,1
1063,1
1065,1
1067,1
1068,1
1072,1
1076,1
1078,1
1079,1
1091,1
1095,1
1111,1
1158,1
1161,1
1168,2
1173,1
1178,2
1179,1
1185,1
1188,2
1192,1
1193,2
1195,2
1197,1
1201,1
1204,1
1205,1
1206,1
1207,1
1210,1
1213,2
1216,1
1217,3
1218,2
1224,1
1225,1
1227,1
1233,1
1235,1
1239,1
1242,1
1244,2
1245,1
1246,3
1248,1
1251,2
1253,1
1254,1
1258,1
1259,1
1260,1
1261,2
1262,1
1266,1
1268,1
1275,2
1282,1
1289,1
1310,1
1321,1
1329,1
1330,2
1369,2
1371,1
1372,1
1379,1
1398,1
1399,1
1410,1
1415,1
