452,4
453,2
454,3
455,2
456,5
457,5
458,7
459,18
460,16
461,14
462,18
463,27
464,20
465,27
466,11
467,9
468,18
469,27
470,12
471,15
472,14
473,22
474,10
475,20
476,11
477,13
478,18
479,13
480,16
481,13
482,8
483,12
484,15
485,14
486,6
487,12
488,14
489,13
490,10
491,5
492,11
493,9
494,8
495,5
496,6
497,10
498,7
499,11
500,4
501,6
502,6
503,12
504,10
505,8
506,3
507,4
508,6
509,2
510,7
511,8
512,3
513,3
514,6
515,2
516,6
517,6
518,5
519,2
520,4
521,2
522,4
523,3
524,4
525,4
526,4
527,5
528,1
529,1
530,2
531,6
532,3
533,2
534,3
535,2
536,1
537,6
538,2
540,7
541,1
542,4
543,1
544,3
545,1
546,3
547,1
548,2
549,2
550,1
551,1
552,3
553,2
554,1
555,1
557,2
562,2
564,2
566,2
568,1
571,2
574,2
575,1
577,1
579,1
669,1
681,1
683,1
688,1
692,2
695,2
698,1
699,1
701,1
702,1
703,4
705,1
706,1
709,4
710,3
711,3
712,1
713,4
714,4
715,2
716,3
717,1
718,1
719,3
720,2
721,1
722,4
723,7
724,3
725,2
726,4
727,6
728,5
729,5
730,4
731,3
732,2
733,3
734,3
735,1
736,4
737,4
738,3
739,1
740,3
741,6
742,2
743,5
744,1
745,5
746,3
747,4
748,2
749,4
750,6
751,2
752,6
753,2
754,3
755,6
756,3
757,2
758,3
759,9
760,3
761,3
762,2
763,4
764,6
765,3
766,4
767,4
768,1
769,4
770,2
771,5
772,2
773,5
774,2
775,2
776,4
777,2
779,3
780,1
781,4
782,1
783,4
784,4
785,6
786,2
788,4
790,1
791,1
792,2
793,5
794,2
795,2
796,2
798,2
800,5
802,1
803,2
804,3
805,1
806,1
809,2
810,1
811,2
813,1
814,1
815,1
816,1
817,1
818,4
821,1
822,1
823,1
824,1
826,1
827,1
828,1
833,1
837,2
851,1
886,1
888,1
899,2
901,1
902,1
903,3
905,2
907,2
909,2
910,2
911,2
912,2
914,2
915,2
916,2
917,1
918,2
919,2
920,3
921,3
922,1
923,3
924,4
925,3
926,1
927,3
928,2
929,3
930,3
931,4
932,5
933,6
934,2
936,5
937,3
938,4
939,3
940,3
941,9
942,3
943,3
944,2
946,7
947,6
949,2
950,3
951,6
952,2
954,1
955,4
956,4
957,5
958,4
959,3
960,5
961,4
962,5
963,3
964,6
965,7
966,3
967,4
968,1
969,4
970,5
971,5
972,3
973,2
974,3
976,1
978,2
979,3
980,2
981,2
982,6
983,3
984,3
985,9
986,9
987,2
988,2
989,3
990,2
992,3
993,2
994,4
995,7
997,4
998,4
999,4
1000,3
1001,5
1002,4
1003,2
1004,1
1005,1
1006,2
1007,3
1008,2
1009,1
1010,2
1011,4
1012,2
1013,1
1014,2
1016,3
1017,3
1020,2
1021,4
1022,1
1023,2
1024,2
1025,1
1026,3
1027,2
1029,1
1030,2
1031,2
1032,1
1033,2
1034,1
1035,1
1036,1
1037,4
1038,2
1041,3
1042,2
1043,1
1044,2
1046,1
1047,1
1048,3
1052,2
1053,3
1057,2
1058,2
1059,1
1060,2
1064,1
1066,2
1072,1
1074,2
1083,1
1084,1
1085,1
1087,1
1091,2
1094,1
1129,1
1141,1
1149,1
1168,1
1171,1
1176,1
1178,1
1182,1
1186,3
1187,1
1188,2
1189,1
1193,1
1198,1
1202,2
1207,1
1210,1
1214,2
1216,1
1221,1
1222,1
1223,1
1224,1
1225,3
1227,1
1231,2
1233,1
1243,1
1244,1
1245,1
1246,1
1248,1
1255,1
1257,1
1263,1
1266,1
1268,1
1269,1
1276,1
1290,1
1302,1
1315,1
1322,1
1377,1
1397,1
