450,1
451,1
454,1
455,8
456,7
457,11
458,16
459,15
460,14
461,24
462,19
463,19
464,18
465,34
466,12
467,22
468,20
469,18
470,11
471,16
472,18
473,14
474,15
475,16
476,19
477,12
478,16
479,18
480,12
481,10
482,8
483,13
484,9
485,6
486,17
487,11
488,16
489,13
490,10
491,7
492,10
493,6
494,7
495,7
496,4
497,8
498,8
499,5
500,4
501,8
502,4
503,5
504,11
505,3
506,8
507,3
508,7
509,6
510,3
511,6
512,1
513,4
514,3
515,6
516,5
517,4
518,3
519,3
520,2
521,3
522,3
523,5
524,5
525,5
526,5
527,2
528,3
529,2
530,2
531,1
533,5
534,4
535,3
536,3
537,2
538,1
539,1
540,1
541,1
542,3
543,2
546,3
547,1
548,4
549,1
550,1
553,3
559,1
560,1
561,1
563,1
564,1
566,2
567,1
568,1
570,1
571,1
572,1
577,1
578,1
583,1
684,1
687,2
688,2
689,1
690,1
694,3
696,3
697,1
699,1
700,2
701,1
702,3
704,3
705,3
706,1
707,1
708,2
710,4
711,4
713,3
714,1
715,1
716,5
717,2
718,2
719,1
721,2
722,2
724,6
725,4
726,3
727,5
728,1
729,4
730,4
731,3
732,9
733,5
734,8
735,2
736,3
737,3
738,5
739,5
740,1
741,1
742,3
743,4
744,5
745,3
746,3
747,3
748,2
749,2
751,3
752,3
753,4
754,3
755,2
756,2
757,4
758,3
759,1
760,5
761,5
762,2
763,1
764,1
765,2
766,1
768,2
769,1
770,5
771,6
773,3
774,1
775,3
776,2
777,1
779,6
781,1
782,3
783,2
784,3
785,1
786,1
787,1
788,2
789,2
790,2
791,2
794,2
795,3
798,3
800,1
801,3
804,1
805,3
806,3
807,1
810,3
811,1
812,2
813,3
814,2
816,1
817,1
818,1
820,1
821,1
822,1
823,2
824,1
828,2
829,1
832,1
836,2
840,1
845,1
880,2
883,1
886,1
900,2
901,1
903,2
906,2
907,2
908,2
909,1
910,2
912,1
913,1
914,1
915,1
916,3
918,3
919,2
920,3
921,3
922,2
923,2
924,2
925,1
926,3
927,1
929,3
930,3
931,2
933,7
934,3
935,1
936,2
937,3
938,6
939,7
940,4
941,3
942,2
943,4
944,5
945,6
946,2
947,3
948,5
949,4
950,8
951,1
952,3
953,1
954,4
956,5
957,3
958,1
959,3
960,4
961,4
962,4
963,3
964,8
965,4
966,2
967,2
968,6
970,3
971,5
972,5
973,2
974,1
975,5
976,3
977,3
978,2
979,4
980,3
981,3
982,4
983,4
984,1
985,2
986,4
987,1
988,4
989,8
990,2
991,4
992,3
993,1
994,2
995,1
996,3
997,3
998,1
999,2
1000,6
1001,2
1002,3
1003,3
1004,3
1005,3
1006,4
1007,2
1008,2
1009,1
1010,3
1013,1
1014,4
1015,1
1016,1
1018,3
1019,2
1020,2
1021,2
1022,1
1023,2
1024,2
1025,2
1027,1
1028,3
1029,1
1030,2
1031,2
1032,4
1033,3
1034,3
1035,3
1037,1
1038,1
1039,2
1040,1
1041,1
1042,1
1043,5
1044,2
1045,3
1046,1
1048,4
1050,1
1051,3
1053,1
1057,1
1058,2
1059,1
1060,1
1061,2
1066,1
1067,2
1068,1
1069,1
1070,4
1071,1
1072,1
1073,1
1074,1
1080,1
1083,1
1086,1
1087,1
1089,1
1092,1
1095,1
1122,1
1130,1
1142,1
1147,1
1165,1
1166,1
1168,1
1169,1
1170,1
1175,1
1177,2
1181,1
1183,1
1184,1
1185,1
1186,1
1188,1
1189,2
1190,2
1191,1
1192,2
1193,1
1194,1
1195,1
1196,1
1198,2
1200,1
1201,1
1206,1
1207,2
1208,2
1209,3
1210,1
1211,2
1212,1
1213,1
1214,3
1215,3
1217,2
1220,2
1222,1
1223,1
1224,1
1225,1
1226,2
1228,1
1232,1
1233,1
1234,1
1235,2
1240,2
1241,1
1242,1
1243,3
1247,1
1248,1
1251,1
1252,2
1253,2
1256,1
1260,1
1263,2
1264,1
1265,1
1276,1
1277,1
1279,1
1288,2
1292,1
1296,1
1301,1
1307,2
1311,1
1318,1
1337,1
1350,1
1367,1
1370,1
1373,1
1407,1
