441,1
442,1
443,6
444,6
445,8
446,9
447,24
448,20
449,23
450,26
451,27
452,11
453,21
454,24
455,16
456,17
457,17
458,23
459,18
460,16
461,19
462,19
463,20
464,14
465,22
466,23
467,15
468,16
469,17
470,11
471,14
472,10
473,14
474,15
475,9
476,12
477,14
478,10
479,12
480,13
481,13
482,7
483,12
484,6
485,10
486,10
487,7
488,4
489,9
490,8
491,13
492,6
493,10
494,7
495,5
496,8
497,9
498,6
499,5
500,6
501,4
502,3
503,5
504,8
505,6
506,4
507,7
508,6
509,6
510,4
511,5
512,5
513,6
514,2
515,4
516,3
517,2
518,3
519,2
520,3
521,2
522,4
523,6
524,4
525,3
526,3
527,4
528,4
529,3
530,1
531,2
532,3
534,3
535,5
536,1
537,1
539,2
540,2
541,1
542,3
543,2
544,1
546,3
547,2
549,2
550,4
551,1
552,1
553,1
555,1
557,6
559,1
562,1
563,1
565,1
566,1
569,1
576,1
580,2
588,1
663,1
676,3
677,1
681,1
682,1
683,1
684,2
685,1
688,2
690,1
693,1
694,2
695,2
696,1
697,4
698,1
700,3
701,2
702,2
703,1
704,2
705,2
708,5
709,4
710,4
711,2
713,3
714,7
715,2
716,2
717,2
718,3
719,6
720,1
721,5
722,4
723,6
724,3
725,2
727,3
728,2
729,2
730,2
731,7
732,8
733,6
734,3
735,1
736,6
737,6
738,5
739,5
740,6
741,2
742,6
743,7
744,4
745,2
746,8
747,2
748,3
749,4
750,2
751,5
752,4
753,4
754,1
755,3
756,4
757,5
758,5
761,4
762,5
763,5
764,3
765,2
766,1
767,1
768,4
769,4
770,6
771,4
772,3
773,2
774,4
775,2
776,3
777,2
778,4
779,2
780,6
781,1
782,2
783,4
784,4
785,1
786,2
787,1
788,3
791,1
792,2
793,3
794,1
795,2
796,7
797,3
798,4
799,1
800,2
801,3
802,2
803,1
805,4
806,1
808,6
810,1
812,2
813,1
815,1
816,1
817,1
818,1
821,1
823,2
824,1
830,1
831,1
832,1
834,1
835,1
837,1
841,1
854,1
869,1
873,3
880,1
881,2
884,1
890,1
895,1
896,1
897,2
899,1
901,4
902,3
903,1
904,3
905,3
907,2
908,2
909,1
910,5
911,2
912,4
913,4
914,1
915,3
916,3
917,5
918,5
919,3
920,2
921,3
922,7
923,2
924,4
925,6
926,1
927,3
928,3
929,4
930,4
931,1
932,6
933,4
934,5
935,3
936,2
937,1
938,4
939,4
940,5
941,3
942,3
943,3
944,3
945,1
946,5
947,6
948,2
950,3
952,3
953,1
954,1
955,5
956,4
958,2
959,3
960,5
961,4
962,1
963,3
964,1
966,1
967,1
968,1
969,2
970,1
971,2
972,2
973,1
974,1
976,3
977,1
978,1
979,1
980,1
981,2
984,2
987,2
988,1
989,2
990,1
991,1
992,1
993,1
994,2
998,1
1000,2
1001,1
1006,1
1007,1
1010,2
1013,1
1014,1
1015,1
1022,2
1024,3
1030,1
1032,1
1033,1
1036,1
1041,1
1055,2
1069,1
1091,1
1093,1
1115,1
1191,1
1213,1
1218,1
