441,1
442,1
443,2
444,1
445,6
446,6
447,12
448,22
449,22
450,37
451,31
452,38
453,32
454,40
455,22
456,36
457,33
458,21
459,24
460,21
461,24
462,24
463,23
464,14
465,11
466,15
467,15
468,17
469,15
470,14
471,13
472,14
473,7
474,15
475,23
476,15
477,9
478,10
479,11
480,10
481,12
482,8
483,9
484,10
485,9
486,11
487,7
488,10
489,5
490,7
491,9
492,8
493,13
494,3
495,12
496,6
497,10
498,10
499,11
500,5
501,7
502,5
503,6
504,4
505,9
506,6
507,7
508,4
509,6
510,10
511,2
512,5
513,10
514,3
515,3
516,2
518,4
519,4
520,2
521,6
522,2
523,5
524,7
525,5
526,3
527,7
528,4
529,3
530,2
531,5
532,1
533,4
534,5
535,6
536,3
537,3
538,3
539,2
540,2
541,1
542,3
543,3
544,2
546,1
547,1
548,1
549,1
550,3
551,1
552,2
555,1
557,1
560,1
561,1
563,2
569,1
571,2
573,1
576,1
577,1
580,1
583,1
586,1
664,1
680,1
681,2
684,1
686,1
688,1
690,2
691,1
692,4
693,1
694,2
695,2
696,2
697,1
698,4
699,1
700,6
702,4
705,2
706,1
707,2
708,2
709,5
710,3
711,3
712,7
714,2
715,4
716,2
717,2
718,6
719,5
720,3
721,3
722,2
723,1
724,4
725,8
726,1
727,3
728,2
730,5
731,2
732,1
733,4
734,2
735,2
736,1
737,1
738,2
739,3
740,3
741,3
742,5
743,5
744,2
745,4
746,3
748,3
749,5
750,4
751,3
752,4
753,3
754,6
755,2
756,5
757,3
758,3
759,3
760,2
761,2
762,3
763,3
764,3
765,1
766,3
767,4
768,1
769,1
770,3
771,1
772,3
773,2
774,1
775,4
777,1
778,2
779,1
781,2
782,2
783,3
785,1
787,2
788,1
789,1
790,2
791,2
792,1
796,2
797,2
799,1
800,1
801,1
802,2
804,1
805,2
806,1
807,1
809,1
810,2
812,2
815,2
816,1
820,1
824,1
825,1
827,1
828,1
830,1
848,1
866,1
871,1
881,1
885,1
888,2
891,1
892,2
896,1
897,1
899,2
900,1
901,1
902,2
903,4
904,1
905,2
906,4
908,2
909,1
910,3
911,3
913,1
914,1
915,2
916,2
917,5
918,4
919,1
920,7
921,2
923,4
924,3
925,3
926,3
927,5
928,2
929,5
930,2
931,2
932,1
933,2
934,3
935,4
936,2
937,3
938,6
939,3
940,6
941,1
942,6
943,2
944,3
945,3
946,4
947,3
948,4
949,3
950,2
951,4
952,1
953,1
954,3
955,2
956,2
960,1
961,2
962,2
963,1
964,1
965,3
966,1
967,4
969,1
970,1
971,3
974,2
975,1
976,1
977,1
978,1
980,2
981,1
982,2
983,2
985,2
986,1
987,2
989,1
991,2
995,1
997,1
1001,2
1002,1
1003,1
1006,1
1008,1
1016,1
1017,2
1018,1
