449,1
450,2
451,2
452,5
453,3
454,16
455,20
456,17
457,41
458,53
459,60
460,69
461,78
462,70
463,80
464,90
465,78
466,73
467,72
468,53
469,38
470,50
471,44
472,44
473,33
474,32
475,26
476,23
477,22
478,19
479,17
480,11
481,8
482,15
483,8
484,13
485,9
486,12
487,13
488,14
489,8
490,5
491,10
492,8
493,6
494,7
495,8
496,7
497,2
498,12
499,2
500,8
501,7
502,3
503,4
504,5
505,3
506,3
507,4
508,4
509,4
510,6
511,4
512,2
513,5
514,2
515,3
516,5
517,2
518,1
520,4
522,5
523,2
525,5
526,1
527,2
528,4
529,4
530,1
531,1
533,2
535,2
536,2
537,1
538,2
539,2
540,1
541,3
543,2
545,1
546,2
547,1
548,1
549,1
550,1
554,1
555,1
556,1
558,1
563,2
565,1
574,2
675,1
679,1
682,1
684,1
687,1
689,1
691,1
692,1
693,1
696,4
697,1
698,2
699,1
700,2
701,1
702,1
703,3
704,2
705,1
707,2
709,2
710,1
711,4
712,2
713,2
714,1
715,2
716,1
717,2
718,2
720,1
721,2
722,1
725,1
726,1
