446,1
447,2
448,8
449,11
450,16
451,22
452,32
453,48
454,45
455,46
456,47
457,34
458,35
459,46
460,40
461,31
462,27
463,32
464,34
465,25
466,18
467,12
468,32
469,20
470,23
471,18
472,15
473,15
474,12
475,19
476,13
477,16
478,15
479,11
480,10
481,15
482,12
483,6
484,12
485,8
486,8
487,6
488,15
489,12
490,9
491,2
492,10
493,8
494,8
495,4
496,8
497,6
498,9
499,4
500,8
501,5
502,9
503,10
504,5
505,5
506,1
507,4
508,7
509,7
511,6
512,5
513,5
514,3
515,2
516,7
517,5
518,5
519,1
520,3
521,3
523,3
524,5
525,1
526,2
527,4
528,5
529,2
531,2
532,4
533,5
534,2
535,2
536,2
537,4
538,1
539,1
540,4
541,1
542,1
543,2
544,1
546,1
547,1
548,1
549,2
550,1
551,1
552,2
555,3
556,1
557,2
559,2
560,2
562,1
563,1
564,1
565,1
566,1
567,1
570,1
571,1
581,1
582,1
583,1
686,1
687,1
688,1
689,1
690,3
694,1
696,1
697,2
699,1
700,1
701,1
702,3
705,2
706,3
707,1
708,3
709,1
710,2
711,3
712,1
713,2
714,1
715,3
716,2
717,2
718,2
719,6
720,4
721,4
722,4
723,1
724,1
725,5
726,4
727,4
728,2
729,1
730,1
731,2
732,1
733,4
734,4
735,4
736,3
737,6
738,3
739,5
740,1
741,2
742,1
743,1
744,5
745,6
746,1
747,3
748,4
749,1
750,5
751,4
752,4
753,1
754,3
755,3
756,4
757,1
758,2
759,3
760,2
761,6
762,2
763,6
764,1
765,2
766,3
767,1
768,2
769,2
770,1
771,1
772,3
773,1
774,2
775,5
777,1
778,3
779,7
780,2
781,3
782,2
785,2
787,1
788,2
789,1
790,2
791,1
795,1
796,1
797,2
798,2
799,1
800,2
801,2
802,2
803,2
804,6
806,2
807,1
808,1
809,1
811,2
812,1
813,1
816,2
829,1
830,1
832,1
835,1
838,1
840,1
843,1
844,1
848,1
850,1
868,1
878,1
886,1
897,1
898,1
902,1
904,4
905,1
906,2
907,1
908,4
910,1
911,1
912,1
913,1
914,1
915,2
916,1
918,2
919,4
921,4
922,1
923,2
924,1
925,2
926,1
927,2
928,1
929,3
930,1
931,1
932,1
933,1
934,1
935,2
936,7
937,1
940,4
941,2
942,1
943,4
944,2
945,1
946,1
947,3
948,2
950,2
951,2
952,2
954,3
955,1
957,1
958,2
959,1
960,2
961,2
962,1
963,1
965,4
967,2
969,2
970,2
973,1
977,1
978,1
979,2
981,1
982,1
983,3
986,1
994,1
996,2
998,1
1000,2
1001,1
1012,1
1014,2
1016,1
1025,1
1039,1
1142,1
