446,1
448,4
449,5
450,10
451,17
452,19
453,30
454,37
455,43
456,52
457,40
458,35
459,50
460,38
461,36
462,25
463,25
464,26
465,30
466,15
467,16
468,11
469,20
470,19
471,20
472,23
473,15
474,9
475,13
476,8
477,10
478,15
479,10
480,5
481,11
482,7
483,14
484,8
485,10
486,7
487,9
488,9
489,5
490,5
491,7
492,6
493,2
494,7
495,6
496,7
497,8
498,7
499,5
500,7
501,4
502,5
503,7
504,4
505,8
506,5
507,2
508,1
509,3
510,4
511,4
512,7
513,3
514,2
515,3
516,2
517,2
518,6
519,2
520,3
521,1
522,2
523,1
524,3
525,3
526,6
527,3
529,1
530,1
531,2
532,1
533,3
534,1
535,5
536,2
537,3
538,2
539,2
540,2
541,1
542,2
543,2
544,3
545,2
546,2
547,2
550,2
551,2
552,1
555,3
557,1
558,1
559,1
560,1
561,1
569,2
570,1
571,1
574,1
578,1
684,1
685,1
687,1
689,1
690,1
694,1
695,2
696,1
698,2
699,3
700,4
701,1
703,4
704,2
705,2
706,2
707,2
708,2
709,2
710,1
713,4
714,2
715,1
716,1
717,2
718,3
719,2
720,4
721,3
723,4
724,3
725,3
726,3
727,1
728,2
729,5
730,3
731,3
732,6
733,4
734,7
735,3
736,2
737,2
738,3
739,2
740,4
741,5
742,3
743,1
744,1
745,4
746,4
747,3
748,3
749,3
750,1
751,1
752,2
753,3
754,3
755,3
756,4
757,6
758,1
759,5
761,1
762,8
763,4
764,3
765,4
766,2
767,4
768,2
769,2
770,3
772,1
773,1
774,3
775,1
776,2
777,2
778,2
779,3
780,1
785,2
786,3
787,2
788,1
790,1
791,2
792,2
793,1
794,1
795,1
796,1
797,3
800,2
801,2
802,2
803,2
804,1
805,1
807,1
808,2
809,1
810,1
811,2
812,2
815,1
816,1
818,1
819,2
821,1
822,1
823,2
824,1
827,1
830,1
831,1
837,1
840,3
896,1
900,1
901,2
902,1
903,1
904,1
906,1
907,1
908,1
909,2
912,1
913,1
914,2
915,3
916,3
917,7
918,2
919,5
920,4
921,2
922,3
923,3
924,3
926,3
927,3
928,4
929,3
930,1
931,5
932,3
933,6
934,2
935,4
936,3
937,5
938,1
939,2
940,4
941,3
942,1
943,2
944,5
945,5
946,1
947,3
948,4
949,2
950,4
951,4
952,4
953,7
954,3
955,3
956,2
957,2
958,4
959,5
960,5
961,8
962,4
963,4
964,2
965,3
966,4
967,3
968,2
969,3
970,4
971,3
972,1
973,2
974,2
975,4
976,3
977,2
978,1
979,2
980,1
981,2
982,5
983,2
984,1
985,1
986,1
987,1
988,2
990,1
992,2
996,1
997,3
1000,1
1001,1
1002,3
1003,1
1004,3
1006,1
1008,1
1011,1
1012,1
1014,1
1018,1
1020,1
1021,1
1023,1
1025,1
1030,1
1032,2
1033,1
1034,1
1036,1
1042,1
1044,1
1051,1
1053,1
1055,1
1058,2
1063,1
1132,1
1162,1
1167,1
1185,1
1187,1
1212,1
