462,2
463,4
464,5
465,6
466,9
467,13
468,13
469,8
470,10
471,11
472,7
473,14
474,13
475,13
476,7
477,11
478,13
479,5
480,8
481,11
482,13
483,11
484,6
485,12
486,6
487,11
488,10
489,16
490,4
491,8
492,5
493,8
494,5
495,9
496,9
497,7
498,4
499,7
500,7
501,10
502,4
503,9
504,7
505,9
506,4
507,7
508,7
509,3
510,5
511,7
512,6
513,3
514,6
515,7
516,4
517,7
518,7
519,5
520,8
521,4
522,3
523,4
524,5
525,8
526,5
527,8
528,5
529,6
530,2
531,6
532,3
533,4
534,3
535,6
537,2
538,4
539,3
540,4
541,4
542,7
543,4
544,1
545,1
546,3
547,5
550,3
551,3
552,3
554,3
555,2
558,1
559,2
560,1
562,3
564,1
565,1
566,2
567,1
568,3
569,1
570,2
572,1
574,2
576,2
577,1
579,1
585,1
683,2
686,1
688,1
690,1
693,1
694,1
695,3
696,2
697,2
698,1
699,1
700,1
701,3
702,2
703,2
704,3
705,3
706,2
707,4
708,4
709,2
710,3
711,1
712,4
714,3
715,3
716,4
717,4
718,4
719,8
720,3
721,4
722,3
723,8
724,7
725,5
726,5
727,7
728,5
729,8
730,4
731,10
732,4
733,7
734,7
735,6
736,7
737,5
738,6
739,7
740,4
741,5
742,2
743,6
744,5
745,6
746,9
747,8
748,5
749,9
750,6
751,8
752,4
753,4
754,8
755,6
756,6
758,9
759,3
760,5
761,4
762,6
763,6
764,9
765,5
766,3
767,5
768,4
769,4
770,3
771,4
772,4
773,4
774,4
775,9
776,5
777,3
778,4
779,4
780,1
781,3
782,7
783,4
784,2
785,6
786,2
787,6
788,4
789,4
790,5
791,2
792,4
793,1
794,5
795,5
796,3
797,3
798,2
799,5
800,3
801,1
802,3
803,5
804,1
805,1
806,3
807,4
808,1
809,4
810,7
811,2
812,4
813,2
814,1
816,3
818,3
819,1
820,1
821,3
823,2
825,1
829,1
831,1
832,1
833,1
836,1
838,1
839,1
841,1
844,1
847,2
850,1
856,1
858,1
892,1
897,1
898,1
899,3
901,1
902,2
903,1
904,2
906,1
907,1
908,1
910,1
912,3
913,4
914,5
915,1
916,6
917,4
918,6
919,4
920,5
921,2
922,4
923,8
924,3
925,3
926,4
927,4
928,3
929,6
930,2
931,4
932,3
933,6
934,9
935,7
936,3
937,6
938,4
939,5
940,6
941,7
942,3
943,5
944,7
945,3
946,6
947,10
948,7
949,3
950,9
951,7
952,5
953,6
954,6
955,6
956,5
957,1
958,3
959,7
960,6
961,2
962,3
964,6
965,7
966,3
967,3
968,6
969,8
970,4
971,4
972,5
973,8
974,6
975,2
976,3
977,3
978,1
979,2
980,2
981,3
982,4
983,4
984,2
985,2
986,2
987,1
988,1
989,2
990,2
991,1
992,3
993,2
994,1
995,3
996,5
997,1
998,2
999,2
1000,1
1001,3
1002,2
1003,3
1004,2
1006,2
1007,1
1008,1
1009,1
1010,1
1011,1
1013,2
1015,1
1016,3
1017,1
1018,2
1020,1
1022,2
1025,2
1028,2
1032,1
1033,2
1034,2
1037,1
1039,1
1044,1
1048,1
1049,1
1050,1
1053,1
1060,1
1062,1
1067,1
1082,1
1094,1
1113,1
1186,1
1194,1
1199,1
1206,1
1221,1
1231,1
1232,1
