445,2
446,4
447,9
448,6
449,13
450,20
451,31
452,30
453,41
454,45
455,57
456,55
457,45
458,48
459,58
460,46
461,58
462,38
463,33
464,39
465,19
466,33
467,30
468,27
469,23
470,30
471,22
472,19
473,18
474,20
475,15
476,16
477,26
478,16
479,17
480,14
481,8
482,11
483,9
484,23
485,9
486,12
487,11
488,18
489,15
490,12
491,9
492,7
493,8
494,12
495,13
496,12
497,7
498,8
499,8
500,8
501,6
502,10
503,12
504,8
505,6
506,6
507,3
508,6
509,2
510,3
511,4
512,6
513,6
514,6
515,6
516,6
517,2
518,7
519,5
520,4
521,3
522,3
523,3
524,2
526,6
527,6
528,6
529,6
530,2
531,4
532,4
533,4
534,2
535,3
536,2
537,1
538,3
539,4
541,1
542,3
543,1
544,1
545,1
547,2
548,3
549,1
550,1
551,1
553,1
554,2
555,1
557,3
558,1
561,2
562,3
564,1
565,1
569,1
571,1
575,1
576,1
580,1
674,1
678,1
679,1
682,1
684,1
686,1
689,3
692,2
693,3
694,2
695,3
696,3
697,3
698,1
699,1
700,3
701,4
702,2
703,1
704,2
705,1
706,1
707,1
708,1
709,2
711,2
712,1
713,1
714,1
715,1
716,6
717,2
718,1
719,5
720,2
722,1
723,3
724,3
725,1
726,2
728,3
730,3
731,1
732,1
733,2
734,2
735,1
736,3
737,1
739,2
741,1
742,1
743,1
745,1
746,2
747,1
749,1
750,2
751,1
752,1
753,1
754,2
755,2
756,1
760,2
761,1
762,1
763,1
764,1
770,1
772,1
773,2
781,1
789,1
792,1
803,1
804,1
808,1
817,1
829,1
890,1
891,1
897,2
904,1
907,1
913,1
914,1
916,1
917,2
919,1
