445,5
446,4
447,10
448,22
449,31
450,43
451,47
452,57
453,52
454,50
455,41
456,43
457,39
458,33
459,36
460,25
461,17
462,20
463,13
464,29
465,20
466,22
467,23
468,26
469,23
470,19
471,25
472,18
473,20
474,15
475,17
476,22
477,12
478,11
479,21
480,9
481,16
482,12
483,10
484,14
485,8
486,14
487,14
488,16
489,11
490,12
491,12
492,7
493,6
494,11
495,15
496,6
497,14
498,12
499,11
500,9
501,8
502,8
503,5
504,4
505,3
506,5
507,15
508,3
509,8
510,5
511,7
512,6
513,8
514,6
515,6
516,5
517,6
518,6
519,5
520,6
521,4
522,4
523,3
524,3
525,3
526,3
527,7
528,2
529,6
530,1
531,3
532,4
533,4
534,3
535,4
536,4
537,3
538,2
539,1
540,1
541,2
542,3
543,5
544,2
545,2
546,2
547,3
548,2
549,2
550,1
551,1
552,1
553,1
554,3
555,2
556,1
561,1
566,1
567,1
572,2
574,1
577,1
582,1
672,1
676,1
681,2
682,1
686,2
688,3
689,1
690,1
691,1
693,1
696,2
697,2
698,2
699,2
701,1
702,2
703,1
704,1
705,2
706,11
707,3
708,2
709,6
710,2
711,2
713,1
714,4
715,3
716,3
717,3
718,2
719,3
720,2
721,2
722,5
723,5
724,4
725,3
726,2
727,1
728,1
729,2
730,7
731,5
732,4
733,1
734,3
735,1
736,3
737,3
738,2
739,1
741,2
742,1
743,3
744,3
745,1
746,1
747,2
748,1
750,3
751,3
752,4
754,2
755,1
758,1
759,2
760,3
761,3
762,2
763,2
764,1
765,1
767,1
768,1
771,2
774,1
775,1
776,1
777,1
780,1
782,2
784,1
789,1
794,1
797,1
800,1
805,2
808,1
812,1
816,1
819,1
822,1
834,2
840,1
841,1
885,1
900,3
901,1
904,2
914,1
918,2
921,2
923,1
926,1
928,1
931,1
934,2
949,1
