439,1
442,3
443,8
444,7
445,7
446,16
447,11
448,20
449,12
450,20
451,19
452,11
453,27
454,19
455,17
456,13
457,13
458,16
459,13
460,12
461,18
462,16
463,18
464,18
465,13
466,14
467,14
468,10
469,12
470,12
471,12
472,12
473,9
474,14
475,13
476,15
477,9
478,13
479,13
480,11
481,11
482,8
483,8
484,11
485,10
486,10
487,9
488,8
489,6
490,10
491,4
492,9
493,5
494,8
495,6
496,7
497,6
498,3
499,6
500,4
501,5
502,7
503,10
504,6
505,2
506,6
507,4
508,5
509,7
510,3
511,2
512,2
513,9
514,5
515,5
516,4
517,1
518,3
519,6
520,1
521,2
522,6
523,2
524,4
525,2
526,6
527,1
528,1
529,5
530,3
532,1
533,2
534,2
535,4
536,3
537,2
538,2
539,4
540,1
541,2
542,3
544,1
546,2
547,2
549,2
551,2
554,2
555,2
557,1
558,1
559,2
561,1
563,1
564,1
565,2
566,2
567,1
568,2
570,1
574,1
580,1
583,1
588,1
672,1
678,1
679,1
680,1
681,2
682,1
683,2
686,2
687,1
690,3
691,1
693,1
694,1
695,1
696,6
697,1
699,1
700,2
701,4
702,3
703,4
704,3
705,1
706,3
707,2
708,3
709,1
710,1
711,2
712,5
713,4
714,5
715,4
716,1
717,2
718,7
719,2
720,2
721,4
722,3
723,4
724,1
725,3
727,9
728,2
729,3
730,5
731,3
732,4
733,4
734,4
735,2
736,2
737,1
738,1
739,2
740,4
741,5
742,5
743,3
744,6
745,2
746,4
747,4
748,4
749,4
750,4
751,4
752,5
753,3
754,2
755,3
756,3
757,1
758,3
759,5
760,7
761,3
762,7
763,4
764,3
765,5
766,3
767,3
768,3
769,5
770,2
771,3
772,2
773,3
775,2
776,3
777,2
778,7
779,1
780,1
781,4
782,5
783,2
784,5
785,1
786,1
787,3
788,3
789,2
790,2
791,3
792,5
793,1
795,4
796,3
797,3
798,3
799,2
800,1
801,3
804,1
805,4
806,2
808,1
809,3
810,1
811,1
814,3
815,2
817,1
818,1
820,1
822,3
823,2
824,1
827,2
828,1
830,1
831,1
832,1
835,1
836,2
837,2
838,4
846,1
847,1
851,1
858,1
873,1
885,2
887,1
888,1
891,1
892,2
893,3
898,1
900,1
901,1
902,2
903,1
904,2
905,1
906,1
907,3
908,2
909,1
910,4
911,3
912,2
913,5
914,3
915,3
916,3
917,6
918,5
919,2
921,1
922,4
923,4
924,5
925,3
926,2
927,6
928,4
929,7
930,4
931,8
932,3
933,2
934,4
935,5
936,3
937,4
938,3
939,5
940,3
941,4
942,3
943,5
944,10
945,5
946,6
947,7
948,4
949,4
950,4
951,7
952,5
953,4
954,1
955,5
956,5
957,3
958,3
959,1
960,6
961,3
962,2
963,1
965,2
966,3
967,4
968,1
969,1
970,1
971,3
972,2
973,2
974,1
975,2
976,2
977,3
978,4
979,1
980,1
981,3
982,1
983,1
984,3
985,1
986,1
988,4
989,1
991,1
992,2
993,1
994,3
995,2
997,1
1000,1
1002,1
1003,2
1004,1
1005,2
1012,1
1014,3
1018,1
1020,1
1023,1
1024,1
1025,1
1027,1
1028,1
1030,1
1031,1
1037,1
1038,1
1040,1
1051,1
1055,1
1058,1
1084,1
1116,1
1126,1
1133,1
1151,1
1160,1
1181,1
1188,1
1194,2
1211,1
1215,1
1217,1
1218,1
1224,1
1226,1
1227,1
1230,1
1239,1
1264,1
1276,1
1353,1
