451,1
452,4
453,5
454,10
455,10
456,19
457,31
458,30
459,43
460,54
461,63
462,76
463,80
464,86
465,93
466,73
467,48
468,78
469,62
470,53
471,55
472,40
473,37
474,28
475,25
476,22
477,29
478,16
479,16
480,18
481,15
482,12
483,13
484,7
485,14
486,7
487,8
488,13
489,7
490,7
491,17
492,4
493,6
494,9
495,10
496,8
497,5
498,3
499,4
500,6
501,9
502,4
503,4
504,6
505,3
506,5
507,6
508,8
509,1
510,3
511,11
513,1
514,5
515,1
516,1
517,8
518,3
519,3
520,1
521,4
523,5
524,1
525,3
526,2
527,4
528,4
529,4
530,2
531,3
532,3
535,2
536,1
537,2
538,1
539,2
541,4
542,1
543,1
545,1
546,1
547,1
548,2
557,2
558,1
560,1
561,1
566,1
567,3
568,1
569,2
573,1
675,1
683,1
684,2
686,1
687,1
688,1
691,2
692,1
693,2
694,1
696,2
701,3
702,2
703,1
704,1
705,1
706,1
707,1
708,2
709,4
710,1
711,2
712,5
713,2
714,3
715,3
716,2
717,1
718,3
719,3
720,2
721,3
722,1
723,2
724,1
725,1
728,1
732,2
738,1
