443,1
444,1
445,5
446,6
447,10
448,4
449,25
450,12
451,12
452,19
453,9
454,16
455,20
456,10
457,17
458,18
459,10
460,12
461,23
462,14
463,14
464,11
465,15
466,13
467,13
468,16
469,13
470,16
471,12
472,16
473,13
474,13
475,11
476,9
477,9
478,8
479,11
480,15
481,10
482,11
483,10
484,12
485,11
486,7
487,14
488,13
489,8
490,12
491,9
492,9
493,6
494,4
495,5
496,8
497,5
498,9
499,4
500,8
501,9
502,4
503,7
504,8
505,5
506,9
507,7
508,5
509,4
510,7
511,2
512,5
513,8
514,8
515,1
516,2
517,5
518,5
519,4
520,8
521,4
522,6
523,3
524,5
525,4
526,6
527,4
528,2
529,5
530,3
531,5
532,3
533,2
534,5
536,1
537,3
538,2
539,1
540,1
541,5
542,3
543,7
544,3
545,3
546,2
547,1
548,4
550,1
551,1
552,1
553,2
554,5
556,2
558,2
559,2
560,1
561,3
562,2
564,4
565,1
566,1
573,2
574,1
579,3
582,1
583,1
675,3
678,2
680,1
682,1
683,1
685,1
686,2
687,1
689,1
691,1
692,1
693,1
694,1
695,3
696,1
697,5
698,3
699,3
701,1
702,2
703,4
704,2
705,4
706,5
707,4
708,3
709,2
710,3
711,4
712,6
713,1
714,1
715,2
716,2
717,5
718,5
719,4
720,6
721,9
722,6
723,3
724,5
725,9
726,9
727,6
728,7
729,3
730,4
731,8
732,4
733,5
734,10
735,5
736,4
737,8
738,6
739,6
740,4
741,4
742,2
743,4
744,5
745,5
746,8
747,3
748,4
749,2
750,3
751,3
752,5
753,5
754,5
755,5
756,6
757,6
758,3
759,5
760,3
761,7
762,4
763,8
764,3
765,5
766,4
767,4
769,3
770,2
771,4
772,1
773,4
774,3
775,4
776,4
777,4
778,1
779,4
781,2
782,4
783,4
784,3
785,6
786,2
787,2
788,2
789,2
790,2
791,1
792,1
793,1
794,3
795,1
796,2
797,3
798,2
799,2
800,3
801,3
802,1
803,4
804,2
805,1
806,3
807,1
808,2
810,3
812,3
813,2
814,1
817,2
818,1
820,1
821,1
822,1
823,1
824,1
826,1
828,2
830,2
832,1
837,1
840,2
841,3
843,1
853,1
856,1
869,1
888,1
891,2
893,1
895,1
896,2
897,1
898,1
899,3
900,1
901,1
902,3
904,1
905,2
906,1
907,1
908,3
909,3
910,2
911,2
912,2
913,3
914,1
915,3
916,5
917,1
918,2
919,6
920,6
921,3
922,5
923,2
924,2
925,1
926,4
927,3
928,6
929,4
930,1
931,5
932,3
933,5
934,1
935,4
936,2
937,2
939,1
940,3
941,5
942,6
943,4
944,1
945,4
946,2
947,1
948,4
949,3
950,2
951,4
953,5
954,4
955,1
956,5
957,1
958,3
959,2
960,1
964,1
965,2
966,3
967,1
968,1
969,2
970,1
971,1
972,2
973,1
974,2
975,5
976,2
978,1
979,2
980,1
981,2
982,1
983,1
987,1
988,3
989,2
990,2
991,1
992,1
995,1
998,1
999,3
1001,1
1003,1
1004,2
1006,1
1010,1
1011,1
1013,2
1021,1
1033,1
1034,1
1054,1
1055,1
1056,1
1097,1
