458,1
462,2
464,2
465,3
466,2
467,2
468,6
469,6
470,12
471,9
472,14
473,17
474,23
475,17
476,15
477,11
478,4
479,9
480,9
481,11
482,8
483,11
484,8
485,9
486,8
487,11
488,7
489,9
490,11
491,9
492,11
493,6
494,8
495,7
496,7
497,6
498,4
499,8
500,5
501,8
502,5
503,12
504,5
505,5
506,5
507,5
508,3
509,7
510,1
511,7
512,5
513,7
514,5
515,6
516,1
517,2
518,4
519,3
520,2
521,2
522,8
523,3
524,3
525,3
526,3
528,2
529,4
530,1
531,2
532,4
533,2
534,3
535,4
536,1
537,4
538,1
539,4
540,2
541,1
543,1
545,1
546,1
547,1
549,1
551,1
552,2
553,6
557,2
558,1
559,1
560,2
563,1
565,3
567,1
569,1
571,1
573,1
575,1
577,1
578,1
581,1
688,1
692,1
694,1
696,1
697,1
699,1
700,1
702,1
705,2
706,2
707,2
708,3
711,4
712,2
714,4
715,5
716,1
717,2
718,3
719,1
720,1
721,1
722,2
723,2
724,6
725,2
726,1
727,3
728,4
729,3
730,3
731,3
732,4
733,2
736,5
737,3
738,4
739,3
740,3
742,5
743,1
744,1
745,3
746,3
747,3
748,3
749,2
750,5
751,6
752,2
753,3
754,4
755,5
756,2
757,4
758,3
759,1
760,4
761,3
762,5
763,3
764,2
765,3
767,1
768,2
770,1
771,2
772,4
773,2
774,1
775,2
776,3
777,1
779,2
781,1
783,1
784,2
785,3
786,2
787,3
788,1
789,4
790,2
791,3
792,1
793,2
794,2
796,2
797,1
798,1
799,1
800,4
802,3
803,1
804,1
806,1
807,1
809,1
811,1
812,1
813,2
816,1
817,1
824,1
825,1
831,1
832,1
837,2
838,1
839,1
840,1
852,1
855,1
895,1
898,1
900,1
902,2
905,1
906,2
907,1
908,1
909,1
913,1
915,3
916,1
917,1
918,1
919,2
920,1
921,4
922,5
923,1
924,2
926,2
927,4
928,4
929,5
930,2
931,4
932,4
933,1
934,3
935,5
936,2
937,5
938,2
939,4
940,3
941,9
942,1
943,1
944,1
945,4
946,6
947,3
948,3
949,3
950,4
951,6
952,2
953,4
954,4
955,4
956,4
957,1
958,7
959,3
960,3
961,2
962,2
963,5
964,3
965,3
966,7
967,3
968,2
969,6
970,3
971,4
973,6
974,1
975,5
976,3
977,6
978,2
979,1
980,3
981,3
982,7
983,8
984,2
985,5
986,3
989,6
990,4
991,2
992,2
993,2
995,5
996,2
997,1
998,1
999,2
1000,2
1001,6
1002,2
1003,2
1004,4
1005,2
1006,2
1007,1
1008,3
1009,3
1010,2
1011,1
1012,3
1013,2
1014,4
1015,2
1016,5
1018,1
1019,3
1020,1
1021,3
1022,1
1023,3
1024,1
1025,3
1027,1
1028,2
1029,1
1030,1
1032,1
1033,4
1035,3
1036,2
1037,2
1038,2
1041,1
1042,1
1043,1
1044,1
1046,3
1048,1
1049,1
1051,3
1052,1
1053,3
1054,2
1057,1
1059,1
1060,1
1061,1
1062,2
1063,1
1065,3
1066,3
1067,2
1073,2
1074,1
1076,1
1077,2
1082,1
1088,2
1096,1
1097,1
1102,2
1104,1
1108,1
1115,1
1118,1
1120,1
1134,1
1141,1
1162,1
1170,1
1171,1
1172,1
1175,1
1177,1
1178,2
1179,1
1180,1
1181,1
1182,1
1186,1
1189,2
1190,2
1192,2
1193,1
1194,1
1195,2
1197,2
1198,1
1199,1
1201,1
1202,1
1203,3
1204,1
1206,2
1207,1
1208,3
1209,2
1210,3
1211,3
1212,2
1213,1
1214,3
1215,2
1217,2
1218,2
1219,1
1222,2
1223,2
1224,6
1226,3
1227,1
1228,1
1229,1
1230,2
1231,3
1232,3
1233,2
1234,1
1235,2
1236,1
1237,2
1238,4
1239,3
1240,4
1241,1
1242,3
1243,1
1244,2
1246,4
1247,1
1248,2
1249,1
1250,2
1251,3
1252,1
1253,2
1254,2
1255,2
1256,1
1257,1
1258,1
1259,2
1261,1
1263,6
1264,1
1265,3
1266,1
1267,1
1268,2
1269,2
1270,2
1271,1
1272,1
1273,2
1274,4
1275,2
1276,3
1277,3
1279,2
1281,1
1283,4
1284,2
1285,1
1286,1
1287,2
1288,1
1289,2
1290,1
1291,1
1292,2
1297,2
1298,2
1299,2
1300,1
1301,2
1304,1
1305,2
1306,2
1308,2
1309,1
1310,1
1311,1
1314,1
1316,1
1317,1
1318,1
1319,2
1321,1
1325,2
1327,1
1328,1
1330,1
1331,1
1333,1
1334,1
1335,1
1339,1
1341,1
1344,1
1348,1
1350,1
1352,1
1353,1
1355,1
1356,1
1357,1
1359,3
1363,1
1364,1
1368,1
1370,2
1371,1
1372,2
1375,1
1378,1
1380,3
1381,1
1382,3
1383,1
1384,1
1389,3
1391,1
1392,3
1395,2
1396,2
1397,4
1398,1
1399,1
1400,1
1401,1
1402,1
1403,3
1404,2
1405,2
1406,3
1407,2
1408,2
1409,3
1410,4
1411,3
1413,2
1414,1
1415,4
1417,1
1418,4
1419,2
1421,3
1422,1
1423,2
1424,4
1425,4
1426,4
1427,5
1428,2
1429,2
1430,1
1431,1
1432,4
1433,1
1434,3
1435,4
1436,3
1437,1
1438,5
1439,6
1440,1
1441,2
1442,4
1444,1
1445,1
1446,2
1447,1
1450,1
1451,2
1452,2
1454,2
1456,2
1457,1
1458,3
1459,3
1460,2
1461,2
1462,1
1463,1
1464,1
1466,1
1467,2
1470,1
1472,1
1475,2
1476,2
1478,1
1481,1
1483,1
1486,1
1491,1
1509,1
