453,1
454,3
455,7
456,6
457,2
458,11
459,18
460,14
461,16
462,18
463,16
464,15
465,24
466,13
467,17
468,20
469,17
470,18
471,17
472,13
473,9
474,10
475,15
476,22
477,12
478,16
479,13
480,6
481,17
482,8
483,7
484,10
485,10
486,13
487,12
488,14
489,10
490,12
491,10
492,10
493,9
494,16
495,10
496,13
497,13
498,11
499,8
500,7
501,10
502,11
503,7
504,11
505,8
506,5
507,11
508,9
509,7
510,8
511,7
512,8
513,8
514,6
515,3
516,6
517,8
518,6
519,4
520,7
521,7
522,7
523,4
524,6
525,6
526,4
527,5
528,3
529,3
530,2
531,5
532,3
533,4
534,4
535,7
536,7
537,6
538,5
539,3
540,2
541,3
542,3
543,1
544,3
545,1
546,7
547,3
548,1
549,3
550,1
552,2
553,5
554,3
555,2
556,1
557,3
558,4
559,2
561,1
562,3
563,1
564,1
566,3
567,1
568,1
574,1
676,1
680,1
681,2
682,1
686,1
687,1
688,2
689,1
691,2
692,3
694,2
695,1
696,3
699,1
700,2
702,3
703,2
704,1
706,1
707,4
708,2
709,3
710,5
711,3
712,2
713,4
714,2
715,1
716,3
717,3
718,2
719,7
720,1
721,4
722,6
723,7
724,8
725,7
726,6
727,2
728,3
729,4
730,6
731,1
732,2
733,4
734,4
735,3
736,5
737,2
738,6
739,8
740,3
741,1
742,3
743,4
744,3
745,5
746,3
747,7
748,4
749,5
750,4
751,5
752,5
753,5
754,2
755,7
756,7
757,3
758,2
759,1
760,3
761,1
762,5
763,7
764,4
765,4
766,3
767,3
768,3
769,5
770,4
771,2
772,2
773,4
775,4
776,3
777,4
778,1
779,1
780,2
781,2
782,1
783,2
784,3
785,1
786,1
787,2
788,2
789,1
790,1
793,1
794,1
795,1
796,3
797,1
798,6
799,2
800,3
801,1
804,2
806,2
809,1
810,2
811,2
812,2
815,2
816,1
817,2
819,2
826,1
828,3
832,1
837,1
840,1
846,1
893,1
896,1
897,1
901,2
904,3
906,2
907,1
908,2
909,4
910,1
911,2
913,6
914,3
915,2
916,1
919,9
920,1
921,3
923,1
924,5
925,1
926,2
927,4
928,6
929,2
930,2
931,3
932,4
933,3
934,4
935,6
936,4
937,3
938,1
939,6
940,3
941,5
943,3
944,2
946,4
947,4
948,4
949,5
950,4
951,3
952,2
953,6
954,2
955,3
956,6
958,4
959,4
960,7
961,3
962,2
963,3
964,3
965,3
966,1
967,2
968,5
969,4
970,4
971,4
972,5
973,4
974,3
975,6
977,3
978,10
979,3
980,6
981,3
982,3
984,4
985,2
986,1
987,1
988,3
989,2
990,2
991,3
992,2
993,3
994,1
995,3
996,3
997,3
999,1
1000,6
1001,2
1003,2
1004,2
1005,2
1006,1
1008,1
1010,1
1011,1
1014,1
1015,1
1016,1
1017,1
1018,2
1019,2
1021,1
1023,1
1024,1
1025,1
1026,2
1027,2
1034,1
1035,1
1038,1
1040,1
1042,1
1043,1
1047,1
1048,1
1055,1
1064,1
1065,1
1066,1
1084,1
1092,1
1094,1
1108,2
1193,1
1207,1
1214,1
1219,1
