465,2
467,2
468,1
469,4
470,3
471,6
472,7
473,10
474,12
475,13
476,11
477,14
478,7
479,12
480,14
481,6
482,12
483,6
484,7
485,13
486,8
487,7
488,11
489,4
490,12
491,6
492,6
493,7
494,6
495,2
496,5
497,6
498,6
499,9
500,6
501,5
502,13
503,8
504,5
505,4
506,8
507,6
508,8
509,6
510,3
511,8
512,6
513,8
514,3
515,3
516,3
517,5
518,8
519,2
520,4
521,3
522,7
523,5
524,6
525,3
526,5
527,4
528,4
529,3
530,3
531,1
532,3
533,4
534,3
535,6
536,4
537,3
538,3
539,3
540,2
541,5
542,1
543,3
544,4
546,2
547,2
548,1
549,2
550,1
551,4
552,4
553,1
554,3
557,1
560,3
561,2
564,1
565,3
566,1
567,2
568,2
571,1
572,2
574,2
575,1
577,2
579,1
580,1
581,1
688,1
689,1
695,2
697,1
700,2
701,1
702,2
703,1
704,1
705,3
706,2
707,4
708,3
709,3
710,2
714,2
716,3
717,6
718,1
719,4
720,1
721,4
722,2
723,2
724,10
725,1
726,2
727,6
728,3
729,6
730,2
731,4
732,8
733,3
734,5
735,3
736,2
737,5
738,8
739,5
740,2
741,3
742,1
743,4
744,9
745,2
746,2
747,6
748,8
749,3
750,5
751,6
752,8
753,8
754,5
755,2
756,4
757,3
758,2
759,10
760,6
761,5
762,5
763,4
764,1
765,7
766,3
767,7
768,9
769,3
770,5
771,1
772,4
773,5
774,2
775,7
776,1
777,4
778,1
779,6
781,2
782,7
783,4
784,3
785,2
786,1
787,2
788,1
789,6
790,3
791,2
792,4
793,3
794,1
795,3
796,5
797,2
798,5
799,3
800,1
801,4
802,1
803,4
804,1
805,4
806,1
807,2
808,2
809,1
810,2
811,1
812,2
813,4
814,1
815,2
817,1
818,1
820,3
821,3
824,3
826,1
827,2
831,1
832,1
833,1
839,1
840,2
843,1
844,1
846,1
849,1
857,1
888,1
896,1
900,1
902,1
903,1
904,1
906,3
909,1
910,2
911,1
912,2
913,2
914,1
915,2
916,2
917,1
918,4
919,1
920,6
921,2
922,2
923,4
924,3
925,1
926,2
927,3
928,3
929,3
930,2
931,2
932,3
933,13
934,7
935,3
936,9
937,5
938,5
939,4
940,2
941,4
942,9
943,5
944,7
945,7
946,4
947,6
948,5
949,12
950,5
951,4
952,5
953,3
954,2
955,4
956,6
957,2
958,5
959,5
960,3
961,9
962,9
963,7
964,11
965,7
966,4
967,5
968,11
969,5
970,3
971,10
972,4
973,6
974,5
975,4
976,1
977,6
978,4
979,7
980,5
981,3
982,1
983,2
984,7
985,7
986,4
987,4
988,5
989,6
990,4
991,4
992,1
993,4
994,8
995,6
996,2
998,2
999,4
1000,1
1001,2
1002,3
1003,1
1004,5
1005,2
1006,4
1007,2
1008,1
1009,4
1010,4
1011,4
1012,2
1013,6
1014,1
1016,5
1017,1
1018,2
1019,2
1020,1
1021,3
1022,2
1023,4
1024,2
1025,3
1026,2
1027,3
1028,1
1029,3
1030,4
1031,1
1032,2
1033,1
1034,4
1036,1
1038,1
1039,1
1040,1
1042,1
1043,2
1044,1
1049,1
1051,3
1052,2
1053,2
1054,2
1055,2
1056,1
1057,4
1060,1
1061,1
1062,2
1063,1
1065,1
1067,1
1068,1
1069,2
1071,1
1074,2
1075,1
1076,1
1077,1
1078,2
1082,1
1088,2
1090,1
1091,1
1092,1
1094,1
1095,1
1098,1
1104,1
1123,1
1126,1
1155,1
1161,1
1163,1
1165,1
1166,1
1169,1
1170,1
1176,1
1178,1
1180,2
1181,1
1186,3
1187,1
1188,1
1190,2
1192,1
1193,1
1194,1
1196,1
1197,2
1198,2
1200,1
1201,1
1202,1
1204,1
1205,1
1207,1
1209,1
1211,1
1212,1
1214,3
1215,1
1216,2
1217,2
1218,2
1219,1
1220,1
1222,1
1223,2
1226,1
1228,1
1229,2
1230,2
1231,1
1232,1
1233,2
1234,2
1238,3
1239,1
1240,1
1241,2
1244,1
1249,2
1251,1
1252,1
1254,1
1255,1
1257,1
1262,1
1263,1
1264,1
1268,1
1269,1
1271,1
1272,3
1277,1
1286,2
1293,1
1296,1
1297,1
1300,1
1321,1
1336,1
1358,1
1365,1
1366,1
1382,1
1383,1
1384,1
1387,1
1397,1
1398,1
1410,1
1411,1
1413,1
1434,1
