444,1
445,1
446,7
447,15
448,11
449,12
450,9
451,14
452,20
453,13
454,14
455,16
456,18
457,15
458,15
459,16
460,16
461,11
462,13
463,16
464,10
465,10
466,15
467,12
468,10
469,19
470,15
471,14
472,8
473,10
474,12
475,13
476,5
477,11
478,9
479,11
480,12
481,6
482,6
483,5
484,3
485,9
486,6
487,8
488,5
489,5
490,11
491,4
492,8
493,8
494,6
495,6
496,5
497,5
498,5
499,8
500,4
501,5
502,7
503,2
504,3
505,4
506,4
507,8
508,3
509,2
510,1
511,4
512,3
513,2
514,3
515,5
516,8
517,5
518,2
519,2
520,3
521,1
522,5
523,5
525,3
526,3
527,1
528,3
529,1
530,3
531,1
532,2
533,2
535,4
536,1
537,1
538,3
539,1
540,1
541,1
544,2
547,4
548,1
549,2
550,1
551,2
552,3
554,1
555,4
557,1
558,2
561,2
569,2
572,2
573,1
576,2
578,1
671,1
674,1
675,1
677,1
680,1
684,1
687,1
688,1
689,1
690,1
691,1
692,1
693,1
694,1
696,1
697,1
698,1
700,1
701,2
702,3
703,2
705,2
707,1
708,3
709,2
710,2
711,1
712,4
713,4
714,5
715,7
716,4
717,2
718,1
719,2
720,4
721,4
722,1
723,4
724,1
725,3
726,1
727,3
728,1
729,6
731,3
732,9
733,1
734,3
735,6
736,5
737,2
738,7
739,3
740,1
741,2
742,4
743,4
744,4
745,4
746,4
747,2
748,3
749,1
750,4
751,3
752,2
753,4
754,7
755,3
756,4
757,4
758,3
759,1
760,2
761,1
763,3
765,2
766,4
767,3
768,3
769,2
770,8
771,4
773,2
774,4
775,5
776,5
777,4
778,1
779,3
780,4
781,2
782,1
783,2
784,3
785,2
786,1
787,1
788,3
789,2
791,1
792,2
793,2
794,1
797,5
798,1
799,1
800,2
801,2
803,1
804,1
806,1
807,1
809,1
810,1
811,2
813,1
814,3
816,2
817,1
819,1
821,1
822,3
823,1
825,1
829,1
832,1
833,1
838,1
856,1
875,1
878,1
888,1
892,1
895,1
898,2
899,2
900,1
903,4
904,2
905,2
906,4
907,4
908,1
909,4
910,3
911,1
912,4
913,5
914,4
915,3
916,2
917,1
918,10
920,4
921,5
922,5
923,3
924,2
925,1
926,7
927,2
928,5
929,3
930,6
931,5
932,4
933,5
934,4
935,4
936,7
937,6
938,4
939,5
940,4
941,5
942,6
943,1
944,5
945,5
946,3
947,11
948,5
949,6
950,10
951,6
952,2
953,2
954,6
955,9
956,8
957,3
958,7
959,7
960,4
961,4
962,2
963,3
964,8
965,10
966,6
967,6
968,3
969,6
970,3
971,6
972,4
973,3
974,6
975,5
976,5
977,3
978,4
979,5
980,5
981,7
982,3
983,5
984,4
985,2
986,2
987,1
988,3
989,7
990,1
991,3
993,1
994,2
995,2
996,2
997,4
998,3
999,2
1000,4
1001,2
1002,1
1003,1
1004,1
1005,1
1006,3
1007,4
1008,1
1009,2
1010,3
1011,1
1012,4
1013,1
1014,1
1015,2
1016,1
1017,1
1020,1
1022,2
1023,1
1024,3
1027,1
1029,1
1030,3
1032,1
1033,2
1035,1
1039,1
1041,1
1043,2
1046,1
1053,2
1058,1
1076,1
1077,1
1082,1
1096,2
1099,1
1103,1
1108,1
1120,1
1123,2
1159,2
1162,2
1165,1
1168,2
1169,1
1170,1
1171,2
1176,1
1178,1
1183,2
1184,1
1190,1
1194,1
1198,1
1199,1
1201,1
1203,2
1204,2
1205,1
1209,1
1211,2
1213,2
1216,1
1217,1
1218,1
1221,1
1222,3
1225,1
1227,1
1231,1
1236,1
1241,2
1243,1
1248,1
1250,1
1251,1
1256,1
1260,3
1262,1
1265,1
1270,1
1271,1
1273,1
1284,1
1285,1
1296,1
1301,1
1303,1
1348,1
1350,1
1372,1
1373,1
1375,1
1379,1
1380,1
1381,1
1382,1
1390,1
1402,1
1423,1
