443,1
445,1
446,1
447,1
448,4
449,7
450,11
451,9
452,9
453,17
454,11
455,15
456,14
457,8
458,16
459,13
460,10
461,12
462,9
463,12
464,10
465,13
466,8
467,11
468,9
469,9
470,6
471,9
472,14
473,10
474,11
475,6
476,8
477,7
478,6
479,7
480,4
481,4
482,6
483,4
484,7
485,7
486,4
488,15
489,6
490,9
491,8
492,3
493,4
494,4
495,5
496,3
497,7
498,3
499,4
500,2
501,2
502,5
503,1
504,1
505,2
506,5
507,1
508,4
509,3
510,2
511,3
512,4
513,4
514,1
515,3
516,7
517,3
518,1
519,1
520,1
521,5
522,4
523,5
525,2
526,8
527,2
528,1
529,3
530,1
531,2
532,2
533,1
534,3
535,2
537,2
538,1
539,1
540,2
541,2
545,3
546,3
548,1
550,1
553,2
555,1
562,3
563,1
565,2
567,1
568,1
569,1
571,2
576,1
684,1
691,1
692,2
695,1
697,1
700,3
701,4
703,1
704,2
705,3
706,2
707,2
708,2
709,2
711,4
712,3
713,3
714,3
717,2
718,3
719,2
720,1
721,3
722,3
724,5
725,3
726,3
727,4
728,3
729,1
730,5
731,2
732,8
733,4
734,1
736,2
737,3
738,2
739,3
740,4
741,6
742,3
743,2
744,4
745,2
747,4
748,3
750,1
751,1
752,1
753,5
754,3
755,3
756,3
757,2
758,5
759,2
760,2
761,3
762,3
763,3
764,2
765,4
766,2
767,5
768,4
769,3
770,2
771,3
772,1
773,2
774,5
775,4
776,4
777,1
778,4
779,1
780,2
782,3
783,2
784,4
786,1
787,3
788,3
790,1
791,1
792,1
793,1
794,3
795,1
796,2
798,2
799,3
800,2
801,2
802,1
805,1
807,3
808,1
809,2
810,4
813,1
815,3
818,2
820,3
821,1
822,2
827,1
828,1
829,2
833,1
843,1
852,1
857,1
864,1
871,1
879,1
881,1
890,3
891,1
894,2
897,1
898,1
900,1
901,1
902,4
903,1
904,1
905,1
906,1
907,2
908,2
909,3
910,4
912,3
913,2
915,4
916,2
917,4
918,1
919,2
920,4
921,2
922,2
923,1
924,1
925,1
926,2
927,3
928,8
929,10
930,4
931,3
932,1
933,2
934,6
935,4
936,8
937,4
938,4
939,2
940,6
941,3
942,3
943,4
944,6
945,4
946,8
947,5
948,5
949,5
950,4
951,3
952,3
953,6
954,5
955,6
956,1
957,4
958,4
959,5
960,6
961,6
962,1
963,5
964,9
965,3
966,6
967,5
968,5
969,4
970,8
971,4
972,3
973,6
974,5
975,3
976,5
977,3
978,9
979,1
980,7
981,4
982,3
983,2
984,4
985,8
986,8
987,3
988,4
989,3
990,5
991,2
992,4
993,4
994,3
995,1
996,5
997,4
998,3
999,2
1000,8
1001,2
1002,4
1003,3
1004,5
1005,5
1006,5
1007,3
1008,8
1009,3
1010,2
1011,3
1012,4
1013,3
1014,2
1016,3
1017,5
1018,6
1019,2
1020,2
1021,1
1022,4
1023,3
1024,2
1025,3
1026,1
1029,5
1030,5
1031,3
1032,5
1033,5
1034,1
1035,2
1036,2
1037,9
1038,1
1039,2
1040,4
1041,2
1042,1
1043,3
1044,2
1047,1
1048,2
1049,3
1050,1
1052,2
1053,4
1054,1
1055,1
1059,1
1060,1
1061,2
1062,2
1064,1
1067,1
1068,1
1071,1
1074,2
1075,1
1076,1
1077,1
1080,1
1085,1
1087,1
1088,2
1097,1
1098,1
1099,1
1101,1
1105,1
1106,1
1108,2
1112,1
1146,1
1157,1
1159,1
1163,1
1165,1
1170,1
1171,1
1173,1
1175,1
1176,1
1177,2
1178,3
1182,1
1183,2
1184,1
1185,1
1186,1
1189,2
1191,3
1193,1
1194,1
1195,1
1196,1
1197,1
1198,2
1201,2
1202,1
1203,2
1204,1
1205,3
1206,3
1207,3
1209,1
1210,1
1211,1
1212,3
1213,3
1214,1
1215,2
1217,1
1220,4
1221,1
1223,1
1225,1
1226,3
1227,1
1229,3
1230,4
1231,1
1233,1
1234,2
1235,2
1236,1
1237,1
1239,1
1241,2
1242,2
1243,2
1244,1
1245,1
1246,1
1247,2
1254,1
1259,1
1262,1
1263,3
1265,1
1267,2
1268,1
1269,1
1271,2
1273,1
1274,1
1275,1
1278,1
1280,1
1281,1
1282,2
1283,1
1285,1
1293,1
1295,1
1301,1
1303,1
1307,1
1313,1
1318,2
1321,2
1322,1
1323,1
1335,1
1337,1
1338,1
1339,1
1345,1
1361,1
1373,1
1382,1
1383,1
1386,1
1388,3
1389,1
1395,1
1400,2
1404,2
1408,3
1409,1
1412,1
1415,1
1420,1
1421,1
1422,2
1423,1
1428,1
1430,1
1431,2
1436,1
1439,1
1440,1
1441,2
1446,1
1447,1
1465,1
1469,1
1470,1
1474,1
