453,1
454,1
456,1
457,7
458,6
459,7
460,13
461,12
462,19
463,18
464,13
465,15
466,21
467,11
468,15
469,10
470,11
471,20
472,13
473,14
474,10
475,10
476,7
477,10
478,9
479,10
480,12
481,7
482,7
483,9
484,12
485,8
486,4
487,11
488,12
489,7
490,7
491,10
492,3
493,5
494,16
495,5
496,3
497,4
498,4
499,6
500,5
501,5
502,7
503,3
504,1
505,6
506,5
507,7
508,6
509,3
511,7
512,3
513,2
514,4
515,3
516,3
517,2
518,2
519,1
520,6
521,4
522,1
523,4
525,2
526,5
527,5
528,3
529,3
530,3
531,3
532,2
534,1
535,2
536,3
537,2
538,4
539,1
540,3
542,4
544,3
545,2
546,1
547,1
548,1
550,1
551,2
552,2
553,1
554,2
555,1
556,1
558,1
561,1
562,1
563,1
568,2
572,1
574,1
576,1
577,1
579,1
584,1
671,1
685,1
688,1
693,1
694,1
695,2
696,1
697,1
699,4
701,3
702,1
703,1
704,1
706,3
708,3
709,4
710,1
711,2
712,1
713,3
714,1
715,2
716,6
717,1
718,4
719,2
720,2
721,4
722,2
723,1
724,1
725,2
726,2
727,3
728,3
729,1
730,6
731,5
732,4
733,6
736,4
737,5
738,5
739,4
740,1
741,5
742,2
743,6
744,3
746,1
747,6
748,1
749,5
750,4
751,2
752,6
753,3
754,3
755,1
756,2
757,9
758,1
759,2
760,3
761,4
762,2
763,5
764,4
765,2
766,3
767,6
768,2
769,3
770,1
771,2
772,1
773,2
774,3
775,4
776,3
777,1
778,4
779,2
780,1
781,3
782,2
783,3
784,4
785,1
786,1
787,5
788,1
789,1
790,3
791,2
792,1
794,1
795,1
796,2
797,4
800,1
801,1
802,1
803,1
804,2
805,3
808,2
809,2
811,1
812,2
814,1
815,1
819,1
821,1
825,1
826,2
827,2
833,1
842,1
849,1
897,1
900,2
901,1
902,1
903,1
905,1
906,2
907,3
909,2
910,2
911,1
912,1
914,3
915,4
916,2
917,3
918,2
919,4
920,5
921,3
922,1
923,2
924,1
925,2
926,4
927,2
928,1
929,1
930,2
931,3
932,4
933,10
934,1
935,3
936,2
937,4
938,6
939,4
940,2
941,1
942,8
943,2
944,2
945,4
946,2
947,4
948,2
949,7
950,3
951,1
952,3
953,6
954,2
955,5
956,2
957,3
958,4
959,8
960,4
961,3
962,4
963,3
964,6
965,3
966,3
967,8
968,5
969,2
970,1
971,1
972,3
973,3
974,2
976,4
977,2
978,2
979,7
980,4
981,2
982,6
983,1
984,3
985,6
986,4
987,4
988,1
989,3
990,2
991,1
992,4
993,3
994,2
995,3
996,2
997,5
998,3
999,5
1000,4
1001,2
1002,2
1003,2
1004,1
1005,4
1006,4
1007,5
1008,2
1009,2
1010,1
1012,4
1013,4
1014,3
1016,1
1017,1
1018,1
1019,3
1020,3
1022,1
1023,2
1025,3
1027,2
1029,1
1030,1
1031,4
1032,2
1033,4
1035,1
1036,2
1037,1
1039,3
1041,2
1042,1
1043,1
1044,1
1045,2
1046,2
1047,1
1048,1
1050,1
1051,2
1052,1
1056,2
1057,1
1059,1
1060,1
1062,1
1063,4
1064,2
1066,1
1069,1
1070,1
1073,3
1075,1
1076,1
1077,1
1078,1
1089,2
1090,1
1091,1
1092,1
1096,1
1100,1
1108,2
1109,1
1111,1
1112,1
1117,2
1131,1
1136,1
1162,1
1163,1
1167,1
1169,1
1172,2
1174,1
1175,2
1176,1
1178,1
1179,1
1180,1
1182,1
1183,1
1185,1
1186,4
1187,1
1188,1
1189,2
1190,2
1191,6
1192,1
1193,1
1195,1
1197,1
1198,3
1199,1
1200,2
1201,3
1203,1
1204,4
1207,1
1210,1
1211,2
1212,3
1213,3
1214,1
1215,1
1216,1
1217,2
1218,2
1219,3
1220,2
1221,1
1222,2
1223,3
1226,2
1229,4
1230,1
1232,2
1233,2
1234,2
1235,3
1236,4
1237,4
1238,1
1240,3
1241,2
1242,3
1243,2
1244,1
1245,1
1246,1
1248,4
1249,4
1250,3
1251,4
1253,2
1254,2
1255,4
1256,1
1257,1
1259,2
1260,1
1261,1
1262,2
1263,1
1267,1
1268,3
1269,2
1270,4
1271,2
1272,1
1273,1
1274,4
1275,2
1277,3
1278,2
1279,3
1280,1
1282,1
1285,1
1286,3
1288,2
1290,2
1292,1
1294,2
1296,3
1299,1
1301,1
1302,1
1304,2
1305,1
1306,1
1308,2
1311,2
1312,1
1313,2
1315,1
1316,1
1317,4
1322,3
1324,1
1325,1
1326,1
1328,1
1330,2
1331,1
1332,1
1335,1
1338,1
1340,1
1346,1
1351,1
1356,1
1357,1
1365,1
1368,1
1373,1
1374,1
1375,1
1377,3
1381,1
1382,1
1383,1
1384,2
1389,1
1391,1
1393,1
1398,1
1399,1
1400,1
1403,1
1404,2
1406,2
1407,2
1409,1
1410,1
1414,1
1421,2
1423,3
1424,1
1425,1
1427,1
1431,1
1433,1
1437,1
1440,1
1444,1
1446,1
1451,1
1452,1
