445,3
446,2
447,5
448,15
449,19
450,42
451,50
452,52
453,52
454,51
455,49
456,33
457,43
458,26
459,30
460,34
461,33
462,30
463,27
464,22
465,16
466,18
467,23
468,18
469,13
470,14
471,21
472,16
473,25
474,17
475,11
476,8
477,9
478,18
479,18
480,11
481,12
482,13
483,10
484,16
485,10
486,7
487,10
488,7
489,11
490,15
491,11
492,12
493,9
494,8
495,12
496,9
497,5
498,7
499,4
500,8
501,8
502,6
503,5
504,8
505,6
506,9
507,7
508,4
509,4
510,3
511,9
512,2
513,4
514,1
515,7
516,6
517,3
518,6
519,4
520,6
521,6
522,1
523,1
524,7
525,2
526,6
527,5
528,5
529,4
530,5
531,4
532,5
533,3
535,5
536,1
537,4
538,2
539,2
541,1
542,1
543,2
545,2
546,1
548,2
549,1
550,2
551,1
552,1
553,2
554,3
555,2
556,1
557,1
561,2
564,2
565,2
566,1
569,1
573,1
578,1
589,1
668,1
672,1
673,1
678,2
679,1
682,1
683,2
687,1
688,1
690,1
691,1
692,1
693,1
695,4
696,2
697,1
698,2
699,1
701,5
702,2
703,3
704,2
705,5
706,2
708,3
709,3
710,2
711,5
712,1
713,2
714,2
715,4
716,5
717,1
719,3
720,2
721,2
722,1
723,3
724,2
725,2
726,4
727,3
728,1
729,3
730,5
731,5
732,1
733,2
734,8
735,2
736,3
737,3
738,2
739,4
741,2
742,7
743,7
744,3
745,2
746,2
747,5
748,4
749,2
750,5
751,3
752,2
753,3
755,3
756,2
758,1
759,3
760,2
761,1
763,3
764,5
765,1
766,1
767,4
768,1
769,1
770,3
773,1
774,2
775,3
776,2
778,4
779,2
780,2
781,3
784,2
785,1
786,2
787,1
788,2
789,3
790,1
791,2
792,2
793,1
794,2
795,2
796,3
797,1
798,1
820,1
824,1
825,2
828,1
830,1
837,1
847,1
885,2
887,1
893,1
895,1
896,1
898,1
899,1
900,1
901,1
903,1
904,1
906,1
907,2
911,2
912,1
914,1
916,1
917,2
920,1
922,2
923,1
924,1
926,1
927,1
928,1
929,1
930,1
931,1
932,2
935,2
936,2
938,2
940,1
942,1
944,1
946,1
947,1
948,1
950,1
951,2
952,1
954,1
957,1
962,1
966,1
972,1
