454,4
455,7
456,4
457,16
458,12
459,16
460,14
461,20
462,31
463,26
464,21
465,19
466,33
467,31
468,22
469,21
470,17
471,21
472,15
473,11
474,14
475,18
476,15
477,16
478,13
479,12
480,11
481,10
482,10
483,15
484,13
485,11
486,11
487,14
488,9
489,11
490,12
491,8
492,7
493,6
494,8
495,3
496,12
497,9
498,6
499,7
500,4
501,1
502,9
503,9
504,4
505,5
506,6
507,4
508,2
509,11
510,5
511,2
512,4
513,9
514,4
516,1
517,4
518,6
519,3
520,2
521,6
522,2
523,5
524,4
525,1
526,3
527,3
528,5
529,1
530,9
531,2
532,1
533,4
534,1
535,5
537,2
538,1
539,1
540,1
541,1
543,1
544,6
546,2
548,5
550,1
551,2
553,1
554,1
555,1
556,1
558,1
560,1
562,2
564,2
565,1
567,1
568,1
569,2
570,1
571,2
574,2
578,1
581,1
594,1
678,1
687,1
689,1
690,3
693,2
695,1
697,1
698,1
700,1
702,2
705,2
706,3
707,1
708,2
709,4
710,3
711,4
713,1
714,3
717,2
718,2
719,3
720,5
721,3
722,6
723,3
724,2
725,3
726,2
727,3
728,2
729,2
730,2
731,2
732,2
733,2
734,4
735,3
736,6
737,2
738,2
739,2
740,3
741,2
742,6
743,1
744,1
745,5
746,1
747,2
749,5
750,3
751,3
752,1
753,2
754,4
755,4
756,2
757,5
758,1
759,1
760,4
761,5
762,2
763,1
764,2
765,1
766,3
767,2
768,3
769,2
770,2
771,2
772,3
773,2
774,1
775,2
776,2
777,2
778,1
779,2
782,1
783,2
784,3
785,1
786,1
787,1
788,1
789,2
790,2
791,5
793,1
794,2
795,2
796,1
797,3
798,1
799,1
800,1
801,1
802,1
803,1
804,1
805,3
806,1
807,1
808,1
809,4
810,1
813,1
814,3
818,1
820,1
824,1
828,1
829,1
835,1
840,1
885,1
887,1
893,1
895,1
897,1
898,1
899,1
903,1
906,1
907,2
908,2
909,1
910,1
911,1
912,1
913,1
915,5
916,4
917,3
919,2
920,6
921,1
922,3
924,1
925,3
926,3
927,5
928,3
929,1
930,7
931,2
932,3
934,6
935,5
936,5
937,2
938,4
940,3
941,4
942,7
943,2
944,5
945,3
946,3
947,5
948,1
949,7
950,2
951,5
952,2
953,7
954,5
955,3
956,3
957,4
958,2
959,6
960,7
961,4
962,3
963,2
964,1
965,1
966,2
967,5
968,1
969,2
970,5
971,2
972,1
973,1
974,5
975,6
976,6
977,2
978,9
979,4
980,1
981,3
982,3
983,2
984,5
985,3
986,2
987,2
988,3
989,3
991,6
993,2
994,1
995,3
996,2
997,6
998,1
999,5
1000,3
1001,1
1003,3
1004,2
1005,1
1006,3
1007,3
1008,3
1009,1
1010,1
1011,1
1012,2
1014,3
1015,2
1016,3
1017,7
1018,3
1019,1
1020,1
1021,2
1022,1
1024,1
1025,2
1026,1
1028,2
1029,3
1032,3
1033,2
1035,1
1036,2
1038,2
1039,1
1041,3
1043,2
1044,1
1045,2
1046,1
1047,2
1048,2
1054,1
1055,1
1056,3
1057,2
1058,1
1059,2
1061,1
1062,1
1068,1
1070,1
1072,2
1073,1
1074,2
1075,1
1080,1
1083,1
1084,1
1085,1
1086,1
1089,1
1092,1
1100,1
1113,1
1142,1
1147,1
1159,1
1160,2
1164,1
1165,1
1166,1
1168,1
1171,1
1172,2
1175,3
1176,2
1177,3
1179,1
1180,1
1181,1
1182,1
1183,1
1184,1
1185,2
1186,1
1188,1
1189,1
1190,2
1192,4
1194,3
1195,2
1196,1
1198,2
1199,1
1203,2
1204,1
1205,3
1206,2
1207,4
1208,1
1209,2
1211,1
1212,1
1213,1
1214,1
1216,3
1217,2
1218,1
1219,1
1222,1
1223,1
1224,2
1227,1
1228,1
1231,1
1234,1
1235,1
1236,1
1237,1
1238,1
1240,2
1241,1
1242,1
1244,2
1246,1
1247,1
1248,1
1251,1
1253,1
1257,1
1269,1
1273,1
1283,1
1286,1
1297,2
1302,1
1318,1
1323,1
1382,1
1383,1
1394,1
